x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
265.0,134.16334328571426,0.003068157680435018,332047.3510139128,-1826610.9760281811,1856546.013720635,580346337.4158386,293.3288663334637
269.99999999999994,134.16334328571426,0.0028172343494465377,366392.8227794204,-1931970.3661663637,1966406.162604579,467398691.33072174,293.32156597381567
274.9999999999999,134.16334328571426,0.0026180223059141428,388521.3284900536,-1961995.993758757,2000094.2733324068,360348609.4478524,293.31305475343385
280.0,134.16334328571426,0.002461527743969508,390643.3897386981,-1932347.025703243,1971437.8726428866,271181164.65802896,293.30380158157766
285.0,134.16334328571426,0.002340990930692112,361121.25080777716,-1830682.6774531421,1865960.2416214498,200455729.1086356,293.2945325933022
290.0,134.16334328571426,0.002250216846494094,295014.49603343906,-1640549.6798679233,1666864.363103552,145384252.1669803,293.285760766288
294.9999999999999,134.16334328571426,0.002184093675071444,201352.36663152685,-1373443.3674076214,1388124.4393151873,103732644.30762592,293.27764376452046
300.0,134.16334328571426,0.002140045023987151,99293.5180381455,-1071175.7693425827,1075767.9729156587,73768441.4324306,293.2701203505022
305.0,134.16334328571426,0.0021197642852144438,8882.981846530067,-783359.3325515309,783409.695665088,53726794.93868769,293.2630734723143
309.99999999999994,134.16334328571426,0.0021321413872519923,-56501.35681963944,-544850.5851204821,547772.3646083216,41912950.69091218,293.2564233312904
314.9999999999999,134.16334328571426,0.0021999804741076375,-94067.86072127325,-368061.5962942396,379892.2229887586,37246869.12399567,293.2501438155733
320.0,134.16334328571426,0.0023788960578826285,-108927.31945116322,-245958.6745801023,268999.6849886937,39490494.45732483,293.24423950667295
325.0,134.16334328571426,0.0028041808517379036,-106993.77241692276,-162515.50143649097,194573.7791768417,48336857.565374345,293.2387608792018
330.0,134.16334328571426,0.0037673242777442736,-92636.11243777379,-104489.46570547704,139640.60215782488,58641678.56715517,293.2338568032582
334.9999999999999,134.16334328571426,0.005635693042546904,-75400.04137441661,-67179.1963191269,100986.19042892712,59330860.28380019,293.2297190790126
339.99999999999994,134.16334328571426,0.00822576912269928,-65962.17906463027,-46439.55188858113,80669.95132369033,46615534.03320243,293.22640767030634
345.0,134.16334328571426,0.010438080715653277,-71713.46809416202,-40017.513434372886,82123.21771315715,30963567.328378886,293.2237881408553
349.99999999999994,134.16334328571426,0.01157214675315969,-89489.7014659623,-46583.92291214774,100888.39647031753,16908732.215920474,293.2216375102157
354.9999999999999,134.16334328571426,0.011949054099160101,-93979.29139059273,-66210.74207964443,114960.73058664483,6725203.593055299,293.2197501079142
359.9999999999999,134.16334328571426,0.012058211047452881,-83371.80166840531,-100690.43563226877,130726.51277094471,2875519.914859514,293.2179696332495
365.0,134.16334328571426,0.012091635658922673,-68825.5061819365,-155334.2884817009,169899.06262047493,1862910.8065531463,293.21619681405
370.0,134.16334328571426,0.01210335656726579,-57301.790783634046,-235140.551280144,242021.84629355549,1712655.1345251328,293.21441796177595
374.9999999999999,134.16334328571426,0.012108664462008017,-58038.17275924786,-337889.16567114857,342837.4509518719,1848071.1705413756,293.2127266898775
379.9999999999999,134.16334328571426,0.012112631506129146,-71175.12922721462,-439613.4822996726,445337.9759689884,1993215.0853562108,293.2112623777501
385.0,134.16334328571426,0.012115934858823589,-52119.306629561805,-401445.8012355202,404814.9619927296,1612344.9588223023,293.21010356372904
389.99999999999994,134.16334328571426,0.012117843436792102,-22546.29245834403,-367634.3280672291,368325.03916657664,1334772.7756887346,293.2092477744451
394.99999999999994,134.16334328571426,0.012118189488069423,2639.9412970078142,-340937.40887483646,340947.62949804927,1143721.2842628933,293.208669092611
399.9999999999999,134.16334328571426,0.012117579442662401,12200.908140434787,-321859.96023412637,322091.1302121881,1020710.032275911,293.20836464161823
0.0,139.13235599999993,0.017972653416443447,-777910.8986454713,-1536747.4308489999,1722422.1411873472,48360108.176565684,293.75575304579127
5.0,139.13235599999993,0.018037094535298087,-1410368.1118125173,-2114698.4929896677,2541867.0160081894,77779300.36725028,293.75823606159383
10.0,139.13235599999993,0.01814521575132139,-2433513.180263883,-2502217.6522392854,3490426.8474924266,128798136.31535548,293.7627432648003
14.999999999999996,139.13235599999993,0.01829857626432808,-3333572.0815465725,-2667100.985608654,4269207.243775055,201244590.5245811,293.76921380183177
20.0,139.13235599999993,0.018519321806480363,-4146133.093765556,-2789830.1102241674,4997356.468687353,342499556.8489633,293.7780454587429
24.999999999999993,139.13235599999993,0.018876509594524037,-5086528.739872643,-3026522.8093109797,5918835.606504881,709577377.1899909,293.7899916161439
29.999999999999993,139.13235599999993,0.019566459650046233,-6174957.922175431,-3218860.0102510736,6963559.801296364,1723846622.803774,293.80568977229063
35.0,139.13235599999993,0.02110764101905189,-7230198.431180675,-3298271.9964173953,7946972.223218014,4672785413.387935,293.82439265247297
40.0,139.13235599999993,0.025003690987892645,-7690277.285588254,-3292248.5221349425,8365361.02393282,12603106202.027178,293.8424635436178
44.999999999999986,139.13235599999993,0.03518448721114871,-5888350.915369377,-2873311.664718493,6551991.790680047,19330097651.93889,293.8539278037294
49.999999999999986,139.13235599999993,0.05195228985414381,-5242792.588879618,-2626415.6046400005,5863866.732652402,18783071400.66606,293.8572563159434
54.999999999999986,139.13235599999993,0.06429274754029576,-7364215.895577848,-3494195.538401266,8151139.688243894,14922607426.467424,293.85550564900507
59.999999999999986,139.13235599999993,0.06876314096877593,-7289966.707129429,-4925518.447462995,8797974.003562057,6041363484.283865,293.85132114199604
65.0,139.13235599999993,0.07007570915627181,-5146239.968108094,-8629474.568567052,10047468.195465896,3065498118.9293547,293.8471775329271
70.0,139.13235599999993,0.07035144249931724,-1202204.5652158747,-16573537.440731503,16617082.749867825,3751227846.442182,293.8434439454883
75.0,139.13235599999993,0.07024170507050641,2058771.2860889453,-22716091.981960703,22809194.947242737,5118759991.986794,293.83956439317416
80.0,139.13235599999993,0.07014556537070835,1429272.5049694367,-23958495.226536542,24001089.838035185,5667699001.212333,293.8348602493975
84.99999999999999,139.13235599999993,0.07009877782000946,363802.3081781184,-24515143.91123274,24517843.157747123,5914382085.337595,293.8289980792774
89.99999999999997,139.13235599999993,0.07010918513989053,-772342.2566610628,-24506080.34246784,24518248.026988246,5914577418.274682,293.82186944501655
94.99999999999997,139.13235599999993,0.07017601204567557,-1855646.4438912456,-24066718.560531724,24138151.669019077,5732616327.58114,293.81350843492476
99.99999999999997,139.13235599999993,0.07029474978427966,-2837930.247044235,-23330416.825987,23502387.056666944,5434615227.46409,293.8040047469723
104.99999999999997,139.13235599999993,0.07045980507038,-3711227.999119854,-22417704.78575775,22722823.35280625,5080066966.336233,293.79347123597995
109.99999999999997,139.13235599999993,0.07066587258419164,-4486786.572374946,-21433401.597075954,21897989.811112393,4717950189.270636,293.7820327004036
114.99999999999997,139.13235599999993,0.07090848372761749,-5181464.645130918,-20466223.360001557,21111936.77733559,4385317136.05258,293.7697917541019
119.99999999999997,139.13235599999993,0.07118401904870474,-5809679.845796001,-19589661.207526702,20432993.078262538,4107795629.1783686,293.75675689611444
125.0,139.13235599999993,0.07148945171219709,-6380778.487755091,-18864346.617486898,19914263.918470286,3901875155.1177135,293.742751409211
130.0,139.13235599999993,0.07182209689748024,-6901691.81878364,-18344896.169721577,19600218.5048874,3779781356.5501122,293.7273415617088
134.99999999999997,139.13235599999993,0.07217962089407545,-7384497.855901091,-18099776.072886374,19548214.815487318,3759750782.5286517,293.7098182513795
140.0,139.13235599999993,0.07256054668307035,-8405137.98429976,-18276169.250180088,20116279.650977883,3981440057.2036347,293.6892734057696
145.0,139.13235599999993,0.07302013469250543,-7986318.637195258,-14628660.599275136,16666703.222401157,3455140756.5575066,293.66480707954315
150.0,139.13235599999993,0.07357019033977902,-4886522.7988601625,-7928896.246527762,9313726.469678083,2083335387.3825133,293.63660548363515
154.99999999999997,139.13235599999993,0.07421293380991484,-2838021.9172826544,-4639817.833860674,5438959.269418026,1246173610.8898432,293.6067515244898
160.0,139.13235599999993,0.07478530659210632,-1380509.4656284398,-3058236.2895070626,3355386.0563499467,732378587.20915,293.57815596816044
165.0,139.13235599999993,0.07512566981653583,-331169.8646845674,-2280768.6456234492,2304686.333133908,518255332.088541,293.553314646267
169.99999999999997,139.13235599999993,0.07511372393576313,350278.9066155257,-1898078.4098067426,1930128.7423885125,589909544.4210485,293.53318888978913
174.99999999999997,139.13235599999993,0.07456192572978743,698842.6683298617,-1659985.3538421777,1801092.0159861185,950952612.0515416,293.5171914558881
179.99999999999994,139.13235599999993,0.07303152780967075,788098.7488150899,-1403818.319002168,1609908.5410823755,1618211555.0558558,293.5039676929675
185.0,139.13235599999993,0.06956078961978994,691081.3362667,-1071678.794099387,1275181.8894018547,2401817550.7925086,293.4920837246241
189.99999999999994,139.13235599999993,0.06265672016266276,498086.27826080355,-726202.7969172366,880602.3182130035,2668992382.412666,293.48024083999326
194.99999999999997,139.13235599999993,0.0521368077593237,335789.5311095215,-498390.7342694958,600955.849633265,2274194694.702017,293.4672568847391
199.99999999999994,139.13235599999993,0.041165315202793665,232435.98820594605,-393573.9196654743,457085.24243746913,1699088164.998029,293.45221480274256
205.0,139.13235599999993,0.0329244779414131,152393.65026033222,-341989.8841171254,374407.405746886,1211806182.0656936,293.43525410693354
209.99999999999994,139.13235599999993,0.027775754704343812,92092.99753301666,-311672.92779593944,324994.0524309777,922306737.4312576,293.4182520849492
214.99999999999997,139.13235599999993,0.02475101098782304,55491.46745767276,-294504.050532574,299686.400660255,787576593.0502672,293.4033866351736
219.99999999999994,139.13235599999993,0.022829914439033833,40351.93800598327,-289632.7065849828,292430.1346041161,746991368.6928854,293.3912633697359
225.0,139.13235599999993,0.02116847237188247,42211.52512561493,-300659.0305811798,303607.74944563786,778073321.4042711,293.38124464694477
229.99999999999994,139.13235599999993,0.01920847680518325,55810.09637825069,-334845.01056936133,339464.20718677447,883042459.9819891,293.37255127561264
234.99999999999997,139.13235599999993,0.016821753751276373,77378.98313581705,-403102.5809223706,410462.1758181981,1068001707.6532204,293.3647198320295
239.99999999999994,139.13235599999993,0.014223032984781721,106686.84515764947,-522540.09813362866,533320.013769589,1336862717.8006403,293.357659132122
245.0,139.13235599999993,0.011725194604146035,145620.36528751336,-716554.8477518234,731201.8467038411,1681524730.1092772,293.3514842479109
250.0,139.13235599999993,0.00956818006398236,194290.26204119227,-999384.0587191032,1018094.8888713189,2041868933.726447,293.34620316107487
254.99999999999997,139.13235599999993,0.007835123599048291,248952.9550774886,-1345567.9813277503,1368404.4600249776,2284981774.171546,293.3415251731641
260.0,139.13235599999993,0.00648054324322565,303790.00505179254,-1681446.9916743957,1708669.761241254,2282859899.710048,293.3368977134537
265.0,139.13235599999993,0.005420821452698421,353052.70122391236,-1927950.4947703753,1960010.0306189344,2024443207.364887,293.33161902395295
269.99999999999994,139.13235599999993,0.004589577348957979,391293.92034886766,-2054085.0805057252,2091022.8238970032,1621035223.747938,293.32500810977734
274.9999999999999,139.13235599999993,0.00394636091781577,410894.16093103297,-2075990.841268483,2116263.6850160807,1207012010.2672393,293.3167413901908
280.0,139.13235599999993,0.003464047156544883,399928.75796254526,-2011108.627608616,2050487.9720416002,858666172.9271334,293.3071483749288
285.0,139.13235599999993,0.0031162279079676317,348694.0123618909,-1857474.2404315283,1889920.1221542982,593300782.7989572,293.2970242175579
290.0,139.13235599999993,0.0028753557984074465,261182.53329734865,-1617677.5627219288,1638626.5628975935,402687178.7837953,293.2871046101867
294.9999999999999,139.13235599999993,0.002718114230705438,156266.92733147417,-1320571.6409615115,1329785.2501398108,272568125.7016821,293.27778256395135
300.0,139.13235599999993,0.0026305429173766205,57142.59996514815,-1013277.0785170543,1014887.0452315536,188412306.27203572,293.2691830714524
305.0,139.13235599999993,0.00261187400324403,-19640.64257762391,-738396.1028511978,738657.2679847527,137502206.4010292,293.26133841272497
309.99999999999994,139.13235599999993,0.0026808506282058045,-68191.59902415203,-518412.0466912707,522877.75276072224,109982013.56778763,293.2542789526728
314.9999999999999,139.13235599999993,0.0028906833700968445,-90826.52977053398,-354754.20039698225,366196.67012339144,98634320.51420033,293.24800583831984
320.0,139.13235599999993,0.0033598465158086394,-92950.7393792191,-236847.40084946068,254433.7462686281,96619404.23611024,293.242440024561
325.0,139.13235599999993,0.004300695751638531,-80953.76882893269,-154573.95544007627,174489.59965567852,94598261.5091859,293.2374591259985
330.0,139.13235599999993,0.005916290507388523,-64871.271883844,-103125.69831258868,121832.6375331613,84757254.96491429,293.23300996006685
334.9999999999999,139.13235599999993,0.008065627871143469,-51802.710649069675,-73603.83992559304,90005.8113811745,64934380.55539147,293.2291568204817
339.99999999999994,139.13235599999993,0.0101365701791846,-40625.92173211361,-54684.45403873964,68123.82131162967,38412591.10087011,293.2259672954117
