% Model,Untitled.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 13 2026, 18:18"
% Dimension,2
% Nodes,1735
% Expressions,6
% Description,"温度, 温度, 电流密度模, 体积损耗密度，电磁, 插值, 插值"
% Length unit,µm
% x,y,V (V),T (K),ec.normJ (A/m^2),ec.Qh (W/m^3),sigma_map(x;y) (S/m),k_map(x;y) (W/(m*K))
272.7205554252361,119.25632278392416,3.2207743047486716E-4,293.15400395533356,219510.69013919096,490099.6042224942,98830.77816435134,41.22624519618706
277.0999062799441,113.24055919629927,3.066288637466157E-4,293.15373989452064,217002.20325658598,470912.8091270502,100000,47.15339421603034
278.4451998450069,101.21450408927744,2.8217847798547917E-4,293.15354378100386,200620.29693226563,402493.57379535603,99999.99999999999,52.54153767499428
283.09037515452843,95.26444750162456,2.669995717304462E-4,293.1532934198819,212652.53223644127,452234.2802699201,100000.00000000001,52.735956300365935
287.45709273983704,89.30894506027668,2.505770083860108E-4,293.15304141550956,236902.96760121375,561274.4905669732,100000,50.53044778928932
281.6829075038632,107.19354695781402,2.912054372295444E-4,293.1534962813967,213535.0495851317,455979.6019879545,100000,53.49922005855144
299.6790729589565,83.27845026145616,2.1958087043830418E-4,293.15254356481023,304554.11461468,929255.465407129,99893.7365776155,48.79911827378518
295.6355863281477,89.38323912624314,2.4049729217334435E-4,293.1527934777046,265729.5799702375,706176.6658548628,99999.99999999999,53.021602547144106
311.80603973743683,77.28090518953852,1.7755509703735174E-4,293.1520934036126,346905.5789062363,1867606.265733348,64470.26167864267,47.81650982124
307.6972445276998,83.34103700715755,2.101926159313203E-4,293.1523435791991,320720.5944216687,1148265.0520077457,89636.6248746069,47.80268343544247
323.49533396942957,70.35219931549346,1.2879236350359484E-4,293.15170093457226,249445.76756438776,741051.622728526,83974.868071118,47.71424437938154
319.66885047758655,77.00427965954451,1.5934447947303315E-4,293.15192736138016,252404.0647983494,1346465.1361764797,47448.66994903869,45.87638149648342
329.97132785014287,69.76761170029269,1.1608664402696064E-4,293.15157823612685,171674.71088692357,474627.4507430759,62137.146013285135,42.93430110896734
335.4422986717708,64.72230130571437,9.778673574527436E-5,293.1513886131729,174599.76331586094,381669.9776887057,79912.93797377821,42.93356872073092
342.6088438659643,62.617679058554394,8.491502726739983E-5,293.151256192943,112771.83103577622,212216.7483607643,59950.17990216189,45.26386239324624
347.7669785367049,56.9962422164991,7.147813644672815E-5,293.15112099679806,121382.33750220678,198978.64879146023,74079.337281308,52.40362355012497
355.2162204823424,53.19464585057655,5.996556553610134E-5,293.15102570653335,87120.6313666567,125991.46526089318,60254.898676601595,59.753068424236695
361.94743836871703,49.19812159212681,5.009331763648836E-5,293.15094617067047,60553.44782167873,84058.52546065494,43622.86106830064,58.668965999461086
368.14208441417827,45.14520652996336,4.087344964704703E-5,293.1508663458838,41953.26548116643,57363.46998956549,30685.295200924284,49.86362252824438
374.15885617101713,40.485880878405595,3.137835151885324E-5,293.15076733739767,31581.094240319322,39292.94898834239,25386.883308411543,40.596162254719836
380.5018664931585,36.15190138553523,2.332435118248114E-5,293.15066928502006,23481.784840592376,22472.425882246593,24541.107441165976,35.688179070739416
387.04667760391385,32.21587631486896,1.7626833082670177E-5,293.1505855111122,16615.745124437974,11187.149508842214,24680.97485978533,33.27286029156273
393.5222044730508,28.160248072146437,1.376951422515835E-5,293.15051072799855,10406.763868245307,5082.324616112577,21313.340317909922,30.527750960829234
399.99999999999983,24.080600076923076,1.1377247041342638E-5,293.1504427785651,5268.3007328158965,2099.1566540671643,13222.36728586675,26.434783198811516
231.99999999999997,195.74279395938476,0.015451759296421784,293.1516073723981,66374.62096995913,217014.23043697022,20311.273165969204,33.628884287116314
227.99999999999997,202.2206639796923,0.015470320397391242,293.1508708224838,36268.44265193752,134352.6107863726,9803.743185742438,27.898129045846613
224,208.69853399999997,0.0154982447030624,293.15,17927.87595277357,102661.97553353007,3130.8956490500045,23.16289742614001
236,189.26492393907714,0.015432784170236026,293.15225450871213,100509.37926502312,358196.3596229632,28213.75537473153,38.16979957791111
239.99999999999997,182.78705391876952,0.015407481922193654,293.15285344244154,130387.18852165883,639622.217299805,26609.48056007287,43.141307762305296
243.99976531232087,176.30961184017553,0.015363696880562472,293.1533787295579,159852.5559597769,1434941.6600138096,17849.212251414807,52.48715609125742
247.9987841543999,169.83439029842538,0.015259794465010579,293.1538000154156,169191.1645231193,3739038.108623916,7698.968479137347,62.99210687345245
251.99601975841,163.36496981224096,0.014916324610626598,293.1541496202176,171606.4128800361,1.3345020024628228E7,2227.988408075083,64.28044142979628
255.99006279935733,156.90706400365858,0.013485962188618894,293.15447732678155,221205.88096937773,8.456875272743176E7,580.6432233852632,53.54280960877899
259.9844876621332,150.4698034861274,0.007815990705300214,293.1547418937635,265625.86870321515,3.244280600898077E8,217.54950429196296,41.36959392939725
263.99340429628296,144.06679156292586,0.001975364771494471,293.1547279333062,205900.44673646355,7.895335595571963E7,542.0210810902134,35.368709214446916
268.0473770881317,137.72308427245585,6.425564931364275E-4,293.1545130615876,207704.09150648664,1.1788771470654005E7,3735.222838004393,33.874351778494436
272.1732503883333,131.467024393609,3.960025467776379E-4,293.1542330342608,222267.33360095913,2836354.262033174,17618.125147264338,33.74962204135277
276.35491767490976,125.31066139173056,3.383172392168099E-4,293.15394102985596,223272.0945246628,849523.4677540786,58999.85418854451,36.87617166307905
280.5542896432936,119.25968859353532,3.1749417288504805E-4,293.15367909227365,229007.94926000308,525359.3903484204,99985.72782032879,44.312990872382336
284.73448064624944,113.27439909788104,3.014371095921118E-4,293.1534563023888,224849.73254192635,505579.8166952431,100000,52.82930973157892
287.0412190525855,101.0173392685696,2.744417555693533E-4,293.1532401484223,220643.8651539509,486850.9487239684,100000,57.19665549371039
291.4729955561401,95.47057232800668,2.5873169581068517E-4,293.1530234102948,236704.7634282202,560325.8597678103,100000,56.68365179341726
289.04335716391284,107.17452798123412,2.8529772580513545E-4,293.1532499525957,222675.1852695177,495846.5797067764,100000,58.651397551979905
303.5556206492677,89.57526254615902,2.3259155901657685E-4,293.15258767371455,280685.2402980972,787961.7185643595,99999.99999999999,52.17621484352666
299.9879351209645,95.44299465734164,2.5044990247869104E-4,293.15278633397287,251235.4569169938,631224.4978041787,100000,57.67766040275888
310.18703456218054,89.23118933399988,2.267830137498902E-4,293.15242037675137,289373.94074566814,849353.3920140803,98619.83006468126,48.92220756433315
315.83350599253805,84.3952739027012,2.0482523343141873E-4,293.15218434401805,250216.9151287841,1219792.5744248868,51556.10202385981,44.473452563001445
323.14242071782945,82.40562017029387,1.807201618377875E-4,293.1519842212422,160444.71850369935,1049840.2012446544,24528.488757770858,39.93065191252802
327.9714390782422,76.76964515109448,1.4058820350372402E-4,293.15176438026305,127709.91441543239,579319.0610681154,28189.350865348388,39.64636586258649
335.3726228506408,72.93131166500872,1.1488938561653236E-4,293.1515494571365,77044.43211149685,231028.67999695873,25695.01409865144,36.634231599493745
341.99461141564535,69.08149959217212,9.707317541833597E-5,293.15137119909997,55050.73233320207,127750.8248529103,23724.37899196196,39.17246910708915
348.3453860576676,65.02054314049579,8.304449475379841E-5,293.15123181289886,44427.52494120717,85918.12582249811,22977.75419134212,48.71881515241903
354.77989952691814,60.862737128645264,7.128213936045183E-5,293.1511297090831,37107.26147765327,64383.34613329068,21396.717699086144,61.88688735686785
361.4589040879711,56.790434460687294,6.118314415339141E-5,293.1510522721814,28965.547746104334,48577.24020645224,17280.396315347767,69.2734936643585
367.9686178643708,52.68330674472842,5.171889735634291E-5,293.15098323721423,20390.62356309855,34582.99917296357,12031.84091300507,62.96495475532725
374.25069666888567,48.31559733966414,4.158057982011894E-5,293.15090601733306,13689.810670849984,22947.238054890444,8173.143798830489,47.92604888526566
380.6285071033314,44.17653660314878,3.176578307355176E-5,293.15082060659955,9084.29016005165,13142.079090663254,6291.8401822761,35.10708263462033
387.0485315236627,40.16943986183443,2.3845372709050772E-5,293.15073204126196,6630.699351426293,6942.257960336491,6361.543793455156,28.913995169771976
393.52313170341034,36.14975837304659,1.8349291807868125E-5,293.15064960786884,4741.337465891123,3426.7805613603687,6599.13301474144,26.43326323246663
399.9999999999999,32.10746676923077,1.5032887908224085E-5,293.15057640782555,2550.11780594169,1295.1732381511795,5029.674739849225,24.31599017112859
239.99999999999997,195.74279395938473,0.015455142044498818,293.1515387945279,184767.80655240137,544802.0346379196,62668.40662421536,38.15115412101904
236,202.22066397969232,0.015474481368603394,293.1508409300263,119423.80196699593,376735.0998259304,37861.63302981359,32.26519254716998
231.99999999999991,208.69853399999997,0.0154982447030624,293.15,68738.1739805878,299675.0696873151,15766.969823439786,25.90023814995999
244,189.26492393907714,0.015434612775836786,293.152158049039,235696.39443667527,759815.6611326053,73126.51418142581,41.19312432446815
248,182.78705391876952,0.015408248642169317,293.1527308409746,248771.49934793144,1098699.2108329015,56361.980769561815,44.3930306717331
251.99982828619466,176.3095719242717,0.015362990514366159,293.15323234968696,258839.94744058605,2254859.485960263,29766.86968063336,49.90595008273024
255.99899224198592,169.8341881867143,0.015247343539247718,293.1536537910961,245308.22669071218,5811407.312264149,10428.041770075173,52.4946883947915
259.99584432029343,163.36448083780982,0.014824640584400616,293.15403750526457,230011.25403536845,2.166386504196284E7,2473.7145393260375,46.52061258036195
263.9889088040123,156.90650225553904,0.01287821238602581,293.15442167636814,286108.52693777846,1.5657137599031156E8,529.0643161060308,36.3945990485468
267.9829351892448,150.46998036524232,0.005904660375682929,293.1546516805376,299563.1924838873,3.5609163301673895E8,254.2190918971676,29.354726200293154
271.9943527364767,144.06966693343068,0.001380690437201189,293.15448444396685,203145.6972754371,4.4598105270794146E7,929.6027225544398,26.78098087917877
276.04901663226053,137.72443887201632,5.346184012430429E-4,293.1541755259696,216508.67491628797,7894217.001238496,6075.486954321698,27.495789360302798
280.1567629472225,131.4470858414839,3.71771632673303E-4,293.15386764233335,230117.52330387422,2051634.032891662,26049.519319736908,31.617975927148905
284.2485536969008,125.26430284054297,3.29904405646296E-4,293.1536061279043,229673.9339040964,670002.7050470709,78999.03496540549,40.096084808472824
288.26210739056694,119.30027854352255,3.1163236549731666E-4,293.1533964024389,232793.53704391225,542342.5536347178,99963.41907309233,49.85044938422589
291.80511684007473,113.50954545027177,2.9620971235581797E-4,293.1532295401139,225984.56366328188,510699.24010705156,100000,57.007250448349645
295.6111202898815,102.39078066779435,2.6972527509233174E-4,293.1530020777496,230372.57222936666,530739.8889493473,100000,61.00312565371075
295.1756517736109,108.91337432890109,2.838311465225636E-4,293.153087114731,223669.25135045877,500283.3655252075,100000,60.689573877466536
302.9770031037122,101.31140539720616,2.6157947675809195E-4,293.1527950938963,233384.1755112443,544688.9893351188,100000,59.19821681568173
308.1698290372682,96.10015216361985,2.461498648704812E-4,293.1525944414511,250064.6996910984,625368.1827522755,99999.99999999999,53.851331014075654
315.6911403429736,92.70762170698778,2.345496355838916E-4,293.15236267936797,230753.96988054505,629963.798738066,84531.92662493444,45.448474039163386
322.64181158205986,88.7962642513863,2.160333587684144E-4,293.1521324041601,125309.48510964213,576941.5783953856,27233.995723995893,37.68656468316356
328.79714377387705,84.52161852663336,1.8158695345487383E-4,293.1519133769646,73439.96974754249,529453.1417831142,10189.291711857199,33.32481792472898
335.1437266965795,80.59566778574562,1.4513165191783756E-4,293.15170542607547,40619.390400083284,232230.49231703804,7126.077950235688,30.682228059092257
341.74258808761374,76.61911391357246,1.197223250379703E-4,293.1515069043616,26538.194408945415,104153.505238152,6786.322955764391,31.422428426321233
348.2703115989478,72.70033508637711,1.0375963974369852E-4,293.15134369284897,21634.601073929935,75087.64528827759,6266.965769213522,38.58253324763547
354.72470127037394,68.65353963474105,9.176437533693589E-5,293.151225344854,18890.98156184611,65657.98385389903,5469.318123478616,53.6198556058413
361.1672067264492,64.52101746887188,8.173660935514053E-5,293.15114197778917,16136.82854780696,57164.00809961309,4598.848535873615,70.11439181534223
367.7021334344173,60.46355757543477,7.319942265646781E-5,293.1510774806548,13424.197106457153,50647.280437088746,3589.7463414574127,73.28709317083543
374.20193722614727,56.348807069049585,6.410067683719153E-5,293.1510169933271,9090.553209811724,36303.43843871256,2287.971461414352,60.970379957428804
380.62286296619783,52.19651123011389,5.298391869803094E-5,293.15095042958416,6020.030376843599,23823.468145277187,1524.8875103463758,43.445731451652044
387.06495067524895,48.16639932273368,4.065224158388505E-5,293.15087510099346,4549.062666632321,14930.998286467575,1396.4504796085546,31.129444964708522
393.527341421525,44.158686182580134,2.972669754924775E-5,293.15079529468767,3008.6377272425634,6708.88118589961,1384.6402302746972,25.051733875042533
399.9999999999999,40.13433346153845,2.1881950665531843E-5,293.150719568038,1436.3439085642588,1765.5309469453487,1208.4041313596906,22.55043754274674
248,195.74279395938473,0.01545420468796369,293.151461263612,321865.3990262668,1036134.0097733093,100000,39.728052289103495
244,202.22066397969232,0.015475484993524219,293.1508030596888,295700.04474745377,943884.0779299573,92664.48976074187,35.04945917714329
239.99999999999991,208.69853399999997,0.0154982447030624,293.15,194755.4557190122,780471.2439391775,48600.52417889965,28.441616740499995
252,189.26492393907714,0.015431143089354985,293.1520427826219,337589.4771536812,1140254.9152246972,100000.00000000001,41.408800467198766
256,182.78705391876952,0.015403410270067336,293.1525739761999,337199.1312498266,1486186.5228966412,76565.38851209647,42.14917390196266
259.999828055778,176.3095588952854,0.015351946526459076,293.1530491145783,330478.2700629945,3300595.7666980973,33187.08778877631,41.91024221464102
263.99879985196446,169.8340130786407,0.015202430778656345,293.15348114421664,276845.7291980163,8442672.114364764,9189.716355463182,38.22158746721715
267.99421483607483,163.36375795455248,0.014587050695122986,293.15391032850357,242710.73900246876,3.386822493436447E7,1759.2907153451927,31.643849801430758
271.98443185366716,156.90514761755767,0.01156539615314301,293.15431923410864,309938.93917485245,2.7212796238104206E8,361.6146600948554,25.82840864248971
275.97518570850616,150.46836221756757,0.0039158277613424025,293.15439149483615,281196.5965275318,2.5222194070184374E8,321.6792880487683,23.070818516437253
279.9810667556529,144.0650365266841,9.796852988970004E-4,293.15409853480463,181117.02922556782,2.2481921170938518E7,1482.196009489997,23.157706545094836
284.03463760094485,137.69531142444308,4.625677688652072E-4,293.1537775325747,204953.39677436196,4845718.142393132,8833.940819743475,26.83552215960277
288.1776339636162,131.34226050405093,3.529531810431373E-4,293.15351290418533,213335.85848168828,1371463.249066367,33403.974066080234,34.35676079170929
292.3148035652962,125.39261138813757,3.2160996524655954E-4,293.1533095014211,216018.23215653465,548937.5489693917,85098.66997252726,43.717116642317556
295.9641002917858,119.15081530312366,3.042602025127919E-4,293.1531510643825,226670.26269829329,513806.1897503387,100000,52.471328459658444
297.7098379292916,113.30375588564216,2.9078464676438937E-4,293.1530566950407,219828.05301597225,483248.04386216076,100000,57.70027099136804
301.99857609343417,108.31176433248916,2.7722660425148516E-4,293.15289763161337,218738.24391402464,478476.1613624877,100000,59.13721888411528
309.05909422867177,104.34943687599662,2.6449632019592443E-4,293.1526821150093,217666.52212640122,473791.3729318509,100000,55.148610424106515
315.5284321508194,100.36000762492901,2.535006589688545E-4,293.1524841892138,212876.45118860833,475708.7403215658,95273.44737430454,47.38968084257552
322.264141995089,96.5103655473938,2.4330219712549877E-4,293.1522774922642,101780.26282156589,268348.9661617205,38618.42920738864,37.81623118904174
328.8204922814215,92.45371175872006,2.283933103927615E-4,293.15206445332143,48496.35008664865,222404.30721830114,10592.621592482896,30.397290363776253
335.2187747698161,88.47523502817484,2.0330055392644335E-4,293.1518548099491,23523.206635683822,198213.59854620273,2811.18258359917,26.2385158449715
341.6837828007208,84.49318121761445,1.745278661670405E-4,293.1516520030331,14612.912362236066,153481.18165298624,1420.0668811210153,25.254846661568223
348.1871970460102,80.4992874964409,1.6138816204207382E-4,293.15146977941123,15190.82393418654,186722.10458515494,1247.5385697744587,28.733017601191502
354.66838318074565,76.47577039069542,1.5655392111509327E-4,293.15132796812276,16890.984617168073,250886.75676977358,1140.7163440670317,39.166297249475065
361.1315746033085,72.40947631294956,1.5264451226761433E-4,293.1512295109449,17976.143401748708,301884.0533863358,1070.9599105968127,55.43691812699229
367.5961628990126,68.33170827204829,1.4735763828297764E-4,293.151159900503,15895.195986797937,285209.46641760366,885.9778067776591,67.75767595423461
374.087564536812,64.2673470332609,1.4277194204912356E-4,293.15110374395425,11089.148013216743,213251.80389405994,577.6230816068254,66.4875623047527
380.5797478861998,60.166522491095435,1.3532605785837416E-4,293.15104957211224,7459.294419475226,154020.392085198,362.7944671610375,52.227429435623485
387.05929720629325,56.1780833634933,1.182872981359006E-4,293.15099162748265,5758.428039398382,112919.65699199292,295.40665484383334,37.110339276787535
393.52875684364545,52.173812297288606,8.68195412220151E-5,293.1509264524932,4328.448412089198,63603.63375235035,296.7437700608298,27.476030816241746
399.9999999999999,48.16120015384615,5.206587716041557E-5,293.1508592842104,2138.855795344424,15862.70235714066,292.103223852993,22.782014724626396
256,195.74279395938476,0.015451977463638661,293.151376519796,354467.4090314564,1256477.909990607,100000,40.46600831678446
252,202.22066397969232,0.01547538298439037,293.15075848942473,346397.0843007303,1199966.9730447615,100000,36.55141988961589
247.99999999999994,208.69853399999997,0.0154982447030624,293.15,342707.36846324155,1265095.8862157061,92879.69642523985,30.295563851560015
260,189.26492393907716,0.015427064238334376,293.15191316546475,364122.28019047604,1326747.3862560156,100000,41.43890357873597
263.99999999999994,182.78705391876954,0.015396376237197596,293.1523960646437,350640.88098673505,1826553.8519741234,67397.0667899186,39.757631178012446
267.99967039788675,176.30947002690826,0.01532868062016435,293.1528434683109,305844.47598396713,4052482.121420937,23211.01047460826,35.43042387501297
271.9974927703157,169.83336757293208,0.015103610629834298,293.15328160619134,243118.86437086228,1.1303831526417686E7,5327.355679186411,29.401757649110696
275.98918162191814,163.3613971689771,0.01405532191391766,293.15372294290063,222075.353499278,5.683404355562672E7,869.5397635612999,24.28185323099032
279.97258427269776,156.9000584363831,0.009212773989461855,293.15403813300424,255490.03137871277,2.942955582935628E8,223.23758666575074,21.74333991104676
283.9525570939278,150.4577307650972,0.0024992766222429,293.15392822993044,210904.71793911522,1.0638135591541994E8,422.91493163302056,21.604648450414473
287.9399768447616,144.0368806618876,7.445361386075616E-4,293.15364012801496,145660.55142934792,1.0913910759565076E7,1978.606663679075,23.416719082972147
291.95025933960244,137.61936084981588,4.1807519659842267E-4,293.15339514249064,165078.64848002107,2710280.9355221526,10177.492553148726,28.44057187232383
295.9634622122772,131.1684956431891,3.3923951977522186E-4,293.153210695473,167926.18918806512,846754.6457368458,33421.24476736687,36.269999537869474
300.05622883838345,124.27102969249856,3.1105972712969E-4,293.1530556485125,184585.81944694175,423494.7145117877,80830.27725947804,44.97412168308125
303.6057446475521,116.6332800134251,2.92468243143365E-4,293.15291964364775,201668.06041089568,407109.3803819171,100000,51.75028103681535
309.685797274565,111.95058327149094,2.793153749829726E-4,293.15273230402687,195217.69847134454,381155.5435633121,100000,50.54521608508818
315.81117720211677,108.170426700021,2.6950248807055714E-4,293.1525547866265,161005.40434468343,302821.5974026732,85615.58796892827,45.615251391038704
322.2130256207894,104.3313769355804,2.619853249011949E-4,293.152370710085,83161.18242722447,172297.1098305317,40193.542195632,38.03898866097802
328.693408825466,100.40928828029382,2.576704492638393E-4,293.1521793151974,38608.22050552251,118817.3090980143,12604.992445384785,30.039857458490427
335.1984757751985,96.39160520929666,2.608363217466686E-4,293.15198166514125,18244.53000811751,127578.07653609525,2655.450612811588,24.68883990087963
341.6690272910996,92.395625671039,2.8718554242040066E-4,293.1517876450924,14702.634983254315,314240.85029072204,696.6130827772922,22.660124590137865
348.14139560736885,88.3743093635468,3.5397074017876924E-4,293.15160463438247,17206.27508676857,925548.6560128381,324.1612389217192,23.242680846805197
354.6167971656455,84.33392672383668,4.235365326958601E-4,293.1514465533662,19084.729212290113,1546879.1056856767,240.0626935629614,27.7295980819373
361.09061060375296,80.29902198642105,4.6967144634266976E-4,293.1513276015043,22383.579526210815,2138365.3059236105,238.86059483204704,38.41167395877563
367.56928241804195,76.26462006964434,4.837833743748087E-4,293.1512447346668,22308.799149317736,2170710.2781055816,232.98244007620755,51.36801652880632
374.05117870329514,72.23820280079741,4.7890734607647817E-4,293.1511841685488,17552.675884480992,1589688.163221,195.47423407874933,57.81851149372688
380.5398819865628,68.2019037445371,4.5913226718547606E-4,293.15113349628285,11808.338330830122,926644.346788294,150.96886606065615,52.80490026453281
387.04204249666776,64.19885014261767,4.15747786189433E-4,293.1510846925299,8130.836456750799,520595.7046386663,127.06064256335345,41.37280368419752
393.5244885313366,60.19499988155695,3.309859685108989E-4,293.1510327874135,5906.0784981872675,294767.00350345153,118.3870095142466,30.790807327203485
399.9999999999999,56.18806684615384,2.0975157266793718E-4,293.15097850866204,4127.750573274007,143003.90306268772,119.31651987922906,24.246278380876806
263.99999999999994,195.74279395938478,0.015449615370961541,293.1512975256325,369919.90307827824,1368462.7819013912,100000,40.26877117275159
260,202.22066397969235,0.015474373966505172,293.1507171971013,366148.3395569658,1340652.039952309,100000,36.89918887282034
255.99999999999994,208.69853399999994,0.0154982447030624,293.15,361482.35003044066,1306697.0348471368,100000.00000000001,31.239898822280054
268,189.2649239390772,0.015423674521410219,293.1517906324766,347168.4646413915,1356278.7190800735,88955.41176352637,40.589778152742404
272,182.78705391876952,0.015384129177795221,293.1522308993687,278234.24725743016,2000321.5629739212,38799.530507304764,36.91400754931019
275.9989311989029,176.30909407798518,0.015279729702194211,293.15264961165593,220005.88485604074,4531135.007468151,10788.80556562537,30.705963547650356
279.99377288018775,169.8316399959905,0.014877136846993008,293.15306363344547,166133.1838904357,1.423514332250081E7,1970.02266928407,24.98581125872133
283.978097883997,163.35607456275386,0.012861598282883574,293.1534286785591,177998.42862336166,9.574794683514808E7,334.6110176695265,22.174725196879788
287.9476658140282,156.88787245131002,0.006442528434426172,293.15355793024696,182485.3864843452,1.9200438562858853E8,173.85527322812402,21.898175700588187
291.90350237015923,150.4311410647415,0.00173016991903553,293.1533968189776,136744.89284306203,3.969137924754098E7,472.40617041987065,23.045728376546432
295.8481386426817,143.97901957359633,6.249850315462172E-4,293.15320411363194,103806.21538141569,5416991.01164996,2008.2435420222907,25.262634802738418
299.7624974293794,137.49962238682596,3.936397490713948E-4,293.15306021519604,113149.52956460534,1472418.531520822,8759.412756438369,29.558720894413785
303.5193501373858,130.88608903780573,3.2979233695655595E-4,293.152950374485,109597.09592323999,487093.2635492881,24732.2814983727,34.8524519838557
307.0219104734516,124.26979847059069,3.0492884202430406E-4,293.1528496755455,118944.17170250126,276544.80488064646,51189.33364829847,40.035181270161864
310.35378429247305,118.56946659734558,2.910298046971109E-4,293.1527466248369,140879.37033008534,269981.5618250762,73524.20213799393,43.38981681694621
316.04147638344654,115.85032666136887,2.836983968271946E-4,293.1525873896425,93813.98275426753,172087.80173110883,51155.30175233115,39.82833735602309
322.34709476440037,112.1811328828631,2.781292601069071E-4,293.15241273422174,54619.64262797734,110461.96687240167,27077.88479673323,35.302254042728464
328.7459963396548,108.32987864313048,2.8003028943350376E-4,293.15223740547714,35501.10943961281,123794.57366474158,10306.935685334982,29.961789431730093
335.1764414143755,104.3855674008424,3.044394705542376E-4,293.15206348494917,25085.683550903017,246325.81676618996,2602.2671064027313,25.22480488409805
341.6521429018329,100.37284824599611,4.0694945741769523E-4,293.15189247729046,25104.886870803446,985054.0435038088,645.0886871984156,22.737616977321892
348.1285315436552,96.35450891083214,7.061083366614661E-4,293.1517267286631,23038.708513918926,2392558.0338404765,223.76946466290147,21.919570937204895
354.6046874616617,92.32763554408542,0.001026240812277916,293.15157173631815,21952.744110094794,2499342.2224786994,193.80345603507632,23.251402901326585
361.08655385364506,88.30070417931368,0.0011808463403485301,293.1514403599011,24661.880657923084,2599881.360531904,237.39865175175655,28.094430626367437
367.569266859929,84.28247600238674,0.0012294321606260749,293.15134135250577,22876.426003059543,2268799.618732466,234.55390531294324,36.20123892296147
374.0530808559466,80.26255369983207,0.0012084011338583606,293.1512696306532,20643.008550580114,2038817.6457749307,211.45727497508946,44.416643046699086
380.5390075559391,76.24360701653926,0.0011301865245118116,293.1512146309026,15742.645188026601,1527722.9451520916,162.72760038288985,46.07947309957024
387.0303985794385,72.22992510660194,9.971639461211041E-4,293.15116735119756,10977.201113604067,982335.4810780869,122.72887705476455,40.2595392459828
393.5185047414381,68.2215350415864,8.181228646320619E-4,293.1511219433741,7998.903754084622,604006.1289165432,105.9951019634368,32.03268829516366
399.99999999999983,64.21493353846154,5.987100328502628E-4,293.151076382399,6334.282578338839,394172.4757060944,101.80826516852669,25.46676822371738
271.99999999999994,195.74279395938478,0.015447199209573286,293.15122488388687,317230.12140170793,1169948.299720437,86053.49822090467,37.174421254486454
268,202.22066397969235,0.015472761898414305,293.15068046944316,374790.14285458816,1405063.7485897064,100000,34.6155943912459
263.9999999999999,208.69853399999997,0.0154982447030624,293.15,386883.9607544803,1496939.4261728788,100000,30.246086564520052
276,189.26492393907714,0.015416657610581417,293.1516808578499,219321.81844210767,1090780.729752349,44152.42091016312,36.53088092152151
279.9993983692583,182.78684773947842,0.015355263508516306,293.1520870508638,155829.65460013683,1751702.6122646446,13936.677684259017,31.966836423847838
283.9963540127984,176.30815837531347,0.015160932228229973,293.152468784426,129667.79257979529,5144670.948433821,3306.5182223220067,26.589752209506795
287.9859102978243,169.82854240772133,0.0142878505311822,293.1528107349218,121265.83762156095,2.520171200764604E7,584.4659343084667,23.63930484182937
291.96021751222935,163.3481182038962,0.010595998388275614,293.15302648473374,120555.84268342341,9.647229830781241E7,151.0350390406526,23.925781316062356
295.90829476602,156.87039129362472,0.004605905927417309,293.1530299013018,113291.31972078436,8.313041419487187E7,154.61823436074766,26.04737816591319
299.82393957498647,150.3952359265432,0.0014128377185100406,293.15292722590766,88244.6454015051,1.9083474118535776E7,409.0973942497897,27.990479200180065
303.71128083182646,143.91915927995248,5.854558876695238E-4,293.15283646631974,66175.46657801808,3065459.2204028084,1432.4048653215393,28.80862000818126
307.58377299571333,137.43489024854043,3.878137194813128E-4,293.15276706867286,66116.60488706386,851562.7173425169,5173.04663656745,29.52869885536322
311.05007945629166,130.9534679268974,3.2776287510284365E-4,293.1527081495548,60685.84669913672,293735.13871611573,12603.105945650748,30.99230565001883
315.5854230828433,124.09467579911802,3.0206644040973784E-4,293.15260118577584,51696.82257581745,131644.40329027147,20349.530346734227,32.75154701556798
322.4655816842812,120.13567471737468,2.967586120732023E-4,293.1524121603316,35209.541019416945,99437.06119492697,12548.353740175304,31.030952812396865
328.8509840880977,116.27875187183153,3.048403949628162E-4,293.1522442139746,29572.380972002604,156836.63567861004,5674.958698935391,29.62055798879999
335.2333022357842,112.36013780709126,3.528293327057957E-4,293.1520901360498,28239.443028607522,464340.62214580853,1733.3721494734134,28.16067797354398
341.67225740759244,108.38063224762966,5.390387572028251E-4,293.1519493061539,38216.160737625214,2724872.0989252026,551.5319116013908,26.442034256635285
348.1395068297175,104.37190810156069,0.0010313716974441956,293.1518136166808,34169.86163317675,4015459.6497115754,291.8379336163336,24.2195262088001
354.60947046548426,100.35383362068075,0.0014056722831813243,293.1516779047951,25302.979881935953,1507202.0570577893,431.77224941672904,23.51521408353756
361.08830710915794,96.32978923532418,0.0015362625363170644,293.15155109238736,23614.491517405622,665171.2491383224,838.8745166105608,25.254682247052212
367.56972849160525,92.30883147001474,0.0015770907174322906,293.1514453867234,23033.764264093934,470309.7214572555,1128.967933467805,29.571478264687034
374.05504946821975,88.29321130412512,0.00158312383935371,293.15136330907694,19788.06359216492,391585.89539932244,1000.3705653980586,34.79979399746315
380.54066180460967,84.2769427550018,0.0015653921587189467,293.15130009421256,14529.089433000636,347179.2252032357,608.4281195170605,37.72328967103163
