x_um,y_um,sigma_s_m,k_w_mk
285.0,144.10136871428568,1804.2062789789104,22.990772348981306
286.66666666666663,144.10136871428568,1870.8773966569677,23.211380569664726
288.3333333333333,144.10136871428568,1937.5485143350272,23.43198879034815
289.99999999999994,144.10136871428568,2004.2196320130845,23.65259701103157
291.66666666666663,144.10136871428568,1987.2593853015119,24.061937405270967
293.33333333333326,144.10136871428568,1970.2991385899365,24.47127779951036
294.99999999999994,144.10136871428568,1953.338891878361,24.88061819374977
296.66666666666663,144.10136871428568,1852.6609834599262,25.512091350908538
298.33333333333326,144.10136871428568,1751.9830750414947,26.143564508067282
300.0,144.10136871428568,1651.3051666230601,26.775037665226048
301.66666666666663,144.10136871428568,1504.2526774410603,27.690724952124636
303.3333333333333,144.10136871428568,1357.2001882590562,28.606412239023253
305.0,144.10136871428568,1210.147699077052,29.52209952592187
306.66666666666663,144.10136871428568,1066.0715304075377,30.656097390820634
308.3333333333333,144.10136871428568,921.9953617380186,31.790095255719436
309.99999999999994,144.10136871428568,777.9191930685042,32.9240931206182
311.66666666666663,144.10136871428568,669.725049158691,33.99101679481878
313.33333333333326,144.10136871428568,561.5309052488826,35.057940469019336
314.99999999999994,144.10136871428568,453.3367613390706,36.12486414321992
316.66666666666663,144.10136871428568,388.0190115850695,36.768724148074035
318.33333333333326,144.10136871428568,322.7012618310705,37.41258415292813
320.0,144.10136871428568,257.3835120770694,38.05644415778226
321.66666666666663,144.10136871428568,224.92858745437263,38.20085470318293
323.3333333333333,144.10136871428568,192.47366283167486,38.3452652485836
324.99999999999994,144.10136871428568,160.01873820897816,38.48967579398427
326.66666666666663,144.10136871428568,146.6024997530742,38.55734690376946
328.3333333333333,144.10136871428568,133.18626129717086,38.625018013554666
329.99999999999994,144.10136871428568,119.77002284126795,38.69268912333986
331.66666666666663,144.10136871428568,115.42018580197022,39.373775053055176
333.33333333333326,144.10136871428568,111.07034876267292,40.054860982770506
334.99999999999994,144.10136871428568,106.72051172337547,40.73594691248586
336.66666666666663,144.10136871428568,107.48331497687491,42.38611520532426
338.33333333333326,144.10136871428568,108.2461182303745,44.03628349816264
339.99999999999994,144.10136871428568,109.00892148387412,45.686451791001076
341.66666666666663,144.10136871428568,119.61889208130248,47.85863448390493
343.3333333333333,144.10136871428568,130.22886267873122,50.03081717680885
344.99999999999994,144.10136871428568,140.8388332761596,52.202999869712706
346.66666666666663,144.10136871428568,187.2281430229135,53.816131480049464
348.3333333333333,144.10136871428568,233.6174527696686,55.42926309038621
349.99999999999994,144.10136871428568,280.00676251642216,57.04239470072289
351.66666666666663,144.10136871428568,443.70453494020467,57.16475927692982
353.33333333333326,144.10136871428568,607.4023073639856,57.28712385313672
354.99999999999994,144.10136871428568,771.1000797877718,57.409488429343604
356.66666666666663,144.10136871428568,1248.650465754984,56.006587399842914
358.33333333333326,144.10136871428568,1726.2008517221905,54.60368637034222
359.99999999999994,144.10136871428568,2203.751237689413,53.20078534084148
361.66666666666663,144.10136871428568,3350.433743743339,51.14763979318517
363.3333333333333,144.10136871428568,4497.116249797304,49.09449424552879
364.99999999999994,144.10136871428568,5643.7987558512295,47.04134869787249
366.66666666666663,144.10136871428568,7889.425307116651,45.38842631354397
368.3333333333333,144.10136871428568,10135.051858382109,43.73550392921547
369.99999999999994,144.10136871428568,12380.678409647491,42.08258154488702
371.66666666666663,144.10136871428568,15909.974065805545,41.27461374742329
373.33333333333326,144.10136871428568,19439.26972196353,40.46664594995962
374.99999999999994,144.10136871428568,22968.565378121628,39.65867815249592
376.66666666666663,144.10136871428568,27278.332179558325,39.370050630376994
378.33333333333326,144.10136871428568,31588.098980994906,39.081423108258086
379.99999999999994,144.10136871428568,35897.865782431625,38.79279558613917
381.66666666666663,144.10136871428568,39667.27186824399,38.388750676197944
383.3333333333333,144.10136871428568,43436.677954056475,37.98470576625671
384.99999999999994,144.10136871428568,47206.08403986883,37.58066085631548
386.66666666666663,144.10136871428568,48873.154101592285,36.68612840319358
388.3333333333333,144.10136871428568,50540.22416331568,35.79159595007167
389.99999999999994,144.10136871428568,52207.29422503902,34.897063496949784
391.66666666666663,144.10136871428568,50989.23416986687,33.60295878105109
393.33333333333326,144.10136871428568,49771.17411469466,32.308854065152445
394.99999999999994,144.10136871428568,48553.114059522406,31.014749349253748
396.66666666666663,144.10136871428568,45026.89804954134,29.68005389144545
398.33333333333326,144.10136871428568,41500.68203956031,28.345358433637195
399.99999999999994,144.10136871428568,37974.46602957917,27.010662975828893
0.0,145.75770628571425,24784.62574608294,25.773483391334842
1.6666666666666665,145.75770628571425,27712.5668060523,27.000008342651206
3.333333333333333,145.75770628571425,30640.507866021653,28.22653329396757
5.0,145.75770628571425,33568.44892599101,29.453058245283934
6.666666666666666,145.75770628571425,35128.01120992431,30.6829824409161
8.333333333333332,145.75770628571425,36687.573493857606,31.912906636548268
10.0,145.75770628571425,38247.13577779091,33.14283083218044
11.666666666666664,145.75770628571425,37715.25120209493,33.934069736135356
13.333333333333332,145.75770628571425,37183.36662639895,34.72530864009028
14.999999999999998,145.75770628571425,36651.48205070297,35.5165475440452
16.666666666666664,145.75770628571425,34281.59768252487,35.55297791459795
18.33333333333333,145.75770628571425,31911.713314346776,35.589408285150704
20.0,145.75770628571425,29541.828946168673,35.625838655703454
21.666666666666664,145.75770628571425,26373.390614430777,34.99202947380213
23.33333333333333,145.75770628571425,23204.952282692888,34.35822029190081
24.999999999999996,145.75770628571425,20036.513950954984,33.72441110999948
26.666666666666664,145.75770628571425,17174.97313705027,32.9580028721109
28.33333333333333,145.75770628571425,14313.432323145556,32.19159463422233
29.999999999999996,145.75770628571425,11451.891509240839,31.42518639633375
31.66666666666666,145.75770628571425,9485.745491433927,31.299271662823802
33.33333333333333,145.75770628571425,7519.599473627006,31.17335692931385
35.0,145.75770628571425,5553.453455820086,31.047442195803896
36.66666666666666,145.75770628571425,4504.92700228655,32.21616638322878
38.33333333333333,145.75770628571425,3456.4005487530108,33.38489057065366
40.0,145.75770628571425,2407.874095219471,34.553614758078545
41.66666666666666,145.75770628571425,2072.810237538458,37.20433341529213
43.33333333333333,145.75770628571425,1737.746379857443,39.85505207250573
44.99999999999999,145.75770628571425,1402.6825221764284,42.50577072971933
46.66666666666666,145.75770628571425,1773.8352531016183,46.147483674315275
48.33333333333333,145.75770628571425,2144.9879840268095,49.78919661891122
49.99999999999999,145.75770628571425,2516.140714952001,53.43090956350717
51.66666666666666,145.75770628571425,4194.399150627894,57.01470058299629
53.33333333333333,145.75770628571425,5872.657586303794,60.598491602485424
54.99999999999999,145.75770628571425,7550.916021979696,64.18228262197457
56.66666666666666,145.75770628571425,12181.585751361521,66.64305799329391
58.33333333333333,145.75770628571425,16812.255480743363,69.10383336461327
59.99999999999999,145.75770628571425,21442.925210125206,71.56460873593261
61.66666666666666,145.75770628571425,31983.290480163265,72.47107315335653
63.33333333333332,145.75770628571425,42523.655750201324,73.37753757078045
65.0,145.75770628571425,53064.02102023947,74.28400198820438
66.66666666666666,145.75770628571425,68709.34734682627,74.05072181379184
68.33333333333331,145.75770628571425,84354.67367341308,73.8174416393793
70.0,145.75770628571425,100000.0,73.58416146496677
71.66666666666666,145.75770628571425,100000.00000000001,73.06500374732919
73.33333333333331,145.75770628571425,100000.0,72.54584602969162
75.0,145.75770628571425,100000.0,72.02668831205403
76.66666666666666,145.75770628571425,100000.00000000001,71.89051627995252
78.33333333333331,145.75770628571425,100000.0,71.75434424785102
80.0,145.75770628571425,100000.0,71.61817221574952
81.66666666666666,145.75770628571425,100000.00000000001,72.02159471033323
83.33333333333331,145.75770628571425,100000.0,72.42501720491694
84.99999999999999,145.75770628571425,100000.0,72.82843969950066
86.66666666666666,145.75770628571425,100000.00000000001,73.52251951471165
88.33333333333331,145.75770628571425,100000.0,74.21659932992262
89.99999999999999,145.75770628571425,100000.0,74.91067914513361
91.66666666666666,145.75770628571425,100000.00000000001,75.54972736170542
93.33333333333331,145.75770628571425,100000.0,76.18877557827724
94.99999999999999,145.75770628571425,100000.0,76.82782379484907
96.66666666666666,145.75770628571425,100000.00000000001,77.18930784837691
98.33333333333331,145.75770628571425,100000.0,77.55079190190474
99.99999999999999,145.75770628571425,100000.0,77.91227595543259
101.66666666666666,145.75770628571425,100000.00000000001,77.91632472595627
103.33333333333331,145.75770628571425,100000.0,77.92037349647994
104.99999999999999,145.75770628571425,100000.0,77.9244222670036
106.66666666666666,145.75770628571425,100000.00000000001,77.54025270355815
108.33333333333331,145.75770628571425,100000.0,77.15608314011268
109.99999999999999,145.75770628571425,100000.0,76.7719135766672
111.66666666666666,145.75770628571425,100000.00000000001,75.94675218982326
113.33333333333331,145.75770628571425,100000.0,75.1215908029793
114.99999999999999,145.75770628571425,100000.0,74.29642941613534
116.66666666666666,145.75770628571425,100000.00000000001,72.96298750225151
118.33333333333331,145.75770628571425,100000.0,71.62954558836769
119.99999999999999,145.75770628571425,100000.0,70.29610367448385
121.66666666666666,145.75770628571425,100000.00000000001,68.44070773487694
123.33333333333331,145.75770628571425,100000.0,66.58531179527002
124.99999999999997,145.75770628571425,100000.0,64.72991585566311
126.66666666666664,145.75770628571425,100000.0,62.47246969399843
128.33333333333331,145.75770628571425,100000.0,60.215023532333724
130.0,145.75770628571425,100000.0,57.95757737066904
131.66666666666666,145.75770628571425,100000.00000000001,55.5833633359324
133.33333333333331,145.75770628571425,100000.0,53.20914930119574
134.99999999999997,145.75770628571425,100000.0,50.83493526645907
136.66666666666663,145.75770628571425,100000.0,48.74180996766482
138.33333333333331,145.75770628571425,100000.0,46.64868466887052
140.0,145.75770628571425,100000.0,44.55555937007627
141.66666666666666,145.75770628571425,99026.32707946644,43.13013890501063
143.33333333333331,145.75770628571425,98052.65415893286,41.70471843994499
144.99999999999997,145.75770628571425,97078.98123839925,40.27929797487936
146.66666666666663,145.75770628571425,88069.72884689727,39.767940086817376
148.33333333333331,145.75770628571425,79060.47645539502,39.256582198755396
150.0,145.75770628571425,70051.2240638929,38.74522431069342
151.66666666666666,145.75770628571425,64882.427426761,39.23138964443341
153.33333333333331,145.75770628571425,59713.6307896291,39.717554978173396
154.99999999999997,145.75770628571425,54544.83415249719,40.20372031191339
156.66666666666663,145.75770628571425,50842.778117753434,41.7500086291662
158.33333333333331,145.75770628571425,47140.72208300963,43.296296946419055
160.0,145.75770628571425,43438.66604826588,44.84258526367188
161.66666666666666,145.75770628571425,39544.78979703762,47.62627899062396
163.33333333333331,145.75770628571425,35650.913545809366,50.409972717576025
164.99999999999997,145.75770628571425,31757.037294581103,53.193666444528105
166.66666666666663,145.75770628571425,27896.923773362287,57.30351439131074
168.33333333333331,145.75770628571425,24036.810252143412,61.41336233809348
169.99999999999997,145.75770628571425,20176.696730924596,65.52321028487614
171.66666666666666,145.75770628571425,17091.770264714476,70.39422235743432
173.33333333333331,145.75770628571425,14006.84379850435,75.26523442999247
174.99999999999997,145.75770628571425,10921.917332294228,80.13624650255063
176.66666666666663,145.75770628571425,8955.18738705074,84.229136646495
178.33333333333331,145.75770628571425,6988.457441807242,88.32202679043942
179.99999999999997,145.75770628571425,5021.7274965637735,92.41491693438377
181.66666666666666,145.75770628571425,4009.1753182428038,93.83769083194018
183.33333333333331,145.75770628571425,2996.623139921834,95.2604647294966
184.99999999999997,145.75770628571425,1984.0709616008644,96.683238627053
186.66666666666663,145.75770628571425,1558.3272448470893,94.53606202413712
188.33333333333331,145.75770628571425,1132.5835280933165,92.38888542122115
189.99999999999997,145.75770628571425,706.8398113395507,90.24170881830521
191.66666666666666,145.75770628571425,559.5005368960117,85.48781205111403
193.33333333333331,145.75770628571425,412.1612624524728,80.73391528392284
194.99999999999997,145.75770628571425,264.82198800893383,75.98001851673165
196.66666666666663,145.75770628571425,222.65282230508473,70.94515875533745
198.33333333333331,145.75770628571425,180.4836566012367,65.91029899394317
199.99999999999997,145.75770628571425,138.31449089738933,60.87543923254898
201.66666666666666,145.75770628571425,128.31084721172138,57.79611425348152
203.33333333333331,145.75770628571425,118.30720352605344,54.71678927441406
204.99999999999997,145.75770628571425,108.3035598403855,51.637464295346604
206.66666666666663,145.75770628571425,106.32947348709651,51.428138812650374
208.33333333333331,145.75770628571425,104.35538713380761,51.218813329954195
209.99999999999997,145.75770628571425,102.38130078051873,51.00948784725801
211.66666666666666,145.75770628571425,102.05820740585067,52.97836421801394
213.33333333333331,145.75770628571425,101.7351140311826,54.947240588769866
214.99999999999997,145.75770628571425,101.41202065651453,56.916116959525795
216.66666666666663,145.75770628571425,101.43601679972198,59.39976915207785
218.3333333333333,145.75770628571425,101.46001294292942,61.883421344629916
219.99999999999997,145.75770628571425,101.48400908613688,64.36707353718202
221.66666666666663,145.75770628571425,101.77451663326013,65.83588332884236
223.33333333333331,145.75770628571425,102.06502418038338,67.30469312050269
224.99999999999997,145.75770628571425,102.35553172750664,68.77350291216301
226.66666666666663,145.75770628571425,103.17850194507827,68.72410404475724
228.3333333333333,145.75770628571425,104.0014721626499,68.67470517735143
229.99999999999997,145.75770628571425,104.82444238022154,68.62530630994563
231.66666666666663,145.75770628571425,106.699337156607,67.6121207675136
233.33333333333331,145.75770628571425,108.57423193299246,66.59893522508156
234.99999999999997,145.75770628571425,110.44912670937794,65.58574968264952
236.66666666666663,145.75770628571425,114.2663054541278,64.41183674546012
238.3333333333333,145.75770628571425,118.08348419887767,63.23792380827072
239.99999999999997,145.75770628571425,121.90066294362762,62.064010871081294
241.66666666666663,145.75770628571425,129.10582574301415,60.96767391809835
243.33333333333331,145.75770628571425,136.3109885424007,59.871336965115376
245.0,145.75770628571425,143.51615134178738,58.7750000121324
246.66666666666663,145.75770628571425,156.13890714897073,57.39332968438515
248.33333333333331,145.75770628571425,168.76166295615448,56.01165935663785
249.99999999999994,145.75770628571425,181.38441876333786,54.6299890288906
251.66666666666663,145.75770628571425,201.63370993651267,52.60713240845365
253.3333333333333,145.75770628571425,221.88300110968703,50.584275788016754
254.99999999999997,145.75770628571425,242.13229228286207,48.56141916757979
256.66666666666663,145.75770628571425,271.8720088101404,46.03547371637975
258.3333333333333,145.75770628571425,301.61172533741785,43.50952826517979
260.0,145.75770628571425,331.3514418646962,40.98358281397975
261.66666666666663,145.75770628571425,372.5630949512023,38.49773956457128
263.3333333333333,145.75770628571425,413.7747480377098,36.011896315162744
265.0,145.75770628571425,454.9864011242172,33.52605306575419
266.66666666666663,145.75770628571425,511.153203292158,31.599832214237498
268.3333333333333,145.75770628571425,567.3200054601008,29.67361136272074
269.99999999999994,145.75770628571425,623.4868076280417,27.747390511204046
271.66666666666663,145.75770628571425,698.3817034567603,26.58104866241863
273.33333333333326,145.75770628571425,773.276599285477,25.41470681363328
274.99999999999994,145.75770628571425,848.1714951141964,24.248364964847887
276.66666666666663,145.75770628571425,938.4687529289528,23.741687050889148
278.3333333333333,145.75770628571425,1028.7660107437064,23.23500913693043
280.0,145.75770628571425,1119.0632685584628,22.72833122297169
281.66666666666663,145.75770628571425,1205.535514310285,22.667966717001914
283.3333333333333,145.75770628571425,1292.0077600621098,22.607602211032138
285.0,145.75770628571425,1378.4800058139347,22.547237705062358
286.66666666666663,145.75770628571425,1428.650680781869,22.771304821948366
288.3333333333333,145.75770628571425,1478.821355749805,22.99537193883438
289.99999999999994,145.75770628571425,1528.9920307177395,23.219439055720386
291.66666666666663,145.75770628571425,1516.2469070782163,23.69276330050937
293.33333333333326,145.75770628571425,1503.5017834386915,24.166087545298346
294.99999999999994,145.75770628571425,1490.7566597991663,24.639411790087337
296.66666666666663,145.75770628571425,1415.0581097814036,25.441133752112627
298.33333333333326,145.75770628571425,1339.359559763643,26.24285571413789
300.0,145.75770628571425,1263.6610097458802,27.04457767616318
301.66666666666663,145.75770628571425,1153.1651078920468,28.2536156937146
303.3333333333333,145.75770628571425,1042.6692060382102,29.46265371126607
305.0,145.75770628571425,932.1733041843733,30.671691728817535
306.66666666666663,145.75770628571425,824.0127131017714,32.176738390448776
308.3333333333333,145.75770628571425,715.8521220191661,33.681785052080066
309.99999999999994,145.75770628571425,607.6915309365643,35.18683171371131
311.66666666666663,145.75770628571425,526.5603280349069,36.58736597878966
313.33333333333326,145.75770628571425,445.429125133253,37.98790024386796
314.99999999999994,145.75770628571425,364.2979222315965,39.38843450894632
316.66666666666663,145.75770628571425,315.38446483935286,40.18618217363256
318.33333333333326,145.75770628571425,266.47100744711065,40.98392983831879
320.0,145.75770628571425,217.55755005486697,41.78167750300504
321.66666666666663,145.75770628571425,193.29185246314202,41.80481013707413
323.3333333333333,145.75770628571425,169.0261548714163,41.82794277114321
324.99999999999994,145.75770628571425,144.7604572796914,41.8510754052123
326.66666666666663,145.75770628571425,134.7505122609842,41.5218747923795
328.3333333333333,145.75770628571425,124.7405672422775,41.192674179546685
329.99999999999994,145.75770628571425,114.73062222357112,40.863473566713886
331.66666666666663,145.75770628571425,111.51753094963526,40.95570311361911
333.33333333333326,145.75770628571425,108.30443967569973,41.04793266052435
334.99999999999994,145.75770628571425,105.09134840176411,41.140162207429604
336.66666666666663,145.75770628571425,105.82885716130657,42.13682326873192
338.33333333333326,145.75770628571425,106.56636592084915,43.13348433003425
339.99999999999994,145.75770628571425,107.30387468039174,44.130145391336605
341.66666666666663,145.75770628571425,116.05981802204329,45.727794377791625
343.3333333333333,145.75770628571425,124.81576136369512,47.325443364246695
344.99999999999994,145.75770628571425,133.5717047053467,48.92309235070172
346.66666666666663,145.75770628571425,171.73776460088692,50.17671118645256
348.3333333333333,145.75770628571425,209.90382449642817,51.43033002220341
349.99999999999994,145.75770628571425,248.06988439196817,52.6839488579542
351.66666666666663,145.75770628571425,382.72910887148976,52.74032070266874
353.33333333333326,145.75770628571425,517.3883333510103,52.79669254738326
354.99999999999994,145.75770628571425,652.047557830535,52.85306439209775
356.66666666666663,145.75770628571425,1044.8815695624676,51.646871519579506
358.33333333333326,145.75770628571425,1437.7155812943959,50.44067864706125
359.99999999999994,145.75770628571425,1830.5495930263369,49.23448577454295
361.66666666666663,145.75770628571425,2773.812774513647,47.50951966733766
363.3333333333333,145.75770628571425,3717.075956000989,45.78455356013232
364.99999999999994,145.75770628571425,4660.3391374882995,44.05958745292703
366.66666666666663,145.75770628571425,6507.595709294966,42.71447470398414
368.3333333333333,145.75770628571425,8354.852281101661,41.36936195504126
369.99999999999994,145.75770628571425,10202.108852908299,40.02424920609843
371.66666666666663,145.75770628571425,13105.314010583767,39.416090664345
373.33333333333326,145.75770628571425,16008.519168259178,38.807932122591616
374.99999999999994,145.75770628571425,18911.72432593468,38.19977358083821
376.66666666666663,145.75770628571425,22456.946496102188,38.00398768498464
378.33333333333326,145.75770628571425,26002.168666269605,37.80820178913108
379.99999999999994,145.75770628571425,29547.390836437135,37.612415893277515
381.66666666666663,145.75770628571425,32648.11127895865,37.24739587670532
383.3333333333333,145.75770628571425,35748.83172148028,36.88237586013311
384.99999999999994,145.75770628571425,38849.5521640018,36.517355843560914
386.66666666666663,145.75770628571425,40220.88709099614,35.66093389525005
388.3333333333333,145.75770628571425,41592.22201799043,34.80451194693917
389.99999999999994,145.75770628571425,42963.556944984666,33.94808999862832
391.66666666666663,145.75770628571425,41961.57848277939,32.713921177102335
393.33333333333326,145.75770628571425,40959.60002057407,31.479752355576395
394.99999999999994,145.75770628571425,39957.621558368715,30.245583534050404
396.66666666666663,145.75770628571425,37056.94972360839,28.985785327253794
398.33333333333326,145.75770628571425,34156.2778888481,27.725987120457226
399.99999999999994,145.75770628571425,31255.6060540877,26.46618891366062
0.0,147.41404385714284,18991.00247816083,25.182350509802944
1.6666666666666665,147.41404385714284,21232.776060814947,26.306895043110295
3.333333333333333,147.41404385714284,23474.549643469054,27.43143957641764
5.0,147.41404385714284,25716.323226123168,28.555984109724992
6.666666666666666,147.41404385714284,26911.124870211897,29.697595218628926
8.333333333333332,147.41404385714284,28105.92651430063,30.839206327532864
10.0,147.41404385714284,29300.728158389364,31.9808174364368
11.666666666666664,147.41404385714284,28894.623453618915,32.73055870249879
13.333333333333332,147.41404385714284,28488.518748848463,33.48029996856077
14.999999999999998,147.41404385714284,28082.414044078014,34.23004123462277
16.666666666666664,147.41404385714284,26268.93069043641,34.287066217757925
18.33333333333333,147.41404385714284,24455.44733679481,34.34409120089308
20.0,147.41404385714284,22641.9639831532,34.40111618402824
21.666666666666664,147.41404385714284,20216.648975501765,33.832419300136316
23.33333333333333,147.41404385714284,17791.333967850325,33.26372241624439
24.999999999999996,147.41404385714284,15366.018960198882,32.69502553235247
26.666666666666664,147.41404385714284,13175.573952117129,31.991259288293723
28.33333333333333,147.41404385714284,10985.128944035374,31.287493044234974
29.999999999999996,147.41404385714284,8794.683935953617,30.583726800176226
31.66666666666666,147.41404385714284,7291.637286957345,30.461188191890184
33.33333333333333,147.41404385714284,5788.590637961066,30.338649583604138
35.0,147.41404385714284,4285.543988964789,30.21611097531809
36.66666666666666,147.41404385714284,3495.2047516238645,31.289182028821585
38.33333333333333,147.41404385714284,2704.865514282936,32.36225308232508
40.0,147.41404385714284,1914.5262769420083,33.43532413582858
41.66666666666666,147.41404385714284,1712.2020788027735,35.896263852165355
43.33333333333333,147.41404385714284,1509.8778806635378,38.35720356850213
44.99999999999999,147.41404385714284,1307.553682524302,40.81814328483891
46.66666666666666,147.41404385714284,1789.2452397105822,44.241996524619
48.33333333333333,147.41404385714284,2270.9367968968645,47.6658497643991
49.99999999999999,147.41404385714284,2752.6283540831464,51.0897030041792
51.66666666666666,147.41404385714284,4645.627852915637,54.536327220526864
53.33333333333333,147.41404385714284,6538.627351748133,57.98295143687454
54.99999999999999,147.41404385714284,8431.626850580631,61.429575653222216
56.66666666666666,147.41404385714284,13559.65148319524,63.923729033277596
58.33333333333333,147.41404385714284,18687.676115809867,66.41788241333298
59.99999999999999,147.41404385714284,23815.7007484245,68.91203579338836
61.66666666666666,147.41404385714284,35361.91672865714,70.02892034621351
63.33333333333332,147.41404385714284,46908.13270888978,71.14580489903865
65.0,147.41404385714284,58454.34868912251,72.2626894518638
66.66666666666666,147.41404385714284,72302.89912608164,72.33475344800844
68.33333333333331,147.41404385714284,86151.44956304076,72.40681744415306
70.0,147.41404385714284,100000.0,72.4788814402977
71.66666666666666,147.41404385714284,100000.0,72.25174566439709
73.33333333333331,147.41404385714284,100000.0,72.02460988849646
75.0,147.41404385714284,100000.0,71.79747411259584
76.66666666666666,147.41404385714284,100000.0,71.87395909906934
78.33333333333331,147.41404385714284,100000.0,71.95044408554286
80.0,147.41404385714284,100000.0,72.02692907201637
81.66666666666666,147.41404385714284,100000.0,72.5560838136331
83.33333333333331,147.41404385714284,100000.0,73.08523855524982
84.99999999999999,147.41404385714284,100000.0,73.61439329686654
86.66666666666666,147.41404385714284,100000.0,74.36984130671416
88.33333333333331,147.41404385714284,100000.0,75.12528931656176
89.99999999999999,147.41404385714284,100000.0,75.88073732640939
91.66666666666666,147.41404385714284,100000.0,76.53950999991058
93.33333333333331,147.41404385714284,100000.0,77.19828267341177
94.99999999999999,147.41404385714284,100000.0,77.85705534691297
96.66666666666666,147.41404385714284,100000.0,78.20806415407488
98.33333333333331,147.41404385714284,100000.0,78.55907296123678
99.99999999999999,147.41404385714284,100000.0,78.91008176839867
101.66666666666666,147.41404385714284,100000.0,78.87234045542567
103.33333333333331,147.41404385714284,100000.0,78.83459914245265
104.99999999999999,147.41404385714284,100000.0,78.79685782947963
106.66666666666666,147.41404385714284,100000.0,78.32809148241276
108.33333333333331,147.41404385714284,100000.0,77.85932513534587
109.99999999999999,147.41404385714284,100000.0,77.39055878827898
111.66666666666666,147.41404385714284,100000.0,76.42638605873223
113.33333333333331,147.41404385714284,100000.0,75.46221332918549
114.99999999999999,147.41404385714284,100000.0,74.49804059963874
116.66666666666666,147.41404385714284,100000.0,72.9779792549056
118.33333333333331,147.41404385714284,100000.0,71.45791791017247
119.99999999999999,147.41404385714284,100000.0,69.93785656543932
121.66666666666666,147.41404385714284,100000.0,67.88681895691823
123.33333333333331,147.41404385714284,100000.0,65.83578134839715
124.99999999999997,147.41404385714284,100000.0,63.78474373987606
126.66666666666664,147.41404385714284,100000.0,61.38536263192918
128.33333333333331,147.41404385714284,100000.0,58.98598152398226
130.0,147.41404385714284,100000.0,56.58660041603537
131.66666666666666,147.41404385714284,100000.0,54.181434766558496
133.33333333333331,147.41404385714284,100000.0,51.77626911708161
134.99999999999997,147.41404385714284,100000.0,49.371103467604726
136.66666666666663,147.41404385714284,100000.0,47.37647597070202
138.33333333333331,147.41404385714284,100000.0,45.38184847379926
140.0,147.41404385714284,100000.0,43.38722097689654
141.66666666666666,147.41404385714284,99513.16353973321,42.15603391911914
143.33333333333331,147.41404385714284,99026.32707946643,40.924846861341734
144.99999999999997,147.41404385714284,98539.49061919963,39.69365980356432
146.66666666666663,147.41404385714284,92389.5859041319,39.40193116499453
148.33333333333331,147.41404385714284,86239.68118906397,39.11020252642474
150.0,147.41404385714284,80089.77647399616,38.81847388785497
151.66666666666666,147.41404385714284,75379.08756515023,39.472744620528296
153.33333333333331,147.41404385714284,70668.3986563043,40.127015353201614
154.99999999999997,147.41404385714284,65957.70974745837,40.78128608587494
156.66666666666663,147.41404385714284,61972.21009339904,42.38202003361299
158.33333333333331,147.41404385714284,57986.710439339644,43.982753981351074
160.0,147.41404385714284,54001.21078528032,45.58348792908914
161.66666666666666,147.41404385714284,49299.157047525805,48.26752106699931
163.33333333333331,147.41404385714284,44597.10330977128,50.95155420490947
164.99999999999997,147.41404385714284,39895.04957201677,53.63558734281963
166.66666666666663,147.41404385714284,35073.84947040987,57.48308732619043
168.33333333333331,147.41404385714284,30252.64936880289,61.3305873095613
169.99999999999997,147.41404385714284,25431.44926719599,65.1780872929321
171.66666666666666,147.41404385714284,21544.77982038769,69.67177548742261
173.33333333333331,147.41404385714284,17658.11037357938,74.16546368191311
174.99999999999997,147.41404385714284,13771.44092677108,78.65915187640361
176.66666666666663,147.41404385714284,11287.71505451236,82.37517780635483
178.33333333333331,147.41404385714284,8803.989182253626,86.09120373630611
179.99999999999997,147.41404385714284,6320.263309994931,89.80722966625731
181.66666666666666,147.41404385714284,5040.63984980894,90.99364552887354
183.33333333333331,147.41404385714284,3761.0163896229506,92.18006139148977
184.99999999999997,147.41404385714284,2481.392929436961,93.366477254106
186.66666666666663,147.41404385714284,1943.201596706827,91.19990769080324
188.33333333333331,147.41404385714284,1405.0102639766965,89.0333381275004
189.99999999999997,147.41404385714284,866.8189312465746,86.8667685641976
191.66666666666666,147.41404385714284,680.5048508392406,82.2626545427556
193.33333333333331,147.41404385714284,494.19077043190634,77.6585405213136
194.99999999999997,147.41404385714284,307.8766900245722,73.0544264998716
196.66666666666663,147.41404385714284,254.50831640387804,68.19293893821009
198.33333333333331,147.41404385714284,201.13994278318518,63.3314513765485
199.99999999999997,147.41404385714284,147.77156916249317,58.46996381488699
201.66666666666666,147.41404385714284,135.08355724325958,55.43874618407708
203.33333333333331,147.41404385714284,122.39554532402596,52.40752855326717
204.99999999999997,147.41404385714284,109.70753340479234,49.37631092245725
206.66666666666663,147.41404385714284,107.19757636687726,49.03180416028772
208.33333333333331,147.41404385714284,104.68761932896228,48.687297398118226
209.99999999999997,147.41404385714284,102.17766229104735,48.34279063594873
211.66666666666666,147.41404385714284,101.7717063235572,50.066547536964855
213.33333333333331,147.41404385714284,101.36575035606702,51.790304437980964
214.99999999999997,147.41404385714284,100.95979438857685,53.51406133899708
216.66666666666663,147.41404385714284,100.97267759554347,55.814124343798355
218.3333333333333,147.41404385714284,100.9855608025101,58.11418734859964
219.99999999999997,147.41404385714284,100.99844400947671,60.41425035340096
221.66666666666663,147.41404385714284,101.25946760936554,61.931137147302046
223.33333333333331,147.41404385714284,101.52049120925437,63.44802394120313
224.99999999999997,147.41404385714284,101.7815148091432,64.96491073510421
