x_um,y_um,sigma_s_m,k_w_mk
49.99999999999999,7.45351907142857,100000.0,52.65376005834774
52.49999999999999,7.45351907142857,100000.0,52.42966770848666
54.99999999999999,7.45351907142857,100000.0,52.20557535862557
57.49999999999999,7.45351907142857,100000.0,51.67985783315652
59.99999999999999,7.45351907142857,100000.0,51.15414030768746
62.5,7.45351907142857,100000.0,50.529485639014496
65.0,7.45351907142857,100000.0,49.90483097034152
67.49999999999999,7.45351907142857,100000.00000000001,49.43879278765064
70.0,7.45351907142857,100000.0,48.97275460495976
72.5,7.45351907142857,100000.0,48.829042001960545
75.0,7.45351907142857,100000.0,48.68532939896134
77.49999999999999,7.45351907142857,100000.00000000001,48.829818288902935
80.0,7.45351907142857,100000.0,48.974307178844526
82.5,7.45351907142857,100000.0,49.23108647806743
84.99999999999999,7.45351907142857,100000.0,49.48786577729034
87.49999999999999,7.45351907142857,100000.00000000001,49.667493869358374
89.99999999999999,7.45351907142857,100000.0,49.84712196142641
92.5,7.45351907142857,100000.0,49.82647551476327
94.99999999999999,7.45351907142857,100000.0,49.805829068100124
97.49999999999999,7.45351907142857,100000.00000000001,49.573499609295254
99.99999999999999,7.45351907142857,100000.0,49.341170150490385
102.5,7.45351907142857,100000.0,49.02498183447098
104.99999999999999,7.45351907142857,100000.0,48.70879351845157
107.49999999999999,7.45351907142857,100000.00000000001,48.496758169822286
109.99999999999999,7.45351907142857,100000.0,48.284722821193
112.5,7.45351907142857,100000.0,48.23091254453781
114.99999999999999,7.45351907142857,100000.0,48.17710226788262
117.49999999999999,7.45351907142857,100000.00000000001,48.09394361880775
119.99999999999999,7.45351907142857,100000.0,48.01078496973288
122.5,7.45351907142857,100000.0,47.606631287172625
125.0,7.45351907142857,100000.0,47.20247760461237
127.49999999999999,7.45351907142857,100000.0,46.312940277045236
130.0,7.45351907142857,100000.0,45.423402949478096
132.5,7.45351907142857,100000.0,44.06976734311634
134.99999999999997,7.45351907142857,100000.0,42.716131736754605
137.49999999999997,7.45351907142857,100000.0,40.98938481274791
140.0,7.45351907142857,100000.0,39.26263788874121
142.5,7.45351907142857,87332.85312944476,37.25772229966083
145.0,7.45351907142857,74665.70625888954,35.252806710580444
147.49999999999997,7.45351907142857,54679.479709090825,33.13296782005211
150.0,7.45351907142857,34693.25315929191,31.013128929523745
152.5,7.45351907142857,24260.406149697643,29.045085767136047
154.99999999999997,7.45351907142857,13827.559140103494,27.077042604748375
157.49999999999997,7.45351907142857,9288.521524780475,25.524841342199093
160.0,7.45351907142857,4749.483909457524,23.972640079649814
162.5,7.45351907142857,3097.047612367615,22.95628896254849
165.0,7.45351907142857,1444.611315277706,21.939937845447176
167.49999999999997,7.45351907142857,948.0459225508109,21.412149552569776
169.99999999999997,7.45351907142857,451.4805298239107,20.884361259692373
172.5,7.45351907142857,367.70856112137693,20.73002032262943
174.99999999999997,7.45351907142857,283.93659241884416,20.575679385566485
177.49999999999997,7.45351907142857,446.0865542255524,20.72359495185417
179.99999999999997,7.45351907142857,608.2365160322634,20.871510518141864
182.5,7.45351907142857,1258.7491815986086,21.328660272153652
185.0,7.45351907142857,1909.261847164954,21.785810026165443
187.49999999999997,7.45351907142857,3804.0367961510647,22.58256903373716
189.99999999999997,7.45351907142857,5698.811745137196,23.379328041308888
192.5,7.45351907142857,10290.133509962137,24.47933773796101
194.99999999999997,7.45351907142857,14881.455274787028,25.57934743461312
197.49999999999997,7.45351907142857,24164.344185124726,26.838770065114648
199.99999999999997,7.45351907142857,33447.23309546248,28.098192695616184
202.5,7.45351907142857,48992.90533569729,29.32053733652178
205.0,7.45351907142857,64538.57757593211,30.542881977427385
207.49999999999997,7.45351907142857,79593.21768789395,31.57262909900078
209.99999999999997,7.45351907142857,94647.85779985596,32.602376220574186
212.5,7.45351907142857,97323.928899928,33.35483760976983
214.99999999999997,7.45351907142857,99999.99999999997,34.10729899896547
217.49999999999997,7.45351907142857,100000.0,34.53168004637692
219.99999999999997,7.45351907142857,100000.0,34.95606109378838
222.5,7.45351907142857,100000.0,35.0373124950526
225.0,7.45351907142857,100000.0,35.11856389631684
227.49999999999997,7.45351907142857,100000.0,34.95335562674423
229.99999999999997,7.45351907142857,100000.0,34.7881473571716
232.5,7.45351907142857,100000.0,34.61491534269478
234.99999999999997,7.45351907142857,100000.0,34.441683328217955
237.49999999999997,7.45351907142857,100000.0,34.525841935556386
239.99999999999997,7.45351907142857,100000.0,34.61000054289483
242.49999999999997,7.45351907142857,100000.0,35.07141607266049
245.0,7.45351907142857,100000.0,35.53283160242615
247.5,7.45351907142857,94405.39038374688,36.2700872189269
250.0,7.45351907142857,88810.78076749376,37.00734283542765
252.49999999999997,7.45351907142857,80442.73518668929,37.74810835486466
254.99999999999997,7.45351907142857,72074.6896058846,38.48887387430169
257.49999999999994,7.45351907142857,63096.63879821682,38.911384553431944
260.0,7.45351907142857,54118.587990549044,39.3338952325622
262.5,7.45351907142857,45693.46596701319,39.23746836802112
265.0,7.45351907142857,37268.34394347733,39.14104150348003
267.5,7.45351907142857,31993.653855893972,38.60428343231058
269.99999999999994,7.45351907142857,26718.96376831072,38.06752536114115
272.49999999999994,7.45351907142857,27228.23345748304,37.437009322046634
274.99999999999994,7.45351907142857,27737.50314665548,36.806493282952125
277.49999999999994,7.45351907142857,36047.1762705019,36.46564580456436
280.0,7.45351907142857,44356.84939434832,36.12479832617659
282.5,7.45351907142857,61532.6312617048,36.24770213842898
285.0,7.45351907142857,78708.41312906129,36.370605950681366
287.5,7.45351907142857,89354.20656453064,36.89230378517681
290.0,7.45351907142857,100000.0,37.41400161967225
292.49999999999994,7.45351907142857,100000.00000000001,38.19416705287911
294.99999999999994,7.45351907142857,100000.0,38.974332486086
297.49999999999994,7.45351907142857,100000.0,39.94855533663685
300.0,7.45351907142857,100000.0,40.9227781871877
302.5,7.45351907142857,100000.0,42.11183988117371
305.0,7.45351907142857,100000.0,43.30090157515972
307.5,7.45351907142857,100000.0,44.716180870663386
309.99999999999994,7.45351907142857,100000.0,46.13146016616702
312.49999999999994,7.45351907142857,100000.00000000001,47.6848763478023
314.99999999999994,7.45351907142857,100000.0,49.23829252943759
317.49999999999994,7.45351907142857,100000.0,50.72346411079618
320.0,7.45351907142857,100000.0,52.20863569215478
322.5,7.45351907142857,100000.0,53.353586130448946
325.0,7.45351907142857,100000.0,54.49853656874312
327.5,7.45351907142857,100000.0,55.0615906043608
330.0,7.45351907142857,100000.0,55.624644639978484
332.49999999999994,7.45351907142857,100000.00000000001,55.495693333606674
334.99999999999994,7.45351907142857,100000.0,55.366742027234864
337.49999999999994,7.45351907142857,100000.00000000001,54.623283921650675
339.99999999999994,7.45351907142857,100000.0,53.87982581606647
342.5,7.45351907142857,100000.0,52.76153611333582
345.0,7.45351907142857,100000.0,51.64324641060519
347.5,7.45351907142857,100000.0,50.45678558130071
349.99999999999994,7.45351907142857,100000.0,49.270324751996256
352.49999999999994,7.45351907142857,100000.00000000001,48.2745991259474
354.99999999999994,7.45351907142857,100000.0,47.27887349989854
357.49999999999994,7.45351907142857,100000.00000000001,46.60133280357499
359.99999999999994,7.45351907142857,100000.0,45.923792107251444
362.5,7.45351907142857,100000.0,45.523456531835265
365.0,7.45351907142857,100000.0,45.12312095641907
367.5,7.45351907142857,100000.0,44.78840550837137
370.0,7.45351907142857,100000.0,44.453690060323666
372.49999999999994,7.45351907142857,100000.00000000001,43.85220922269009
374.99999999999994,7.45351907142857,100000.0,43.25072838505649
377.49999999999994,7.45351907142857,100000.00000000001,42.07453162806016
379.99999999999994,7.45351907142857,100000.0,40.8983348710638
382.5,7.45351907142857,100000.0,39.06459540251904
385.0,7.45351907142857,100000.0,37.23085593397428
387.5,7.45351907142857,95281.05566682658,34.98023223194552
389.99999999999994,7.45351907142857,90562.11133365327,32.72960852991682
392.49999999999994,7.45351907142857,71738.1426405683,30.507782610875257
394.99999999999994,7.45351907142857,52914.17394748304,28.285956691833686
397.49999999999994,7.45351907142857,39627.388560699386,26.491562226461152
399.99999999999994,7.45351907142857,26340.603173915857,24.697167761088625
0.0,9.938025428571427,100000.0,28.952546357954052
2.5,9.938025428571427,100000.0,31.372278605901563
5.0,9.938025428571427,100000.0,33.79201085384907
7.499999999999999,9.938025428571427,100000.0,36.30125321820924
10.0,9.938025428571427,100000.0,38.8104955825694
12.499999999999998,9.938025428571427,100000.0,40.975761001161544
14.999999999999998,9.938025428571427,100000.0,43.14102641975369
17.5,9.938025428571427,100000.0,44.75815401746783
20.0,9.938025428571427,100000.0,46.37528161518196
22.499999999999996,9.938025428571427,100000.0,47.572174485495935
24.999999999999996,9.938025428571427,100000.0,48.76906735580991
27.499999999999996,9.938025428571427,100000.0,49.824926479702796
29.999999999999996,9.938025428571427,100000.0,50.88078560359569
32.5,9.938025428571427,100000.0,51.93902948330724
35.0,9.938025428571427,100000.0,52.99727336301879
37.5,9.938025428571427,100000.0,53.96339368969801
40.0,9.938025428571427,100000.0,54.92951401637722
42.49999999999999,9.938025428571427,100000.0,55.60886212071906
44.99999999999999,9.938025428571427,100000.0,56.2882102250609
47.49999999999999,9.938025428571427,100000.0,56.55252326001002
49.99999999999999,9.938025428571427,100000.0,56.816836294959124
52.49999999999999,9.938025428571427,100000.0,56.650367412263506
54.99999999999999,9.938025428571427,100000.0,56.48389852956789
57.49999999999999,9.938025428571427,100000.0,55.98038149128619
59.99999999999999,9.938025428571427,100000.0,55.47686445300449
62.5,9.938025428571427,100000.0,54.85224155919653
65.0,9.938025428571427,100000.0,54.22761866538858
67.49999999999999,9.938025428571427,100000.0,53.75920900335734
70.0,9.938025428571427,100000.0,53.29079934132609
72.5,9.938025428571427,100000.0,53.14978962200229
75.0,9.938025428571427,100000.0,53.00877990267849
77.49999999999999,9.938025428571427,100000.0,53.14899834326252
80.0,9.938025428571427,100000.0,53.28921678384655
82.5,9.938025428571427,100000.0,53.5163815982056
84.99999999999999,9.938025428571427,100000.0,53.74354641256465
87.49999999999999,9.938025428571427,100000.0,53.86319958263668
89.99999999999999,9.938025428571427,100000.0,53.98285275270872
92.5,9.938025428571427,100000.0,53.888224229998926
94.99999999999999,9.938025428571427,100000.0,53.793595707289136
97.49999999999999,9.938025428571427,100000.0,53.50251111507032
99.99999999999999,9.938025428571427,100000.0,53.21142652285151
102.5,9.938025428571427,100000.0,52.876293595031704
104.99999999999999,9.938025428571427,100000.0,52.5411606672119
107.49999999999999,9.938025428571427,100000.0,52.35483852343952
109.99999999999999,9.938025428571427,100000.0,52.16851637966714
112.5,9.938025428571427,100000.0,52.1665606925032
114.99999999999999,9.938025428571427,100000.0,52.16460500533925
117.49999999999999,9.938025428571427,100000.0,52.12670257899011
119.99999999999999,9.938025428571427,100000.0,52.08880015264098
122.5,9.938025428571427,100000.0,51.690046786711356
125.0,9.938025428571427,100000.0,51.291293420781734
127.49999999999999,9.938025428571427,100000.0,50.340911594331516
130.0,9.938025428571427,100000.0,49.3905297678813
132.5,9.938025428571427,100000.0,47.89028513725145
134.99999999999997,9.938025428571427,100000.00000000001,46.39004050662163
137.49999999999997,9.938025428571427,100000.0,44.421634033992284
140.0,9.938025428571427,100000.0,42.45322756136294
142.5,9.938025428571427,92856.38688238643,40.12500240411425
145.0,9.938025428571427,85712.77376477284,37.79677724686557
147.49999999999997,9.938025428571427,62863.810771940414,35.316465917470225
150.0,9.938025428571427,40014.84777910775,32.83615458807487
152.5,9.938025428571427,28015.36480054371,30.53300938691273
154.99999999999997,9.938025428571427,16015.881821979794,28.22986418575061
157.49999999999997,9.938025428571427,10765.57306409011,26.41874134756322
160.0,9.938025428571427,5515.264306200498,24.607618509375836
162.5,9.938025428571427,3594.052143526561,23.426254799627152
165.0,9.938025428571427,1672.8399808526233,22.244891089878465
167.49999999999997,9.938025428571427,1093.4287991063693,21.634351991667018
169.99999999999997,9.938025428571427,514.0176173601095,21.023812893455563
172.5,9.938025428571427,418.4824588131132,20.848936016569326
174.99999999999997,9.938025428571427,322.94730026611796,20.674059139683088
177.49999999999997,9.938025428571427,523.0557685468268,20.85427678702102
179.99999999999997,9.938025428571427,723.1642368275391,21.034494434358958
182.5,9.938025428571427,1515.788364841969,21.582727064568687
185.0,9.938025428571427,2308.412492856399,22.130959694778415
187.49999999999997,9.938025428571427,4598.708875957293,23.08769622610781
189.99999999999997,9.938025428571427,6889.005259058211,24.04443275743722
192.5,9.938025428571427,12385.014403472895,25.368382877753326
194.99999999999997,9.938025428571427,17881.023547887515,26.69233299806942
197.49999999999997,9.938025428571427,28860.851797412484,28.207102762299193
199.99999999999997,9.938025428571427,39840.68004693751,29.721872526528966
202.5,9.938025428571427,57961.645979852656,31.17754986222777
205.0,9.938025428571427,76082.6119127678,32.63322719792657
207.49999999999997,9.938025428571427,88041.30595638383,33.82346496690972
209.99999999999997,9.938025428571427,100000.0,35.01370273589288
212.5,9.938025428571427,100000.0,35.828662306057225
214.99999999999997,9.938025428571427,100000.00000000001,36.64362187622155
217.49999999999997,9.938025428571427,100000.0,37.04191980796297
219.99999999999997,9.938025428571427,100000.0,37.440217739704394
222.5,9.938025428571427,100000.0,37.444899706310764
225.0,9.938025428571427,100000.0,37.44958167291714
227.49999999999997,9.938025428571427,100000.0,37.20823190279944
229.99999999999997,9.938025428571427,100000.0,36.96688213268175
232.5,9.938025428571427,100000.0,36.76075792947045
234.99999999999997,9.938025428571427,100000.00000000001,36.55463372625916
237.49999999999997,9.938025428571427,100000.0,36.668314647657084
239.99999999999997,9.938025428571427,100000.0,36.78199556905503
242.49999999999997,9.938025428571427,100000.0,37.33111422081835
245.0,9.938025428571427,100000.0,37.88023287258167
247.5,9.938025428571427,96026.95780970984,38.745635699829805
250.0,9.938025428571427,92053.91561941968,39.61103852707794
252.49999999999997,9.938025428571427,83079.94983535845,40.49189019428462
254.99999999999997,9.938025428571427,74105.98405129701,41.372741861491335
257.49999999999994,9.938025428571427,64799.92433328873,41.90660620568008
260.0,9.938025428571427,55493.864615280436,42.44047054986883
262.5,9.938025428571427,46952.9565005139,42.390966566875655
265.0,9.938025428571427,38412.048385747374,42.34146258388249
267.5,9.938025428571427,33346.60099942127,41.789553679984465
269.99999999999994,9.938025428571427,28281.15361309528,41.23764477608646
272.49999999999994,9.938025428571427,29592.837353903724,40.578855861852134
274.99999999999994,9.938025428571427,30904.521094712298,39.92006694761781
277.49999999999994,9.938025428571427,40976.98119199711,39.59634169024412
280.0,9.938025428571427,51049.441289281924,39.272616432870436
282.5,9.938025428571427,71289.07474118592,39.480781585975606
285.0,9.938025428571427,91528.70819308993,39.68894673908078
287.5,9.938025428571427,95764.35409654496,40.34523271658694
