% Model,Untitled.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 13 2026, 16:45"
% Dimension,2
% Nodes,1735
% Expressions,6
% Description,"温度, 温度, 电流密度模, 体积损耗密度，电磁, 插值, 插值"
% Length unit,µm
% x,y,V (V),T (K),ec.normJ (A/m^2),ec.Qh (W/m^3),sigma_map(x;y) (S/m),k_map(x;y) (W/(m*K))
200.19052803964482,131.46057295340464,0.043026923333063516,293.696488737375,6469770.567492712,1.478613056014366E9,28311.830441474962,42.07016601331298
204.49760869207296,125.343744603957,0.04085851761005108,293.7090756868788,7236577.736052755,2.9105576737587333E9,17999.719895867896,33.73714739060128
208.8925417607494,119.31512667518223,0.03760921845173527,293.71476709235986,9153304.618422313,5.129993549605037E9,16334.12098113579,32.39120887366389
213.34415334113132,113.34760881362455,0.034273462476250925,293.71065047194907,1.1368413343965523E7,5.651002850370968E9,22877.04370943859,37.67841915916613
214.26657654751324,101.43756692407482,0.029919621427037194,293.6811503945783,1.13431569547349E7,2.966390870316089E9,43375.53120115997,54.24285349591995
218.7053848287271,95.46303819369018,0.028638322872573865,293.6698931443543,1.1996086441404017E7,2.4890351496767316E9,57816.58696855914,65.91239350997547
255.99909957132078,38.86083249147571,0.011338208937958975,293.42896977854633,6423472.285118033,2.7848466195981984E9,14821.576133233326,31.168950410693956
251.997692562835,45.324389818512124,0.0151230339690097,293.4829670000451,6805024.017427824,3.8268446942949767E9,12103.11124547124,28.97221110747949
223.10353857868685,89.44656770427362,0.027578591604711045,293.65840253041074,1.2422306747242557E7,2.2923634326213336E9,67316.72927936052,73.58927618530198
227.43356584373367,83.35713915135325,0.02659052603424991,293.6460908865185,1.2787606310239427E7,2.2849368305371203E9,71565.64086114959,77.02274008981414
247.99181161359374,51.77066541722405,0.01885736343858457,293.5314115172163,8047052.582259662,3.87338877023879E9,16719.883124063763,32.702935857838156
231.68026840596315,77.1789071510953,0.025597640005475455,293.63235891872137,1.3091751270509673E7,2.413470276922786E9,71015.61886617535,76.57827787167845
235.84531666748728,70.91655510827101,0.02453199001243136,293.616381012333,1.2860918386991328E7,2.630753608071919E9,62873.50958376776,69.99879562326548
239.93451194247803,64.57936129654573,0.02325728135097686,293.5963310592333,1.1653982645079298E7,2.9250577163113685E9,46434.01076888198,56.71435213645412
243.97354067059132,58.190300602562466,0.021509210907085578,293.5691171843542,9799960.876415877,3.351536404393457E9,28659.390370963985,42.351022522049554
217.81130445310794,107.39969976862331,0.031776591862352495,293.70005010308483,1.2411914804476464E7,4.296881274574748E9,35854.33678240538,48.165120632292
267.9999088939616,32.38826431226831,0.007989774080885371,293.37010731546434,5110366.475051903,1.0497498627854813E9,24879.54904276182,39.29660528711275
263.99973091619,38.86078661138101,0.010005003185757684,293.41672250245915,4453234.026207401,1.536915340300389E9,12905.342826684124,29.620479051891255
279.99999951149795,25.911468167770312,0.006670773880146418,293.33267997954493,6641198.878464329,1.080341404306108E9,40826.68388442908,52.18317889650563
275.99994347627535,32.38805204104795,0.0077812340688057586,293.36745394514946,5222913.400766247,9.918978936564344E8,27502.512448306883,41.41617167541907
292.0000363995839,19.433027773938036,0.005766669453713875,293.30305212815887,9156400.116976315,1.5743201732380295E9,53254.92058865185,62.22619845547654
287.99999999999994,25.91148008123039,0.006811002234247293,293.3356629968912,8486344.10567556,1.4420516642515955E9,49942.19404566617,59.54924771366705
304.000416713094,12.95402377931004,0.004513233335201921,293.2668112646752,1.0958666469133496E7,2.3240901618167415E9,51674.63355665744,60.94919883368889
300.0004992966471,19.430810561828807,0.005798686247940907,293.30476532770246,1.0845162631702041E7,1.9101502466722937E9,61575.416269495094,68.94983132889287
316.00112417187796,6.474469471102386,0.002664236903032927,293.2176008133747,1.3077346876563018E7,3.9105613381105666E9,43738.19786286145,54.53591746494401
320,0,0,293.15,1.3699029513833173E7,7.032431275150935E9,26685.8896503,40.7562744649
312.0018384840284,12.950149592117704,0.004394756629677005,293.26585166530873,1.2702129392236682E7,2.6976876467238154E9,59810.125722514575,67.52333391716091
324.00253418934363,6.4703476859828974,0.002547202693227668,293.2161272728688,1.4396595600527832E7,4.175329294835131E9,49645.66443664212,59.309627827601105
328,0,0,293.15,1.4608718477037305E7,7.1622687274337845E9,29797.166381339997,43.27043747986
168,195.74279395938476,0.06543787235888514,293.3929129315566,7004206.972544193,1.0196612777364378E10,4811.58771499462,23.080070880814873
163.99999999999997,202.22066397969235,0.0775396230469191,293.2986379256915,7631680.277570522,1.9572924980919853E10,2976.1875991994807,21.59691927206397
159.99999999999997,208.69853399999997,0.10000000000000002,293.15,8126658.986887946,3.7459710441795006E10,1763.2731321200056,20.616786369400007
171.99999999999997,189.26492393907714,0.058516494894261785,293.45975465929195,6373124.216032437,5.556667093562303E9,7309.6442307775915,25.098702408687615
176,182.78705391876952,0.05427928721279258,293.51124408564425,5974451.7166703455,3.221027299958133E9,11081.851641470263,28.14695082138824
179.99964691882064,176.30969354183256,0.05154249559512002,293.55289648152143,5621706.124059901,2.0281517828253574E9,15583.480234768418,31.784630492803895
183.9982608666967,169.8347086226357,0.04958770071741225,293.58805393660447,5289614.091857088,1.4156268737592142E9,19767.419231801527,35.165591298399015
187.99453262800682,163.36599577203577,0.048080592748315436,293.61841097766506,5133666.21760438,1.0581529170225247E9,24908.215598593102,39.31977018065219
191.9862326381598,156.90949819886512,0.04694030511969643,293.6438944014353,5190279.512668394,8.25418636233836E8,32638.906004365464,45.56679273074491
195.97451594827908,150.4738821266088,0.04605458969388659,293.66500894776823,5329259.644494584,7.350605485267011E8,38639.07963746029,50.41541788885076
199.9736520584872,144.06809210175314,0.04522265998268459,293.68365517057026,5369490.591198291,7.709052382943093E8,37400.81577929251,49.414800629752676
203.98705113220748,137.68528265295436,0.04418328552826307,293.7010802565431,5856453.109223952,1.0921889988585637E9,31403.927746399644,44.56883050210316
208.18969238895417,131.46832132470288,0.04265493890814253,293.7164291395198,7518393.835445586,2.1030998130262744E9,26879.50473508798,40.91273109905327
212.48990422771575,125.34146223332056,0.04036615284044958,293.7262737361443,1.0268594860370247E7,4.336321341457055E9,24322.399595757135,38.84638351169983
216.8886695001866,119.31305102591604,0.03731921876089545,293.7275264069531,1.272932889381138E7,6.849359521697789E9,23658.91913636481,38.31023768600165
221.33881449522121,113.34339470618596,0.03416409218071264,293.71940858895636,1.3977309012270888E7,6.598848473556853E9,29614.18899685697,43.12257696711968
222.25923294907668,101.4332693229963,0.03005622706968358,293.6877121318323,1.2766257345712235E7,3.148496917463566E9,51764.0330904545,61.021440881188006
226.69756680259067,95.45796455528864,0.02879218186883997,293.6755846455963,1.300140462671948E7,2.5661862441312637E9,65871.31683582679,72.42126612994072
259.9990730212028,45.32385914469409,0.013575519610946349,293.47108656879806,4392601.993902958,2.734453472041672E9,7060.875649255452,24.89767729232369
255.99435863848626,51.7695673785646,0.018227470113292718,293.5242552166265,5224178.862285228,3.2214274172308946E9,8477.057083229223,26.042066329902507
231.0970953263537,89.4409399226501,0.02774174400687125,293.6634667419175,1.327548676837202E7,2.3442754155649867E9,75178.41273936197,79.94215170858787
235.4304127630299,83.35152908592516,0.026773886841493188,293.6507165950839,1.326342677276119E7,2.25352969059491E9,78063.60839628568,82.27362294655342
251.9770432751972,58.18830227631072,0.021556537157855302,293.56746807625547,6609625.51140565,2.505584348476175E9,17440.87060561482,33.28555200450068
239.68100203407312,77.17407657347735,0.02581659107420441,293.6366694551823,1.2665239874724984E7,2.204581820471201E9,72761.47845002428,77.98907349495914
243.845725919102,70.91021445583759,0.024782799822532328,293.6200895741081,1.1075724332553914E7,2.1599970620275054E9,56792.94435005129,65.08520755563426
247.93915898171443,64.57731974901215,0.02349236793466715,293.59837536284107,8728731.564142816,2.1836431247013135E9,34893.585411446395,47.38875588800148
225.80419898366418,107.39382751930059,0.03174614650947418,293.7062222396487,1.3867130431682818E7,4.469249109286228E9,43029.17578304576,53.962970329764794
271.99983861553847,38.85974710421835,0.009338446213580045,293.4094141548081,3929682.577808929,1.0871098968144147E9,14207.100723122892,30.67240462470453
267.9993869204942,45.321192158190634,0.012116404710508582,293.4603016505439,3385208.786307782,1.7908771512416916E9,6405.741735235136,24.368276149672763
283.9997775058363,32.38739364947883,0.00790057561902108,293.3689312612186,7148677.49173094,1.4048648693174436E9,36377.17351287132,48.58761495987514
279.99893134821815,38.85764717098619,0.009285940673991263,293.4072490687427,5339778.166018431,1.4010194776042526E9,20354.651921589077,35.64012276496749
296.00050414170505,25.90808984002899,0.006919518305069952,293.33823750175003,1.064827473793011E7,1.8462229566799629E9,61415.64972009339,68.82072704655418
292.0000480430335,32.383487602829895,0.008064848579762337,293.3714452376433,9984051.275330432,1.9659388652130034E9,50705.42541496011,60.16600033529745
308.00222587095567,19.425784485367164,0.005725266077059716,293.3043810689455,1.2576311582827305E7,2.244708501956471E9,70461.05807584316,76.13014794006405
304.0022971768024,25.901066690432188,0.006912602085348656,293.33874246503655,1.2594194005928895E7,2.2009582746996756E9,72066.63874469989,77.4275868644047
320.00474310960874,12.94292075498307,0.0042360895491960135,293.263630958923,1.4148675083763978E7,2.9640655998684E9,67539.15416062872,73.7690134631739
316.00585476102157,19.416182482796447,0.005570486960235065,293.30209519879463,1.4029304013838895E7,2.496596451946304E9,78836.23482643638,82.89796753648157
332.0059367097534,6.461755957424486,0.0024595931415812267,293.21462848284114,1.4646114752592996E7,4.11057000710693E9,52190.43126100983,61.366005059385394
335.99999999999994,0,0,293.15,1.428868390979906E7,6.845707993701217E9,29824.030352040016,43.29214573906001
328.0102587775037,12.928582893003863,0.004080765084483036,293.2609184100242,1.4722146325127423E7,2.996046226472458E9,72344.52852249109,77.65214426058475
340.0111878648943,6.448285191952673,0.00240803511242197,293.2133428826059,1.3810889453753175E7,3.7620751467147255E9,50706.66908789895,60.16700532351893
343.9999999999999,0,0,293.15,1.2869338440740863E7,6.133937075344841E9,27000.65512804005,41.01063040650004
176,195.74279395938476,0.0670741385463281,293.3803747241254,5764685.483957559,9.111235175008402E9,3647.7064655215804,22.139560780212587
171.99999999999997,202.22066397969235,0.07920394029293575,293.2874993155412,6397817.208632874,1.619897028008288E10,2527.257984773238,21.23414786649977
167.99999999999997,208.69853399999997,0.10000000000000002,293.15,6905831.304008868,2.8608099149552982E10,1667.239624396004,20.539183534840003
179.99999999999997,189.26492393907716,0.05972476021205738,293.449964801969,5047233.129427484,5.125551427857139E9,4970.3675603577285,23.208377826538335
184,182.78705391876952,0.05512225196633256,293.5061920609265,4511348.1920738295,2.9797370565598984E9,6830.550322496193,24.711555816137636
187.9997126884706,176.30963783515213,0.05213185319174387,293.55358994196695,4064882.4505649083,1.8664973010336092E9,8852.716491655854,26.34562948820867
191.9985755211029,169.83448245768662,0.05000750125686484,293.5946167779843,3725914.310858469,1.2802681758158038E9,10845.322851869425,27.955816445956987
195.99505152645247,163.36576160506587,0.04844188579872361,293.6300509824132,3657207.5471592597,9.574634126011854E8,13973.885505099266,30.483947882901145
199.98631887242422,156.90969859050224,0.047327283960831835,293.6598311042904,3885860.6950664897,8.218219257369013E8,18379.954263736527,34.04440748581664
203.97184918466257,150.4745465353499,0.046440854139160555,293.6850383828105,4572980.673531823,9.023919510241991E8,23179.893704492362,37.9231464278542
207.97143383929077,144.07270517454003,0.04550277140049742,293.70666836442655,5941398.150344153,1.2203041251997802E9,28932.584611567112,42.571785544679926
212.02245738006172,137.7230965393138,0.0442588986264582,293.7239256317807,8400606.58917652,2.0496310564327996E9,34433.7157381744,47.01714403084413
216.1619689071781,131.44844454446778,0.042537035989548534,293.73560106136466,1.1730816293973612E7,3.7529139478942676E9,36671.188834400404,48.82520309848464
220.48990134638984,125.3407251655497,0.040172792622862614,293.74086276420365,1.4628631920326188E7,6.447710700332412E9,33195.98150969395,46.016954755289646
224.88522254436884,119.30834084049489,0.03705934814436528,293.7375109876298,1.5450940369915472E7,8.284774699170846E9,28817.627014431422,42.478890516734204
229.3317508944028,113.33584821583327,0.033895936771380815,293.7255025125148,1.5162955687362269E7,6.706630268061576E9,34292.73882647496,46.90322329415548
230.2523121242754,101.42637216446633,0.030086971698237142,293.69259929908657,1.3797460383054258E7,3.149566119035009E9,60444.460902917715,68.03592800237253
234.6925440203978,95.4504903903875,0.02886367180302304,293.6797835625771,1.3941505080464914E7,2.570940868162658E9,75601.44292565204,80.28399428338616
263.995528316282,51.76515489259884,0.016889298976324307,293.51429902834576,3635851.0240768776,2.6978602065541797E9,4900.786958429748,23.15215107750572
259.97979291664797,58.182772886099016,0.021180181638647072,293.56182893017007,4227437.918428502,1.8679237219739647E9,9572.55994990554,26.92732117165715
239.0962511337259,89.43336247993842,0.02784059592548305,293.66720478550855,1.3748688128206134E7,2.2711729010896683E9,83228.62447732348,86.44737331494959
243.43400023574907,83.34385401193028,0.02689922249228197,293.65411541614253,1.2714621069056801E7,2.003421394227999E9,80692.91469880381,84.39831490811694
255.93914015532866,64.56658362451601,0.02351865623708685,293.5973464373964,5847926.21523127,1.4743864112495413E9,23196.11772688632,37.93625674894755
247.68615466751484,77.16555011078403,0.025963731755991953,293.6396107606193,1.0867219376483655E7,1.7503620009843168E9,67470.05296867866,73.71317411611597
251.8500678280713,70.90130896228028,0.024919429895940825,293.6218518452386,8379468.851712174,1.5426498146244123E9,45516.84163959957,55.973205365337016
233.79629416570984,107.38487025870684,0.0315918561870771,293.7102430761984,1.4713318646145688E7,4.300848053248416E9,50336.79925092018,59.86812060680467
275.99749734002467,45.316765419817955,0.01144133176250126,293.4532686332223,4013783.3735476113,1.653496076873434E9,9745.43944773871,27.067021775960608
271.99366058081733,51.75773749790723,0.015138995218216855,293.5043986782762,3554285.121853961,2.3068349603601456E9,5480.155761913648,23.620327888417624
287.9981564044468,38.853120817406754,0.00942697861221168,293.4078325962725,8598433.534188101,2.1436812338768024E9,34491.51066028576,47.063846998201086
283.99487013460134,45.31123793846041,0.011282576871474008,293.44975312657857,6787643.394723348,2.305139017137919E9,19988.723515081718,35.34442304252219
300.00162351502644,32.374782692113335,0.008120659559342878,293.37252140590857,1.2649334840280756E7,2.4481857194802785E9,65358.154793162415,72.00658973183862
295.99872690086505,38.844125318275914,0.009493915876107586,293.4082611069679,1.2160655136519415E7,2.831592377796629E9,52227.49436881588,61.39595504548354
312.00525016170604,25.888666461904887,0.006787620121142718,293.3368423438381,1.4091808461580714E7,2.4545996903079247E9,80901.67418550038,84.56700944283246
308.0031374675573,32.35999487229602,0.008034484179065791,293.3711081515889,1.441751183867433E7,2.7332135162492886E9,76052.39629618246,80.64840104741945
324.01045017965413,19.396496389088878,0.005379807736073056,293.298669520214,1.4756790158049412E7,2.5708651654708233E9,84704.3384966828,87.63986949226232
320.0052687591845,25.863608106779534,0.006585178276846865,293.33313869239026,1.4880839598815644E7,2.5429867174617276E9,87079.09511087988,89.55886473605513
336.0194857000616,12.904552990549583,0.003957356178679254,293.258363198705,1.4355742608519675E7,2.8109901638346057E9,73316.92215919223,78.43791689630233
332.01513712855507,19.361631273932183,0.00519521061541943,293.2949655179544,1.4621999956690371E7,2.4543153808476396E9,87113.1948283116,89.58642006331542
344.0345015396066,12.87610444096043,0.003868179295382439,293.25615289610136,1.3168239139706224E7,2.481841861827912E9,69870.53371297255,75.65295653575858
348.01031114075454,6.433615976023826,0.002375027739953978,293.2120882066395,1.2224763014860934E7,3.246382464181786E9,46039.679719155356,56.39570078315075
351.99999999999994,0,0,293.15,1.1205170165821522E7,5.3127545334817915E9,23632.90787530002,38.289218485100015
183.99999999999997,195.74279395938476,0.06951663673705243,293.36803187768925,4305340.631718186,7.30495517352061E9,2537.9150041706616,21.242759599343284
179.99999999999994,202.22066397969235,0.08120725621489876,293.2763766079351,5000893.899972653,1.2213041860416422E10,2048.1400488400172,20.84698185763781
175.99999999999997,208.69853399999997,0.10000000000000002,293.15,5632138.36675292,2.059582160325958E10,1540.3896426380036,20.4366784991
188,189.26492393907714,0.062059203830982755,293.44127422836635,3669433.0139699862,4.507215120994753E9,2988.147912585919,21.6065841717645
192,182.78705391876952,0.05723041659217464,293.50359827268534,3290921.3501327015,3.0401375163700104E9,3563.892004286847,22.071831922690254
195.9997375694281,176.3095452920381,0.053979306543613444,293.558218494042,3059803.0089310487,2.2604025423424487E9,4143.599437231107,22.54028237351446
199.99849298600992,169.83423140804277,0.05159044844513192,293.6064387481727,2917261.279343938,1.7357521111016629E9,4905.676355459581,23.156102105462733
203.99441585882582,163.36566924877704,0.04982927309845258,293.6483488200435,3333753.866925799,1.5624861215965614E9,7118.473290387833,24.944220840736474
207.98457819080133,156.91036456519848,0.04856600767019187,293.6835110779718,4503659.859500256,1.690920665339236E9,12003.985290288927,28.89210932547618
211.96826143364913,150.4748765599536,0.04741623449296389,293.711312088919,6693159.982172006,2.1075412557326825E9,21263.681559959645,36.37469216968799
215.95891646603417,144.06537687344738,0.046117975733831196,293.73119711380156,1.0175947118584866E7,2.939295630029428E9,35235.52373539523,47.66506968520191
220.0197385282155,137.71900342861974,0.04455644604975053,293.74413762625517,1.3972860487225898E7,4.242013248188063E9,46029.768285331484,56.387691543718866
224.19210803115823,131.46835351777113,0.04258068842531921,293.7513280810336,1.6177080501415906E7,5.884928443070027E9,44472.457495999086,55.129258582644866
228.49114120403377,125.33680018624716,0.03992283893972182,293.75214944772193,1.662511133099485E7,7.944274072055954E9,34801.21081950608,47.314109753174414
232.87886469109964,119.29972626759951,0.03655815809053035,293.7441820607609,1.593395835550307E7,8.493706243039341E9,29893.58136037498,43.34834857402124
237.32255186991597,113.32557390399316,0.033484803515710926,293.7288683220491,1.5473513861569116E7,6.143489986281334E9,38980.95412383264,50.691680100090196
238.2465252905697,101.41606041740958,0.030033314545445527,293.69580320604103,1.456077588590415E7,3.061724990489103E9,69248.77226303406,75.15052304083402
242.6908528446033,95.43886538646076,0.028859780193726526,293.68254776087093,1.4075330975061798E7,2.425920804515927E9,81666.09837323755,85.18472595817194
267.9803663240421,58.17299461312699,0.019851912392322393,293.55325370592215,3684175.9590580296,2.1019657556425054E9,6466.703018984866,24.417537793108306
263.94239181245223,64.55393235450774,0.023021235901913347,293.5928306240849,4284942.253051114,1.290680049367874E9,14226.39418300769,30.68799529944884
247.10015565409756,89.4204626587193,0.027860010510376943,293.66964554164946,1.2907974569881512E7,1.9925189858190928E9,83620.71860608783,86.76421705545698
251.4418904949931,83.32961493940343,0.02692636343128485,293.6562058547119,1.0904367023362566E7,1.6046834691673558E9,74099.10839632885,79.06998658285715
259.85562532978196,70.8862556028557,0.024788199168947114,293.62108479827157,5997485.235363434,1.134298400226244E9,31712.664573914593,44.818314807206896
255.6943379344862,77.15038590445667,0.02596054274044145,293.6408802943187,8441422.447532674,1.2996348126973007E9,54829.64667128522,63.498704380866364
241.78785912829304,107.372559619138,0.03137798179190417,293.71243600380825,1.4992000866182545E7,3.9606993781270385E9,56748.97399181454,65.04967595299549
279.98969420649934,51.749949910167736,0.014006461630457963,293.49649882316197,5237733.153121433,2.423819599514851E9,11320.072512646766,28.33945253551084
275.97868212294003,58.16277357331371,0.017784367640926915,293.543787291962,4797676.669479015,2.6736658390457006E9,8611.304627019837,26.150549193543842
291.99332247161493,45.30308355067553,0.011195152557359143,293.4475654658707,1.0913468214127997E7,3.167731601209696E9,37600.861751722354,49.57645394081208
287.98560510079096,51.742277181306854,0.013397211374527604,293.49031954141316,9301933.678289775,3.3316207603638864E9,25971.5068552583,40.17899543857278
303.99948624288845,38.828873485026314,0.009421857827857393,293.4068140300338,1.480639568363952E7,3.257434656289202E9,67302.21532073483,73.57754773391088
299.99275966200446,45.288964322169626,0.011042326416750613,293.444782539415,1.4738157696372101E7,3.823467679646177E9,56811.40808317415,65.10012774403178
316.00260572656407,32.339217347129114,0.007833295102358822,293.3673995032525,1.5223320086441346E7,2.809220824932512E9,82496.73121373296,85.85594441516615
311.9930994597266,38.80188810707998,0.009216648720552287,293.4030254226293,1.5879812324764408E7,3.349443270462543E9,75287.12483829439,80.02999986934786
327.9974777116547,25.815739638281812,0.006355241249558329,293.32857544868483,1.4748304401348447E7,2.436123709039637E9,89286.57256832915,91.34268490371062
323.9777631874182,32.27424225272813,0.007566793986128859,293.3621886250814,1.500447515067927E7,2.66824606130209E9,84375.7136660904,87.37431407361281
340.0233582698107,19.31102549323389,0.005041538601989201,293.29159155199744,1.3803423893822072E7,2.218691696954265E9,85877.16759398574,88.58761017692767
335.98089583624375,25.73932689503327,0.006139306409108924,293.32404017231505,1.4013760020051925E7,2.2210567810186152E9,88420.09939285113,90.64250455984298
348.050690596001,19.23179678804029,0.004917040164048036,293.28860720776623,1.2524446403856637E7,1.9437991675914795E9,80698.89081795547,84.40314409535743
352.0499523270381,12.847646753000168,0.003792851902556235,293.2540276148877,1.1723844386095623E7,2.1457225700058072E9,64058.802639600595,70.95660819365789
356.0069025963892,6.447258923282582,0.0023387962253718073,293.21073338332616,1.0760790750039307E7,2.790964597976625E9,41494.22714735778,52.722607795850045
359.9999999999999,0,0,293.15,9945255.293858629,4.601844925487494E9,21493.333333800027,36.56026936070002
364.0105247110611,6.456829761444561,0.002268287682283463,293.20879463168427,9811809.529859746,2.486518648510779E9,38722.1319879748,50.48253089937811
367.99999999999994,0,0,293.15,9315244.138944283,4.1082563401931777E9,21122.27394838,36.260423392599996
191.99999999999994,195.74279395938476,0.07337686393899755,293.35816320230214,2985945.143999767,5.290034029420039E9,1685.6757547723566,20.55408141797774
187.99999999999997,202.22066397969235,0.08382927146388573,293.2662197950645,3512860.863042478,7.954677831463666E9,1551.6084553598146,20.44574420635399
183.99999999999997,208.69853399999997,0.10000000000000002,293.15,4159362.0379001796,1.2887889929585854E10,1342.6453096780024,20.2768850987
196,189.26492393907714,0.0666651259059118,293.43681727430163,2708083.634743553,4.1659052992493453E9,1760.9426212058345,20.61490312827615
199.99999999999997,182.78705391876952,0.062258397004947126,293.5068079570983,2719348.9553124406,3.963157400643887E9,1867.284413214348,20.700835889498006
203.99974897785202,176.30941918591742,0.05883683229262071,293.5697341416442,3045864.8705272037,4.1904896430618653E9,2216.9877195251975,20.983424419816547
207.99810364008522,169.83399555388033,0.05567379833832418,293.62589502996474,3481598.769170388,3.967954000250313E9,3059.5893819748303,21.66431465211321
211.99304902943175,163.36559454989606,0.052905848876816534,293.6742071775049,4751062.585678832,3.8581618659980416E9,5855.999737944619,23.924040192276873
215.98241561915518,156.91067272073812,0.05071338689865875,293.7118051681273,7735364.818662543,4.427880170347863E9,13516.183015856854,30.11408728549966
219.9673201882464,150.47460727374263,0.048805794319539804,293.7370405117844,1.2223593534454605E7,5.414182043407444E9,27599.456930632532,41.49451065099452
223.9581417676319,144.0617582387498,0.04695888183069205,293.7521714501949,1.6254756917089729E7,6.179741733364193E9,42758.62029013762,53.74433962836404
227.96667733829813,137.66618490635165,0.04494165635182328,293.76054835692685,1.760046566379526E7,6.557742056291593E9,47241.7480731477,57.36706915001639
232.1820165786511,131.45193688856705,0.042535309420164626,293.76382620731664,1.711956390979495E7,7.330649216444344E9,39984.94765494721,51.5029880040202
236.4856935604865,125.32735343792108,0.03939311325848804,293.76011086408784,1.639566283583732E7,8.64335672163082E9,31108.409277052007,44.33002769862617
240.8697009089721,119.29024781648694,0.03587549212053184,293.74754578928804,1.5660191161252907E7,7.844895427622888E9,31265.375146131966,44.45686880496773
245.31102154936457,113.31351966018687,0.033056694371242916,293.73008088574835,1.522489952169433E7,5.371400018982821E9,43156.77723565931,54.06608261470097
246.24194575889157,101.39992236416862,0.029917256875886273,293.69760620917447,1.4216836607677864E7,2.7845397775057197E9,72586.77140243567,77.84789608276924
250.69204151891267,95.41877424356973,0.02877611758855936,293.68410159928186,1.283559778187483E7,2.0877964992775404E9,78912.27689998898,82.95941567678496
271.9519281026914,64.54627509852835,0.021573698832518824,293.5855044771347,4860910.581552557,2.1088160163364203E9,11209.334414750823,28.24996720388498
267.8702309770254,70.8748602098721,0.024118955842497746,293.6175251611671,5472841.327748983,1.3864644398949778E9,21607.103390248463,36.65220475978946
255.10735319047438,89.39705518344654,0.027776346631953053,293.67096027334395,1.0970969024530811E7,1.6132114528482265E9,74610.32713673677,79.4830926357002
259.452042452113,83.30502757593128,0.02679631284283408,293.656986812869,8707066.739208577,1.26889305828595E9,59747.622183036816,67.47282600648079
263.70513788761724,77.12890453201395,0.025677194930605652,293.640224155167,6719595.7814806625,1.142884808108104E9,39508.82091156177,51.118239120460856
249.77859105874072,107.35512978360819,0.03112492928640152,293.7131708289582,1.4078530189145623E7,3.4207336270553136E9,57943.29833072288,66.01478652991437
283.97349837020033,58.15351506369764,0.01624907709809331,293.5345440307096,7971176.584802106,3.450493960180286E9,18417.97292077808,34.07512963297602
279.9495301703641,64.53309785720165,0.01960307055009398,293.57633439016837,7105851.213568438,3.238971699548697E9,15591.438121617752,31.79106110835065
295.9809699217199,51.72939120042827,0.012969824653843416,293.48471953342346,1.3701813140636273E7,4.121962514658638E9,45546.47383390052,55.997150572840404
291.96290868920966,58.13961652346933,0.015290911810633483,293.5257871666759,1.2395192550618106E7,4.348167634481879E9,35336.05960486684,47.74631079177214
307.98020809036507,45.25658568582771,0.010796290988924552,293.4404600525277,1.6530769525740556E7,3.999412700019899E9,68326.78270576952,74.40548097434522
303.96291477921926,51.695072884732035,0.012586364347062269,293.47891359535174,1.6668660514474778E7,4.497558256325178E9,61776.956778100466,69.11269234593708
319.96140837871604,38.73808957046064,0.008916758438822394,293.39735166378165,1.5589763807405556E7,3.156261290431949E9,77003.13306293976,81.41667318210085
315.94224611694773,45.19235614383831,0.01046144005720452,293.4344621780422,1.6389791429418765E7,3.80471787612702E9,70603.23192387722,76.24503589806221
327.8937868183706,38.61073979738197,0.008583062001213074,293.39087217466107,1.4332237473504744E7,2.7734325601783905E9,74064.76801252621,79.04223677778184
331.93234827772966,32.166998583565764,0.0072930944805964714,293.3566336135564,1.4114941976631768E7,2.4121044879139347E9,82596.61349253306,85.93665736767196
343.9704168233507,25.64401963848933,0.005962610449061386,293.320158256595,1.2911622226379698E7,1.9756272972946608E9,84384.02982178399,87.38103419940127
339.8806104621454,32.03827104373804,0.007059252015431457,293.3517603533442,1.297593355803974E7,2.1541104796309953E9,78164.81190035102,82.35540355588599
352.0045719442189,25.53962792160675,0.005825574361511884,293.3170398190378,1.1852577245292036E7,1.7873849821605053E9,78598.67604419135,82.70600084378101
356.1909164277114,19.125762852977953,0.0048001457312665495,293.28565893370245,1.131853143220062E7,1.7270770293869603E9,74177.34396761643,79.13320724655529
360.0218626336315,12.89410894429623,0.003715314085718343,293.25195437978726,1.0538544522530528E7,1.8894257877694805E9,58782.181677011606,66.6926720622463
368.0319957182689,12.897344379381485,0.0035990253162188515,293.2490062782486,9601780.796456395,1.7005860468771782E9,54214.53011776827,63.00164049920486
372.051494910238,6.457967942315908,0.002172869920523715,293.20636733382594,9022227.301935978,2.2265181244607196E9,36564.10585462822,48.73867139766696
375.99999999999994,0,0,293.15,8461553.899693135,3.5433376988056703E9,20206.52275708002,35.52042242998002
379.9967422314135,6.1900077081472995,0.002024790787435678,293.20200017417733,7717906.411685593,1.8939696615511696E9,31452.675265836675,44.60822243698058
383.9999999999999,0,0,293.15,6618350.273699205,2.67936764515278E9,16348.10517996007,32.402509236300055
199.99999999999994,195.74279395938473,0.07879522010107008,293.3539038748034,2155602.7050144677,3.452972497109299E9,1345.8555793830908,20.27947925605484
195.99999999999997,202.22066397969232,0.08705651848730588,293.25933131314423,2389536.313779886,4.584697271090951E9,1245.5040279771636,20.198387093305396
191.99999999999994,208.69853399999997,0.10000000000000002,293.15,2850657.721100639,6.986333544942528E9,1163.3680320040016,20.13201457132
204,189.26492393907714,0.07376245230919505,293.4391462132603,2501959.18727446,3.7789599902296834E9,1657.1937529123059,20.531065658941028
