x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
245.0,139.13235599999996,0.02298957055385939,64083.176222779075,-272348.1132850074,279785.8972226852,638458856.6503243,293.1911493621019
250.0,139.13235599999996,0.020223392096105856,77470.97913332672,-307523.49055242003,317131.5970530542,710893134.4488628,293.19070623637623
254.99999999999997,139.13235599999996,0.017453761171506647,90543.88288035421,-351975.56286421046,363434.98948316614,765744576.7289137,293.1903313794869
260.0,139.13235599999996,0.014916914152891989,101594.38082958492,-400997.28912809544,413666.82741576957,784285436.2847732,293.18995320008116
265.0,139.13235599999996,0.012746598153622089,109043.60134019157,-446405.789101527,459530.886379355,754910883.5030888,293.18946747644975
270.0,139.13235599999996,0.010976124529419953,112066.54500330034,-483378.0614364341,496198.81175494747,685330961.5176703,293.188749595795
274.99999999999994,139.13235599999996,0.00959317910023013,109446.13696713507,-512244.33014809823,523805.9857102654,596415036.302152,293.18770596766285
280.0,139.13235599999996,0.008571070157593437,98471.22085993858,-532015.9215088955,541052.2359963093,506458987.12997293,293.18634540426143
285.0,139.13235599999996,0.007870945714272467,76616.9944442727,-536004.6839935791,541452.8466087609,425026505.2852685,293.18478185122547
290.0,139.13235599999996,0.007448181656077598,44773.57938575551,-516140.21273849224,518078.55834491795,355882333.685073,293.18315364986614
294.99999999999994,139.13235599999996,0.007270804020752738,8025.613290287644,-470052.55772940215,470121.066850485,300182482.56613404,293.18155749274274
300.0,139.13235599999996,0.007337986896847044,-26658.511926969928,-403629.4088749578,404508.8082686313,257795215.52723035,293.1800431250788
305.0,139.13235599999996,0.007695395801057355,-53322.63829954143,-328103.52387999254,332408.2221270896,227517349.2517447,293.17863504622335
310.0,139.13235599999996,0.00844792669862985,-68729.77113310724,-255322.78274011597,264411.620066452,206700927.0517226,293.17734684534474
314.99999999999994,139.13235599999996,0.009749597289999934,-73115.9830031276,-194580.34181717763,207864.03342618782,191006394.83695367,293.1761786928311
320.0,139.13235599999996,0.011715447207899058,-70227.30277512697,-150670.59167056097,166233.2735929431,175312110.31445625,293.175111826731
325.0,139.13235599999996,0.01425360145283187,-64494.56867648262,-122045.48308990065,138038.57914153114,154921953.79044002,293.1741195535563
330.0,139.13235599999996,0.01701637561862205,-57488.014481397004,-102366.15218127027,117404.00726300741,127154325.6704702,293.17319496839923
335.0,139.13235599999996,0.019614769232427012,-48955.13468957558,-86018.68023239297,98973.82765861468,94744865.25229275,293.1723659321197
339.99999999999994,139.13235599999996,0.021803007085264003,-38886.89897578607,-70797.8422551518,80774.53422916376,63345199.68039639,293.1716662384405
345.0,139.13235599999996,0.02343144166663454,-27739.138317368972,-57501.95754461852,63843.04908173824,37537339.299427345,293.17109638899024
350.0,139.13235599999996,0.024385540819512434,-17048.598697684844,-50222.52092198133,53037.31069081043,21012266.544456895,293.170625294885
355.0,139.13235599999996,0.02471884726072791,-7264.336295842383,-54473.862854826024,54956.09444043024,13527256.922457278,293.17021348130584
359.99999999999994,139.13235599999996,0.024714461173713825,4270.006243410715,-73005.32928166649,73130.09679224633,11047900.801445866,293.1698270617819
365.0,139.13235599999996,0.02462967438520841,17204.9096198658,-105544.78047039568,106937.87729131231,10299409.493380327,293.1694440599291
370.0,139.13235599999996,0.024557815503725215,27749.570861470384,-151111.62369148477,153638.41153068678,10101496.798085772,293.16906172665733
375.0,139.13235599999996,0.024509625211035616,33246.33659563152,-205476.7605379423,208149.02838638693,10160273.315414544,293.1686998451118
379.99999999999994,139.13235599999996,0.024478998993057853,32546.090987668867,-257726.69505447612,259773.5501976299,10196775.032561243,293.16838619196847
385.0,139.13235599999996,0.02445991007817902,26269.46772977454,-291583.1061293768,292764.0563915951,9878342.807817949,293.16813558538183
390.0,139.13235599999996,0.024448392283199366,16990.219685138316,-292701.9030016191,293194.59678806923,8966540.450455349,293.1679475662381
395.0,139.13235599999996,0.02444199458478822,8121.746430701711,-257653.83869127065,257781.81347300654,7448162.326315532,293.167818227354
399.99999999999994,139.13235599999996,0.024439189677762867,3882.2562298012735,-197191.73937300546,197229.95206201603,5560235.893052384,293.16774918742885
0.0,144.1013687142857,0.013978742978473494,-45976.455670592535,-303157.2595870288,306623.8061800602,29545026.39332165,293.2349279504738
5.0,144.1013687142857,0.014051771906559896,-93919.53801964881,-418825.5125880044,429226.8509965667,43063112.52719172,293.2352738284146
10.0,144.1013687142857,0.014200667039878516,-194227.28794736526,-515053.51358989225,550458.3192619421,62322563.94915558,293.23588174819474
14.999999999999998,144.1013687142857,0.014455625052383009,-317589.52832635905,-573140.2127541857,655250.1903688945,92088000.13977194,293.23671959316744
20.0,144.1013687142857,0.014889274456597518,-452087.8451477062,-588150.578955508,741825.1298358634,145778096.82218385,293.2378132764242
24.999999999999996,144.1013687142857,0.01566630351342764,-585757.3258330914,-569230.054825447,816783.0189736537,257713847.89819998,293.2392261216916
29.999999999999996,144.1013687142857,0.01717676272657253,-707503.4102382829,-530845.3615520408,884509.9622842679,515625089.3604598,293.24098863235787
35.0,144.1013687142857,0.020380133479823707,-793017.0510029898,-481491.30876410595,927744.5357407663,1102671253.3125944,293.24292752310475
40.0,144.1013687142857,0.027447191133377923,-772044.4275826585,-417859.8974342649,877872.1387794518,2005499305.3878815,293.24449403479457
44.99999999999999,144.1013687142857,0.04069056115681292,-678170.137495397,-352173.03397186316,764160.0494971409,2409000290.3133764,293.24507374973746
49.99999999999999,144.1013687142857,0.05573007227621434,-775460.2356888289,-368263.75130425947,858461.8615053667,2292690766.6141024,293.24470643439537
54.99999999999999,144.1013687142857,0.0650787638065198,-998982.8664905274,-430161.59169132076,1087660.6835351002,1545832440.214051,293.24374105349904
59.99999999999999,144.1013687142857,0.06892631783326054,-1059721.638608281,-515556.6771636043,1178477.2542152,687930077.0342015,293.24253002565246
65.0,144.1013687142857,0.07038529208008273,-987349.4068367061,-694199.9369914277,1206968.2695496588,296670106.3658846,293.2412883784655
70.0,144.1013687142857,0.07095900124420634,-837624.0050572682,-1037077.5774136183,1333095.5987558723,168773112.8916818,293.2400663545628
75.0,144.1013687142857,0.07118945969303037,-615418.0014248488,-1590583.8390413779,1705490.0367628546,147368720.3068522,293.2388747872759
80.0,144.1013687142857,0.07127420684536581,-327562.2400137158,-2336328.731237468,2359179.722167957,171565755.4189506,293.2377234332537
84.99999999999999,144.1013687142857,0.07129153464343617,-11089.96738091597,-3168732.7693662685,3168752.17570452,212791914.82745486,293.2366106553374
89.99999999999999,144.1013687142857,0.07127658273155695,263950.80265552807,-3924481.362415254,3933347.6823397125,251199587.94988182,293.2355150590685
94.99999999999999,144.1013687142857,0.07124821009671983,418939.23347193643,-4454196.510740385,4473854.785040958,272775883.40307367,293.23440542871566
99.99999999999999,144.1013687142857,0.07121886489691466,403994.57176186534,-4684257.951152536,4701646.96324052,272210616.90481764,293.2332562340328
104.99999999999999,144.1013687142857,0.07119791827703113,221239.33747747712,-4626499.130779653,4631785.946214738,253332342.8249637,293.2320557487108
109.99999999999999,144.1013687142857,0.07119245462824939,-80188.2413736666,-4343455.15195602,4344195.300755698,225094935.22652328,293.2308042530335
114.99999999999999,144.1013687142857,0.07120758712031285,-427649.3084513521,-3906928.2701860885,3930263.6602902585,196272938.34827965,293.22950462264436
119.99999999999999,144.1013687142857,0.07124738614848908,-748568.4463750654,-3377106.594279116,3459075.551073129,172558208.24782267,293.2281494747516
125.0,144.1013687142857,0.07131672206577308,-984851.7015855334,-2804462.125071544,2972362.811817683,156651016.7393923,293.2267100469859
130.0,144.1013687142857,0.07142391561600789,-1099479.8416428305,-2237953.757806023,2493450.0083733466,149386396.03217855,293.2251313356561
135.0,144.1013687142857,0.07158378510199125,-1077607.3541533016,-1721932.8602976718,2031327.247170726,149479107.11981994,293.22333756961274
140.0,144.1013687142857,0.07181855283812555,-927160.0206649478,-1284050.7142024913,1583796.685361904,150365085.42801756,293.2212557643592
145.0,144.1013687142857,0.07214563413036401,-693485.776042616,-937755.6312650401,1166322.487797746,139415181.86815524,293.2188674301176
150.0,144.1013687142857,0.07253705341391768,-455305.79818191985,-698593.8226088134,833868.5141227419,112919958.90459412,293.2162708754137
155.0,144.1013687142857,0.07289310716975021,-248534.08588390282,-561081.9024968336,613662.8497437444,84600877.92263749,293.2136800474595
160.0,144.1013687142857,0.07310149363875834,-65777.2381212638,-489421.6449885988,493822.024253888,71419095.09376432,293.2113249861796
165.0,144.1013687142857,0.07308785196449771,81831.1773571945,-449779.0701058346,457162.50228221243,84318178.07045244,293.20934481787623
169.99999999999997,144.1013687142857,0.07276774799715974,178987.6961465169,-414720.3025528473,451696.27485885145,127560548.42874888,293.20775423610144
175.0,144.1013687142857,0.07195658962439287,224308.44430767,-366745.3716895337,429902.83302558184,203758389.28276932,293.2064744586651
179.99999999999997,144.1013687142857,0.07026776359096676,224013.9389638172,-304248.8319876181,377822.1759186651,305433168.6975454,293.205387694567
185.0,144.1013687142857,0.06711115049235093,191818.07377286503,-240607.67820724918,307711.27414869843,392430973.0028139,293.20437613988224
189.99999999999997,144.1013687142857,0.06223097068672848,153374.83014052073,-195973.42782994965,248856.2294499659,423402603.0215726,293.20333232145026
195.0,144.1013687142857,0.05651062543498241,122164.5651031424,-176623.74512040935,214755.97385683886,406696977.2324122,293.2021535732042
199.99999999999997,144.1013687142857,0.05134060450931148,93818.15162410965,-172556.71978862857,196411.98313335088,370906102.36713845,293.2007508735511
205.0,144.1013687142857,0.04739195160591604,67515.39589959125,-174569.7330417594,187170.83206992934,344170298.0076684,293.19912137073726
209.99999999999997,144.1013687142857,0.04463532854934241,45978.439421576935,-178704.854613299,184524.9087630284,335947977.13403857,293.19742916562257
215.0,144.1013687142857,0.04280596216794831,30363.691709233237,-184235.89492229786,186721.23272952472,344240323.86959445,293.1959005702626
219.99999999999997,144.1013687142857,0.04160460938729581,20674.99926571651,-191900.6972766201,193011.22560589673,367784829.4218012,293.1946312608355
225.0,144.1013687142857,0.04074252633128714,16566.760945906022,-202882.10486478856,203557.37776510548,408682909.6355917,293.1935852871154
229.99999999999997,144.1013687142857,0.039952772429428324,17551.62394287964,-218181.63393459216,218886.46575199813,471262013.00640804,293.19270363933043
235.0,144.1013687142857,0.03899727204604485,23097.169312856426,-238143.3862858015,239260.84439777274,559558186.8125333,293.19195910356615
239.99999999999997,144.1013687142857,0.03767044714433733,32671.155681932945,-262331.79613578576,264358.42274726287,674289258.9040891,293.1913591599189
245.0,144.1013687142857,0.035810571708372915,45509.95561084955,-289863.8011356335,293414.688228963,810034504.9283806,293.19091968030597
250.0,144.1013687142857,0.03334169199510627,60244.35019484881,-319704.0322430505,325330.677869249,952397446.9064271,293.19063366884825
254.99999999999997,144.1013687142857,0.03033030995137583,74993.8797491627,-350360.03126911545,358296.29290676094,1076891313.5120876,293.19045964314864
260.0,144.1013687142857,0.026982091154413995,88005.91726855403,-379360.3602893125,389434.6215131836,1154522240.6248083,293.19032061017396
265.0,144.1013687142857,0.02355760974368505,98055.35148635956,-404017.6108370587,415746.4152841231,1165164312.3460395,293.1900954594805
270.0,144.1013687142857,0.020299910076924336,104039.80089370652,-423484.2160591364,436077.013176828,1109402475.1071966,293.18962001235457
274.99999999999994,144.1013687142857,0.01742169882660901,104061.39497854086,-438426.2178161417,450606.61601162364,1005564015.8354034,293.1887420982066
280.0,144.1013687142857,0.015090110321403364,95224.33307344826,-447016.6830603153,457046.59340545296,875932524.0439972,293.18741885634876
285.0,144.1013687142857,0.013385110767350805,75573.62252832839,-443226.84623695596,449623.63110407407,739505909.0654577,293.1857486369678
290.0,144.1013687142857,0.012295441027281872,46851.906697818245,-421140.4070004918,423738.5320805283,611574919.6656673,293.18389690841997
294.99999999999994,144.1013687142857,0.011771875109090937,14554.530051264484,-380261.03860269237,380539.47472530557,502029550.0603008,293.18201537963415
300.0,144.1013687142857,0.011785353350956705,-14808.01528779844,-326591.48649798974,326927.0199444064,414402561.5008174,293.1802190150896
305.0,144.1013687142857,0.0123522845199886,-36525.817047411576,-269754.1857167497,272215.8261796835,347373828.4824977,293.1785910022461
310.0,144.1013687142857,0.01351631356115373,-49099.86278533944,-218870.6194946073,224310.37560374316,296627144.9121024,293.17717719818717
314.99999999999994,144.1013687142857,0.015278519763507581,-53948.21575933487,-179157.31275946475,187103.5881505441,255883075.37384087,293.17597476075366
320.0,144.1013687142857,0.017502624825317982,-53509.75194451716,-150480.12446966424,159710.86817611818,218009218.47229576,293.17494012123325
325.0,144.1013687142857,0.019901857782941373,-49456.17622842301,-129128.77631081112,138275.6458624017,178427198.69471255,293.1740161172107
330.0,144.1013687142857,0.022168219351692574,-42705.785582867225,-111560.63635905582,119455.2623666589,138417671.75595513,293.17316207803947
