x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
318.3333333333332,187.16614557142853,0.07959552601006846,79658.60750614305,-122626.35243297662,146228.30116237534,212581259.16854137,293.2062685634837
320.0,187.16614557142853,0.07832502201341701,73593.94163584369,-125630.77786569804,145599.31522036885,211561019.57434005,293.2056442280457
321.66666666666663,187.16614557142853,0.07714641603277243,68286.25113560575,-128676.830011812,145673.39728325064,211879953.22262093,293.2049857632717
323.3333333333333,187.16614557142853,0.07605143343393216,63521.37677776106,-131432.62232463097,145977.7363808309,212870318.29068348,293.2042913328311
324.99999999999994,187.16614557142853,0.07503043875769086,59311.65694927112,-133953.9265859211,146497.53273640602,214493962.94403285,293.20356184847833
326.66666666666663,187.16614557142853,0.07407471985327412,55636.67278833128,-136350.62908667504,147264.84105613217,216758131.85707334,293.2027920686918
328.3333333333333,187.16614557142853,0.07317610612726713,52439.238564415464,-138609.93005346667,148197.79502625065,219524774.51611373,293.2019822446691
329.99999999999994,187.16614557142853,0.07232686377275444,49686.68088438882,-140770.2828846512,149281.74302550132,222759509.98023248,293.2011359563237
331.66666666666663,187.16614557142853,0.07151990878740266,47344.050902804556,-142872.75122309083,150512.73101615874,226449501.45461953,293.2002538124285
333.33333333333326,187.16614557142853,0.07074874549923175,45374.37129083052,-144941.13889260037,151877.474674562,230575770.8617191,293.19933872056924
334.9999999999999,187.16614557142853,0.07000743870757621,43743.98824643092,-147002.3690803074,153372.85621297793,235139712.55016878,293.19839563638277
336.6666666666666,187.16614557142853,0.06929061435750061,42420.057977822515,-149080.98199185845,154998.7113188321,240151458.6262585,293.1974315785573
338.3333333333332,187.16614557142853,0.06859343825403086,41370.47026220342,-151197.39303190037,156755.11943588578,245625019.5763807,293.1964522477187
339.99999999999994,187.16614557142853,0.06791159986484004,40564.141424117915,-153370.0681914073,158643.71209257795,251579323.0870033,293.19546232412137
341.66666666666663,187.16614557142853,0.06724130111160909,39970.669744547275,-155615.1620907008,160666.52766629006,258035626.76274773,293.194472123145
343.3333333333333,187.16614557142853,0.0665792462040692,39560.19275353379,-157946.10803607816,162825.0038981766,265015143.62418476,293.19348823218223
344.99999999999994,187.16614557142853,0.0659226310909111,39303.38810880725,-160374.17649650117,165120.0557284379,272538454.9316311,293.192513163914
346.66666666666663,187.16614557142853,0.06526913740537232,39171.28730895555,-162908.7118396239,167551.89686388618,280624293.7538895,293.1915556976124
348.3333333333333,187.16614557142853,0.06461693035498,39135.14621947655,-165555.64919483737,170118.29016876422,289285733.82997537,293.19062084208747
349.99999999999994,187.16614557142853,0.06396464607656056,39166.773705000465,-168319.01471332595,172815.87564955818,298531870.73072904,293.18970804109364
351.66666666666663,187.16614557142853,0.06331138950366548,39238.17375896971,-171201.76417602948,175640.76502032182,308367457.9948937,293.18882258378625
353.33333333333326,187.16614557142853,0.06265674190884689,39321.38663202268,-174200.70984556992,178583.47839978212,318782833.76572186,293.1879679238422
354.9999999999999,187.16614557142853,0.06200072833463115,39389.81205393189,-177311.80673129956,181634.3417417582,329763641.89643127,293.18714137284604
356.6666666666666,187.16614557142853,0.06134381669800609,39417.0497791549,-180532.40584955676,184785.42522374823,341292025.5205665,293.18634636212596
358.3333333333332,187.16614557142853,0.06068694403852608,39376.57279751308,-183847.11754899955,188016.69371721623,353319338.10937506,293.1855867980042
359.9999999999999,187.16614557142853,0.06003143025190555,39245.43521848199,-187242.91541747117,191311.56148942575,365797633.08276695,293.1848595918271
361.66666666666663,187.16614557142853,0.05937897686416854,39000.83451826142,-190713.5552575126,194660.5385076316,378682797.64854795,293.1841678870732
363.3333333333333,187.16614557142853,0.058731730988064654,38619.52057384589,-194227.8344776422,198030.09633696612,391871261.381456,293.18351654573934
364.99999999999994,187.16614557142853,0.0580920995869634,38085.95079479995,-197763.68983309684,201397.65804086515,405276231.5737198,293.1829030985432
366.66666666666663,187.16614557142853,0.057462746418818995,37384.30925099279,-201313.8163678487,204755.5597261324,418830113.47796947,293.1823295328274
368.3333333333333,187.16614557142853,0.05684671039865038,36497.97008181516,-204830.47440228928,208056.78326831825,432368909.4616342,293.18179937445495
369.99999999999994,187.16614557142853,0.056247096162562675,35423.21816874963,-208284.4778198896,211275.24248272658,445771330.4053987,293.1813109753316
371.66666666666663,187.16614557142853,0.055667063128921355,34155.58074219138,-211667.33684521055,214405.37582574788,458951910.0888811,293.1808639182672
373.33333333333326,187.16614557142853,0.05510997497396826,32690.120298049467,-214923.00186013072,217394.89573969002,471710436.2285883,293.1804584035578
374.9999999999999,187.16614557142853,0.054579028909074456,31037.61174165131,-218019.9751137623,220218.17111953098,483909437.79636747,293.1800937014154
376.6666666666666,187.16614557142853,0.05407722469172285,29209.213054845175,-220942.69660448632,222865.1011489808,495446357.2411804,293.1797677354281
378.3333333333332,187.16614557142853,0.05360744212334727,27217.41439835692,-223647.7185424249,225297.7799619064,506152161.510896,293.17947793103076
379.9999999999999,187.16614557142853,0.05317219386132638,25085.868815256323,-226109.08325351536,227496.41391450854,515906732.5191556,293.1792242000593
381.66666666666663,187.16614557142853,0.05277356805403407,22843.468214302833,-228296.17595778906,229436.19591731302,524588793.8164988,293.17900441193973
383.3333333333333,187.16614557142853,0.05241308087565356,20522.763142927844,-230204.82406433104,231117.81590675854,532151249.1387806,293.17881494853856
384.99999999999994,187.16614557142853,0.05209177384771427,18154.151065483984,-231824.5034809955,232534.24181207918,538536564.7074263,293.1786555591963
386.66666666666663,187.16614557142853,0.05181015135291786,15780.453675056191,-233112.15797020055,233645.67385619262,543626674.5931153,293.17852473891435
388.3333333333333,187.16614557142853,0.05156774645223464,13447.94760179487,-234117.96959808632,234503.88266173995,547556899.0778526,293.1784190192799
389.99999999999994,187.16614557142853,0.05136363802642402,11184.219235656228,-234856.6940605043,235122.84768805548,550380150.9382075,293.17833717710494
391.66666666666663,187.16614557142853,0.05119644383923356,9031.494900017298,-235295.29412041,235468.5612461657,552051932.0900446,293.17827767349667
393.33333333333326,187.16614557142853,0.05106377497794358,7029.674075880558,-235528.7468071166,235633.62852136354,552878366.143022,293.178237240787
394.99999999999994,187.16614557142853,0.05096302307781442,5187.675811550737,-235602.14780480403,235659.25407367834,553050814.8475131,293.1782131035382
396.6666666666666,187.16614557142853,0.050891501625772495,3518.1694061519443,-235521.0351172483,235547.31053160105,552676513.053335,293.17820211663957
398.3333333333332,187.16614557142853,0.050846159092157964,2019.7176915188943,-235390.98956968912,235399.65426939548,552134713.8035845,293.1782002208909
399.9999999999999,187.16614557142853,0.05082439377682655,1309.7655873179272,-235271.29077461472,235274.93650758264,551700625.4547857,293.17820245290756
0.0,188.82248314285707,0.06353254516531309,-3435.07724463972,-197892.8631753835,197922.67442470483,391446966.5106441,293.3916715203088
1.6666666666666665,188.82248314285707,0.0635897769882631,-5188.432628279695,-197742.43786810365,197810.4940774352,390987480.1869929,293.39181341425456
3.333333333333333,188.82248314285707,0.06370542710019117,-8756.573568868047,-197406.86779345275,197600.9843920033,390143853.45399404,293.39209650493723
5.0,188.82248314285707,0.06388153984282788,-12467.792715378013,-196844.51411559596,197238.96317056296,388699829.441515,293.39251979435136
6.666666666666666,188.82248314285707,0.06412082829230455,-16352.652817961467,-195998.74066065656,196679.72847944472,386489583.1572219,293.3930821160883
8.333333333333332,188.82248314285707,0.06442636361195514,-20429.34214467161,-194815.1377988497,195883.37330168902,383357007.8879265,293.39378225163614
10.0,188.82248314285707,0.06480145952943729,-24706.271083701366,-193229.2458404228,194802.31333051436,379128247.1969191,293.39461910452815
11.666666666666664,188.82248314285707,0.0652494669490915,-29174.729247393276,-191169.29070198687,193382.6841631884,373615712.57838106,293.3955918574972
13.333333333333332,188.82248314285707,0.0657734142553941,-33813.29363884152,-188567.34061880942,191575.00039085635,366656742.8593479,293.39670022628235
14.999999999999996,188.82248314285707,0.06637593458553182,-38589.7992916591,-185350.51195600443,189325.07729226857,358088466.36617565,293.39794449949903
16.666666666666664,188.82248314285707,0.067058984477681,-43464.62064029768,-181478.41520371486,186610.79398645976,347817973.2505163,293.39932569363935
18.333333333333325,188.82248314285707,0.06782358476717702,-48371.39609761146,-176838.4050118332,183334.70333671468,335638932.54016757,293.4008458860218
20.0,188.82248314285707,0.06866970736639658,-53212.199759486,-171353.91650225891,179426.0374190618,321409268.25861496,293.40250815027804
21.666666666666664,188.82248314285707,0.06959511233050185,-57984.52654954044,-165258.3410713305,175135.73197044217,305596003.7529692,293.404316688775
23.33333333333333,188.82248314285707,0.07059616516432082,-62521.84857268657,-158161.1012447068,170070.32514781744,287585994.1103891,293.40627707895743
24.999999999999993,188.82248314285707,0.07166807601845612,-66513.24339996766,-149990.80117416757,164076.96969548168,267128490.9022029,293.40839638097964
26.666666666666664,188.82248314285707,0.07279697399799007,-70530.69749568118,-142507.41083206463,159006.10501262566,247309273.8564204,293.4106831462987
28.33333333333333,188.82248314285707,0.07396867127179554,-73886.52747796001,-133761.53643149495,152811.5426637186,225216692.86232042,293.41314713914244
29.999999999999993,188.82248314285707,0.07517328210628972,-75429.59035660265,-123692.25344559777,144877.17785702096,199640585.75982228,293.4158004275174
31.66666666666666,188.82248314285707,0.07636110472543743,-79050.52695570022,-120212.4095954119,143874.9777852597,182236407.51695132,293.41865675260874
33.33333333333333,188.82248314285707,0.07749398002413951,-80947.69929567837,-114787.36255274947,140458.77908867042,161655252.4568144,293.4217296486883
35.0,188.82248314285707,0.07857290439436483,-78564.63659663723,-107341.06366481895,133020.69790922158,135595833.3972585,293.42503669664666
36.66666666666665,188.82248314285707,0.07950161264442802,-85753.16683736004,-123015.17769205,149954.45830398888,131097822.83258273,293.4285959598151
38.33333333333333,188.82248314285707,0.08024005993110014,-86430.54043420622,-134346.56322657553,159747.41741430818,120061002.15256763,293.4324212703224
40.0,188.82248314285707,0.08085758469567145,-81794.53383226483,-141545.17082115516,163478.9929857274,105391826.06824149,293.4365342231299
41.66666666666666,188.82248314285707,0.08131567416395014,-96122.82457393149,-210401.30113556716,231318.6220856644,127506725.35459238,293.4409508203353
43.33333333333333,188.82248314285707,0.0816213987761698,-95211.96519776025,-271105.0553678711,287338.24904254556,140960176.23469368,293.4456749495053
44.999999999999986,188.82248314285707,0.0818577378554069,-91565.24348214931,-324899.6129222352,337555.8506246982,151563493.8938762,293.45072565104215
46.66666666666666,188.82248314285707,0.08202754574877957,-111396.01694775569,-537019.8131223241,548451.7775317722,229413836.7968941,293.4561037184845
48.33333333333333,188.82248314285707,0.08214104766428248,-114718.73434576752,-738033.9570619846,746896.585737588,298231891.25287586,293.4617849234409
49.999999999999986,188.82248314285707,0.08223205677040799,-117779.37432214645,-930003.5601578293,937431.9190863695,361650080.58128315,293.4677744119541
51.66666666666666,188.82248314285707,0.08230267974816514,-148849.3778812986,-1492748.5806279583,1500151.4797721042,563645834.4992106,293.47404394377565
53.33333333333333,188.82248314285707,0.0823563742890795,-169364.1703000045,-2042472.5016113226,2049482.4083216288,756084421.9865054,293.48052594399644
54.999999999999986,188.82248314285707,0.08240434034995796,-192670.4407615574,-2581229.4009270775,2588410.152768222,941231047.3448642,293.48720199817217
56.66666666666666,188.82248314285707,0.08244663409242975,-257281.36497772209,-3845278.927269585,3853876.4548527407,1385330822.367507,293.4940155713259
58.33333333333333,188.82248314285707,0.08248436347158154,-324192.3162677088,-5093637.671501068,5103944.101032245,1818625582.1088507,293.5008639480684
59.999999999999986,188.82248314285707,0.0825221056706251,-403752.4801148266,-6327010.868257584,6339880.329489545,2242083747.296602,293.50770510845973
61.66666666666666,188.82248314285707,0.08255946592939667,-555824.293841773,-8669301.220229533,8687101.029267358,3052091554.733374,293.5144741626352
63.33333333333332,188.82248314285707,0.08259706653305326,-738046.1831104056,-10988104.496354029,11012863.051504793,3847242243.348103,293.5210639936261
65.0,188.82248314285707,0.08263753550724473,-962367.3992772893,-13280778.517179439,13315600.964040888,4626541462.920515,293.5274159116687
66.66666666666666,188.82248314285707,0.0826808050093882,-1318356.9268023868,-16771518.182974752,16823254.35664279,5814955361.121448,293.53347363541445
68.3333333333333,188.82248314285707,0.08272786063928805,-1776372.2916611081,-20219828.10637738,20297707.92897637,6980720083.783675,293.5391510281586
