% Model,Untitled.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 13 2026, 18:20"
% Dimension,2
% Nodes,1735
% Expressions,6
% Description,"温度, 温度, 电流密度模, 体积损耗密度，电磁, 插值, 插值"
% Length unit,µm
% x,y,V (V),T (K),ec.normJ (A/m^2),ec.Qh (W/m^3),sigma_map(x;y) (S/m),k_map(x;y) (W/(m*K))
341.99461141564535,69.08149959217212,0.01824801209104253,293.2628948195157,349849.9636714044,3.6413059805924004E8,336.2437899196196,39.17246910708915
348.3453860576676,65.02054314049579,0.016065112358342362,293.25517343424605,322961.04473783495,3.1728499801468444E8,328.7775419134325,48.71881515241903
354.77989952691814,60.862737128645264,0.014635812976222606,293.24921442552886,301762.33821828716,2.9104129686609596E8,312.96717699086145,61.88688735686785
361.4589040879711,56.790434460687294,0.0139642217730076,293.2443920294566,276708.8867692367,2.818333985344756E8,271.8039631535152,69.2734936643585
367.9686178643708,52.68330674472842,0.013474827416608192,293.2395198772811,233289.35942855745,2.4822900129211608E8,219.31840912997913,62.96495475532725
374.25069666888567,48.31559733966414,0.012496072475932473,293.2333599787218,188767.72231346075,1.972404500575454E8,180.7314379882434,47.92604888526566
380.6285071033314,44.17653660314878,0.01133128998906103,293.2261594512576,158924.22362019308,1.5605900300240424E8,161.91840182297904,35.10708263462033
387.0485315236627,40.16943986183443,0.009828437666891154,293.2183329270863,139828.98030900795,1.2030253695084833E8,162.61543793472663,28.913995169771976
393.52313170341034,36.14975837304659,0.008097623430057025,293.2107187632137,114417.2196751007,7.939546186678556E7,164.99133014717447,26.43326323246663
399.9999999999999,32.10746676923077,0.006185073503606587,293.20365857409877,73734.7832591782,3.644716438792444E7,149.29674739856148,24.31599017112859
239.99999999999997,195.74279395938473,0.4026844794502497,293.22744655516175,699128.6516793417,6.735631335839746E8,725.6840662421536,38.15115412101904
236,202.22066397969232,0.40840209445697767,293.19154276371734,494359.6158414381,5.1169662928950554E8,477.61633029813584,32.26519254716998
231.99999999999991,208.69853399999997,0.415863388806006,293.15,347042.45381234365,4.692485017855082E8,256.66969823439786,25.90023814995999
244,189.26492393907714,0.3969694403461736,293.26019541765794,913448.5519658598,1.0035279378622907E9,831.5537048882289,41.19312432446815
248,182.78705391876952,0.38953376983124505,293.29079717711244,1009037.7942556281,1.53666604082783E9,662.6198076956181,44.3930306717331
251.99982828619466,176.3095719242717,0.3773713614898036,293.31750406453006,1009948.7894210811,2.5714951946254554E9,396.66869680633357,49.90595008273024
255.99899224198592,169.8341881867143,0.3545103032935231,293.3394580343176,957821.7979238647,4.515967377964589E9,203.28041770075183,52.4946883947915
259.99584432029343,163.36448083780982,0.31442809468636007,293.35774498909905,883185.1943911883,6.303839144489301E9,123.73714539374866,46.52061258036195
263.9889088040123,156.90650225553904,0.2621439038411442,293.37293757851097,822039.9135276604,6.479640510338683E9,104.29064316113683,36.3945990485468
267.9829351892448,150.46998036524232,0.2072291247381041,293.38353257155063,789017.4012683317,6.130953803237798E9,101.54219091872027,29.354726200293154
271.9943527364767,144.06966693343068,0.1540727023771087,293.38678111835935,789955.2790611782,5.762333802652417E9,108.29602722547713,26.78098087917877
276.04901663226053,137.72443887201632,0.109661695195739,293.3819846333859,831578.0916107871,4.329866554194363E9,159.75486954341343,27.495789360302798
280.1567629472225,131.4470858414839,0.08370940064781658,293.3720715143629,856734.6052787626,2.042110270411195E9,359.495193197369,31.617975927148905
284.2485536969008,125.26430284054297,0.07259293584170433,293.3615706963804,912517.6645280052,9.372102946554217E8,888.9903496547267,40.096084808472824
288.26210739056694,119.30027854352255,0.06766216383964689,293.3526285346589,1015583.79997264,5.586807054774327E8,1846.8603587611567,49.85044938422589
291.80511684007473,113.50954545027177,0.06490521644313786,293.34519454052656,1142119.0087653326,4.267668288667088E8,3056.929614999924,57.007250448349645
295.6111202898815,102.39078066779435,0.06124372879536867,293.3333925264764,1296844.4679647584,3.802849079190068E8,4422.769446308226,61.00312565371075
295.1756517736109,108.91337432890109,0.0632491457157124,293.3394285988872,1237643.367209269,3.96459305510443E8,3863.629830953855,60.689573877466536
302.9770031037122,101.31140539720616,0.06054475443065823,293.329036381782,1177674.4745648026,4.113712137273736E8,3371.570327229599,59.19821681568173
308.1698290372682,96.10015216361985,0.058061775152961806,293.32155625805814,1051269.276619665,5.0028581532544196E8,2209.43787511924,53.851331014075654
315.6911403429736,92.70762170698778,0.05496214689176777,293.31388344968894,735666.6968561577,5.731451884360199E8,944.3192662482121,45.448474039163386
322.64181158205986,88.7962642513863,0.04921760733754698,293.30479032741164,518539.64821232244,7.243187234560612E8,371.3399572399589,37.68656468316356
328.79714377387705,84.52161852663336,0.04055552619741664,293.2947084115095,390992.3800881012,7.611088240446469E8,200.89291711827192,33.32481792472898
335.1437266965795,80.59566778574562,0.03338502953051716,293.28458913485844,331341.4204107949,6.450871760631474E8,170.26077950251775,30.682228059092257
341.74258808761374,76.61911391357246,0.028936356152939876,293.27444775051293,323649.69245137536,6.280578107329718E8,166.86322955772926,31.422428426321233
348.2703115989478,72.70033508637711,0.0264874185473139,293.2656611560279,320101.1455023536,6.339788896405472E8,161.66965769234616,38.58253324763547
354.72470127037394,68.65353963474105,0.024840212289545856,293.2588104982395,306893.73604664713,6.129962963377284E8,153.69318123502657,53.6198556058413
361.1672067264492,64.52101746887188,0.023758483780497993,293.25359353712,286187.89278278896,5.650683646779352E8,144.98848535836635,70.11439181534223
367.7021334344173,60.46355757543477,0.023297110142141125,293.24926793845407,260429.21108010007,5.0282749849864656E8,134.8974634145126,73.28709317083543
374.20193722614727,56.348807069049585,0.022582811148931795,293.2448083079259,222189.9559142183,4.050812102274303E8,121.87971461386029,60.970379957428804
380.62286296619783,52.19651123011389,0.02105721505931184,293.2394324606837,189349.7317765183,3.138291312895155E8,114.24887510344637,43.445731451652044
387.06495067524895,48.16639932273368,0.0187479182313639,293.2329002533158,166816.31858718718,2.4634779554394564E8,112.96450479584017,31.129444964708522
393.527341421525,44.158686182580134,0.01570224387981389,293.22548687144655,141428.63501554655,1.772576954044529E8,112.84640230278535,25.051733875042533
399.9999999999999,40.13433346153845,0.012063647767369243,293.2179963160015,109982.41365418228,1.0890499826474786E8,111.08404131394768,22.55043754274674
248,195.74279395938473,0.40378152085475477,293.2275890727968,1201615.5858999253,1.0111923668709292E9,1427.9107759790265,39.728052289103495
244,202.22066397969232,0.4091735553473537,293.1920583926224,975195.1039820075,8.784530885209026E8,1082.6030778019679,35.04945917714329
239.99999999999991,208.69853399999997,0.415863388806006,293.15,701085.1025599317,8.402040051985863E8,585.0052417889965,28.441616740499995
252,189.26492393907714,0.3981224563118864,293.25966947760395,1287946.5091758855,1.2542119713069935E9,1322.7428239202372,41.408800467198766
256,182.78705391876952,0.39042487284145594,293.28931568431295,1224311.6777780745,1.733796362673125E9,864.6538851209644,42.14917390196266
259.999828055778,176.3095588952854,0.3770714353879146,293.31589671884353,1111468.596133899,2.8671799903700943E9,430.87087788776313,41.91024221464102
263.99879985196446,169.8340130786407,0.35057149553608186,293.33937027899816,975555.3526099104,4.988466816660794E9,190.89716355450037,38.22158746721715
267.99421483607483,163.36375795455248,0.30501922887569194,293.3597379891616,870218.0482729204,6.495197258844512E9,116.59290715352766,31.643849801430758
271.98443185366716,156.90514761755767,0.24997454103101077,293.37552203208367,805543.6809510468,6.323679067272178E9,102.61614660086958,25.82840864248971
275.97518570850616,150.46836221756757,0.19494295245345586,293.38422323110996,782904.9719710805,5.996539000864165E9,102.21679288069798,23.070818516437253
279.9810667556529,144.0650365266841,0.14341595361092205,293.38420165679594,793566.6301199329,5.532767982152821E9,113.82196009529447,23.157706545094836
284.03463760094485,137.69531142444308,0.10332811596651979,293.3766365318886,851207.1805513111,3.8691203206860785E9,187.33940819740727,26.83552215960277
288.1776339636162,131.34226050405093,0.08150266510598804,293.3659881058225,888476.1110071264,1.823017945807584E9,433.03974066080247,34.35676079170929
292.3148035652962,125.39261138813757,0.07237324065197227,293.3565027481555,946149.7455693666,9.425364755402552E8,949.9866997248619,43.717116642317556
295.9641002917858,119.15081530312366,0.06760342619244032,293.3482734383114,1026880.7487344985,5.80591934574634E8,1816.5522987696424,52.471328459658444
297.7098379292916,113.30375588564216,0.06482601991937531,293.3420990114521,1119904.999217663,4.451036157050912E8,2817.930877373983,57.70027099136804
301.99857609343417,108.31176433248916,0.06300337683837476,293.3356811927601,1078931.8289674798,3.744905569144865E8,3108.9200349131524,59.13721888411528
309.05909422867177,104.34943687599662,0.061586592294523824,293.32886565587046,866080.7771144052,3.4331722310808927E8,2184.9722294489616,55.148610424106515
315.5284321508194,100.36000762492901,0.05985414760647725,293.32202440270225,598492.7647262047,3.1079246348615146E8,1152.5888142108388,47.38968084257552
322.264141995089,96.5103655473938,0.05749686829822651,293.3144852340284,388458.9382721954,3.110217121977214E8,485.1842920738864,37.81623118904174
328.8204922814215,92.45371175872006,0.05369002374575196,293.30583663910653,280648.69930740993,3.844466443901238E8,204.92621592476644,30.397290363776253
335.2187747698161,88.47523502817484,0.049082729001995624,293.2965875082562,255600.55627285087,5.141317478307328E8,127.1118258362866,26.2385158449715
341.6837828007208,84.49318121761445,0.0453291996095927,293.2868998217052,275447.91284954106,6.7028645474075E8,113.20066881145,25.254846661568223
348.1871970460102,80.4992874964409,0.04296475376040353,293.2773473480144,296515.7516109918,7.887337094146222E8,111.47538569756769,28.733017601191502
354.66838318074565,76.47577039069542,0.0413586075699634,293.2691251774466,303952.2951666213,8.367994830543078E8,110.40716344095517,39.166297249475065
361.1315746033085,72.40947631294956,0.040036531842417324,293.26289249692167,299785.037561128,8.19193375934547E8,109.70959910587224,55.43691812699229
367.5961628990126,68.33170827204829,0.03874633191581867,293.258179523438,280614.2935548277,7.300808109479517E8,107.85977806800908,67.75767595423461
374.087564536812,64.2673470332609,0.03722614341826685,293.25415728167235,249920.38966440977,5.961507851543156E8,104.77623081603652,66.4875623047527
380.5797478861998,60.166522491095435,0.03487616366419582,293.2499898179319,218639.4805771423,4.657996794580739E8,102.62794467172166,52.227429435623485
387.05929720629325,56.1780833634933,0.0316442173911232,293.2451697085484,193663.96366535957,3.6787542669032145E8,101.95406654836576,37.110339276787535
393.52875684364545,52.173812297288606,0.027275820601263805,293.23919529014034,171380.24288660756,2.8804881987501866E8,101.9674377006845,27.476030816241746
399.9999999999999,48.16120015384615,0.021924356941471063,293.2324402902918,149161.769454024,2.1829987479333696E8,101.92103223855992,22.782014724626396
256,195.74279395938476,0.4040246505083411,293.22709392597227,1548791.0326570552,1.2593512650140345E9,1904.7571730883385,40.46600831678446
252,202.22066397969232,0.4094449356558923,293.19206166938596,1490866.7076311877,1.275696873009698E9,1742.3549687696375,36.55141988961589
247.99999999999994,208.69853399999997,0.415863388806006,293.15,1281461.9380304737,1.4540717225195563E9,1129.3432767963975,30.295563851560015
260,189.26492393907716,0.3980023602868234,293.25823025067433,1438793.618828319,1.4144845080181255E9,1463.7041511288155,41.43890357873597
263.99999999999994,182.78705391876954,0.38918866479752934,293.286863113081,1194845.365548958,1.8472291217353299E9,772.970667899186,39.757631178012446
267.99967039788675,176.30947002690826,0.37268446902609526,293.31365127354,1020338.8047737638,3.1446408925299926E9,331.11010474608264,35.43042387501297
271.9974927703157,169.83336757293208,0.3397641423880107,293.33859020625874,897555.9680622161,5.292135188581704E9,152.2735567917632,29.401757649110696
275.98918162191814,163.3613971689771,0.2898749298376791,293.3596202686095,800613.0114914011,5.952084919317071E9,107.695397635807,24.28185323099032
279.97258427269776,156.9000584363831,0.2359058541556552,293.3737224741238,754481.6021743179,5.623181026341937E9,101.23237586629601,21.74333991104676
283.9525570939278,150.4577307650972,0.18373576960250737,293.37940228126655,752861.208689556,5.490805307182582E9,103.229149316365,21.604648450414473
287.9399768447616,144.0368806618876,0.13603031780483918,293.3770617342141,773003.743497155,5.030478762091516E9,118.7860666368148,23.416719082972147
291.95025933960244,137.61936084981588,0.1005166896415941,293.3691968334406,832837.777892161,3.456033770217237E9,200.77492553139405,28.44057187232383
295.9634622122772,131.1684956431891,0.08122596665323639,293.3597890415186,858950.0995315798,1.7031972948329942E9,433.2124476736688,36.269999537869474
300.05622883838345,124.27102969249856,0.0718887044844057,293.3506328340422,865008.5745745566,8.250947889264864E8,907.3027725947805,44.97412168308125
303.6057446475521,116.6332800134251,0.06670951949797989,293.3419999383713,895721.5968476983,4.7277815738069874E8,1698.2339581647232,51.75028103681535
309.685797274565,111.95058327149094,0.06497684283321309,293.3349976424252,748588.6704407291,3.7113019565242934E8,1510.026695857524,50.54521608508818
315.81117720211677,108.170426700021,0.064000673465777,293.32884729253595,541750.1582590623,3.0178247767747283E8,972.6394346066328,45.615251391038704
322.2130256207894,104.3313769355804,0.06327180974913388,293.3223696895977,370954.8565960732,2.747435254724147E8,500.93542195632,38.03898866097802
328.693408825466,100.40928828029382,0.06285449494424412,293.31528565585387,256827.23270153464,2.9312969183008045E8,225.04992445371542,30.039857458490427
335.1984757751985,96.39160520929666,0.06259199400179234,293.3073783482235,219180.0974258408,3.8266919613745064E8,125.55450612804964,24.68883990087963
341.6690272910996,92.395625671039,0.062153573340358086,293.29886461970955,244897.26042013857,5.660017808235711E8,105.9661308276601,22.660124590137865
348.14139560736885,88.3743093635468,0.06150510984729508,293.28982242714505,275030.79599272023,7.398537632146448E8,102.24161238936462,23.242680846805197
354.6167971656455,84.33392672383668,0.06074462032046957,293.2809060042554,294352.43073838623,8.544776362917405E8,101.40062693586036,27.7295980819373
361.09061060375296,80.29902198642105,0.05970969927210724,293.27335983713516,301620.2554225803,8.972945653339372E8,101.38860594871899,38.41167395877563
367.56928241804195,76.26462006964434,0.058078815156816795,293.26763984906916,294956.4928235602,8.585799138683869E8,101.3298244006448,51.36801652880632
374.05117870329514,72.23820280079741,0.05563566131326341,293.2632371277044,275937.37339989055,7.542165148281585E8,100.95474234086079,57.81851149372688
380.5398819865628,68.2019037445371,0.05216479536730614,293.2593832227174,250522.23218475262,6.244319782733685E8,100.50968866061584,52.80490026453281
387.04204249666776,64.19885014261767,0.04765211562653252,293.25541975016205,225555.71893757526,5.0738124450455767E8,100.27060642565529,41.37280368419752
393.5244885313366,60.19499988155695,0.04196631737432516,293.250731094249,203358.54950448548,4.127883015972596E8,100.1838700952877,30.790807327203485
399.9999999999999,56.18806684615384,0.035161923246175994,293.2451793919316,184044.92814226277,3.380725277236116E8,100.1931651988446,24.246278380876806
263.99999999999994,195.74279395938478,0.4036165210008434,293.22655398507186,1439444.8278728772,1.227236701794213E9,1688.3639151753011,40.26877117275159
260,202.22066397969235,0.4093973536364773,293.1919613615264,1666547.1015423147,1.437818927971152E9,1931.6903969653597,36.89918887282034
255.99999999999994,208.69853399999994,0.415863388806006,293.15,1680338.2014272343,1.8836441624745338E9,1498.9755155020046,31.239898822280054
268,189.2649239390772,0.39662593750825464,293.2569060872683,1177656.9763162707,1.3178829504561615E9,1052.5247470676486,40.589778152742404
272,182.78705391876952,0.38525702846479376,293.28498938589286,969997.8320616371,1.9321525402176962E9,486.99530507304775,36.91400754931019
275.9989311989029,176.30909407798518,0.3626883298601142,293.3119889074057,851273.8340992142,3.5041072558468146E9,206.8880556563477,30.705963547650356
279.99377288018775,169.8316399959905,0.3226091578671353,293.33673468686794,758627.2225723597,4.848691296540803E9,118.70022669304059,24.98581125872133
283.978097883997,163.35607456275386,0.27294878698572295,293.35560303837616,705801.3861109085,4.8674613835341425E9,102.34611017642773,22.174725196879788
287.9476658140282,156.88787245131002,0.2233503006667825,293.36631564488215,690492.3404794344,4.732880397355689E9,100.7385527322134,21.898175700588187
291.90350237015923,150.4311410647415,0.17602150611485742,293.36955461985104,702510.6639663222,4.758126676367014E9,103.72406170390057,23.045728376546432
295.8481386426817,143.97901957359633,0.13335674681788864,293.3671605260361,724587.9931593767,4.409117754837581E9,119.0824354203399,25.262634802738418
299.7624974293794,137.49962238682596,0.10151426847198274,293.36119318979496,769966.4748565657,3.17840326341655E9,186.59412756411191,29.558720894413785
303.5193501373858,130.88608903780573,0.08292359279352844,293.35381228404896,757367.0191789932,1.656652796692708E9,346.3228149837269,34.8524519838557
307.0219104734516,124.26979847059069,0.07362025019496092,293.3464062527045,717126.3480618017,8.419253165152055E8,610.8933364829846,40.035181270161864
310.35378429247305,118.56946659734558,0.06923221048014876,293.33998476566114,688055.9517885351,5.5422449111742E8,854.4267010010662,43.38981681694621
316.04147638344654,115.85032666136887,0.06912936697578748,293.3348056578406,541385.9621924019,4.8007217013817793E8,610.5530175233117,39.82833735602309
322.34709476440037,112.1811328828631,0.0694484863250885,293.32876386102083,405664.5614719302,4.450817509795806E8,369.77884796733224,35.302254042728464
328.7459963396548,108.32987864313048,0.071069559668844,293.32259985936867,304924.6740658115,4.603692971153612E8,202.06935685309486,29.961789431730093
335.1764414143755,104.3855674008424,0.07398316737337372,293.3161478298528,245704.86290445915,4.8296702754646176E8,125.02267106421391,25.22480488409805
341.6521429018329,100.37284824599611,0.07696579876306374,293.3091528148656,243374.59053689227,5.617365434925346E8,105.45088687172846,22.737616977321892
348.1285315436552,96.35450891083214,0.07908525047071589,293.30151094087665,264828.22109520953,6.927728718935765E8,101.23769464670032,21.919570937204895
354.6046874616617,92.32763554408542,0.0803345224551434,293.29333622968255,291118.59865608014,8.396259486688226E8,100.93803456035836,23.251402901326585
361.08655385364506,88.30070417931368,0.08061870781424857,293.28534855265804,310307.07717359165,9.498632097208128E8,101.37398651754769,28.094430626367437
367.569266859929,84.28247600238674,0.07954555701054905,293.2785472133942,314645.98649368255,9.768870081696573E8,101.34553905298289,36.20123892296147
374.0530808559466,80.26255369983207,0.0767853218219071,293.27319738315333,304967.9712173142,9.19814795254433E8,101.11457274971978,44.416643046699086
380.5390075559391,76.24360701653926,0.07237620535409083,293.26888886303965,284320.54020677024,8.033465926338359E8,100.62727600358907,46.07947309957024
387.0303985794385,72.22992510660194,0.06654386042291183,293.26499047612623,260021.21203564052,6.745774727433888E8,100.22728877064036,40.2595392459828
393.5185047414381,68.2215350415864,0.05948691462378686,293.260870744286,237583.80110926603,5.641225023780341E8,100.05995101974537,32.03268829516366
399.99999999999983,64.21493353846154,0.05129541309731381,293.25608662049666,218504.116608702,4.773541733537286E8,100.01808265161527,25.46676822371738
271.99999999999994,195.74279395938478,0.4023823748111713,293.2261105390152,996789.2553120716,9.804960431578846E8,1013.3969775208187,37.174421254486454
268,202.22066397969235,0.40903176480896514,293.1918157887583,1265175.6395421673,1.1604244346300795E9,1379.405383180783,34.6155943912459
263.9999999999999,208.69853399999997,0.415863388806006,293.15,1533948.2798599123,1.7675283610118353E9,1331.2361242620068,30.246086564520052
276,189.26492393907714,0.3932592442484349,293.2561733622877,806299.2084859972,1.2028982215852625E9,540.5242091016313,36.53088092152151
279.9993983692583,182.78684773947842,0.3767587140099891,293.28423765152934,700453.6278865486,2.0588632073398783E9,238.3667768425687,31.966836423847838
283.9963540127984,176.30815837531347,0.34612761498895267,293.3107475358745,672548.9176915606,3.4251943445150375E9,132.06518222326085,26.589752209506795
287.9859102978243,169.82854240772133,0.30361846050348423,293.3329621082873,635371.519527903,3.8505982138605056E9,104.8446593429576,23.63930484182937
291.96021751222935,163.3481182038962,0.25849863735888107,293.3476593027358,620443.7663386761,3.829970673267212E9,100.51035039057594,23.925781316062356
295.90829476602,156.87039129362472,0.21460070012530028,293.3549660597618,624554.450957583,3.8795204056132054E9,100.54618234357109,26.04737816591319
299.82393957498647,150.3952359265432,0.1729779149903519,293.35736363893824,637314.6783330493,3.9400107709266396E9,103.09097394251451,27.990479200180065
303.71128083182646,143.91915927995248,0.1357773201323169,293.35660333696086,648917.9353285708,3.7160132422729535E9,113.32404865330226,28.80862000818126
307.58377299571333,137.43489024854043,0.10711110092845257,293.35321943648233,662975.5788571689,2.9166830562236633E9,150.73046636545234,29.52869885536322
311.05007945629166,130.9534679268974,0.08852256093241839,293.34809758749117,634237.1329604734,1.7889664899420226E9,225.03105945633305,30.99230565001883
315.5854230828433,124.09467579911802,0.07842136057939976,293.34089256665067,543025.5550551509,9.75351924336951E8,302.49530346734224,32.75154701556798
322.4655816842812,120.13567471737468,0.0791686815271584,293.3340398185607,444163.75137791416,8.794129931415828E8,224.48353740153263,31.030952812396865
328.8509840880977,116.27875187183153,0.0818066393144094,293.3279752910289,352717.00739678444,7.99148055653838E8,155.74958698929228,29.62055798879999
335.2333022357842,112.36013780709126,0.08607997479692366,293.32229432550645,284439.9979844596,6.955650277628838E8,116.33372149493631,28.16067797354398
341.67225740759244,108.38063224762966,0.09080975914928757,293.3167013380435,261150.68260759875,6.525924031433244E8,104.51531911600567,26.442034256635285
348.1395068297175,104.37190810156069,0.09504991447919743,293.3107225963608,266599.01270088984,6.973947628299654E8,101.91837933609044,24.2195262088001
354.60947046548426,100.35383362068075,0.09854507803398205,293.30403513311416,291583.4670516379,8.229337646864766E8,103.31772249420987,23.51521408353756
361.08830710915794,96.32978923532418,0.1009336505345007,293.29690511711215,324070.6788347469,9.780011697413588E8,107.38874516611394,25.254682247052212
367.56972849160525,92.30883147001474,0.10147950886825492,293.29005930391173,344942.29220291117,1.078866970032054E9,110.2896793349445,29.571478264687034
374.05504946821975,88.29321130412512,0.09954778404413513,293.2840574193845,344014.9031641031,1.0857530637817261E9,109.0037056541179,34.79979399746315
380.54066180460967,84.2769427550018,0.09498629860486046,293.2790408747797,324407.8208147437,1.0015480336790805E9,105.08428119492352,37.72328967103163
387.0278336588488,80.26243053307583,0.08816455122263596,293.27473240998285,299651.06240470806,8.767513282416052E8,102.41992876563222,35.970871900925715
393.51512881769895,76.25086321467475,0.0797727200765434,293.2706112484657,273744.61275400076,7.436962706489424E8,100.76342503236008,30.762033441125272
399.99999999999983,72.24180023076924,0.07020540267764981,293.2660784144478,253279.086106515,6.40559020326588E8,100.14764460238432,25.39054658456997
279.99999999999994,195.74279395938476,0.3996168071009157,293.2255214751637,557363.6180874849,7.283284315834714E8,426.54500482366524,31.40390386172596
276,202.22066397969235,0.4081780886910786,293.19129242751256,730671.5623650411,7.718481360759608E8,691.7001591849299,30.23973804436642
271.99999999999994,208.69853399999997,0.415863388806006,293.15,1000446.2533657259,1.238686528777331E9,808.028773363605,27.364829148520055
283.99999999999994,189.26492393907714,0.38611660272152615,293.25591614184356,536436.4332988267,1.2401995346597698E9,232.0825126476145,30.000814460817164
287.99777011139605,182.78635485944812,0.3622023610333367,293.2840843952999,542387.8440897627,2.166341025188489E9,135.80566269397195,26.87526610362744
291.98976190233924,176.306358827707,0.32743224176208713,293.3089316143642,541484.5104517055,2.7550358745204153E9,106.43078152582335,24.98230249528487
295.97146421045636,169.82439076597302,0.2881047505952618,293.3272914840458,545502.6279541533,2.9546767527393184E9,100.71438996098789,26.622140650750236
299.94294440396675,163.3388806495444,0.24848690996790437,293.3380348299895,553940.9653936522,3.0658156793705716E9,100.08843747461499,31.85274823752685
303.85418669660316,156.85364275780444,0.21018389342533017,293.3435481455967,561579.9545447155,3.142859238921263E9,100.3465055743178,37.65109641775416
307.71147139134064,150.36704059440788,0.17424489680424335,293.3462926445972,565449.2088946445,3.1431854424011846E9,101.72429579409857,38.318827513324464
311.5397866483319,143.86275091509114,0.14230278926388315,293.3471103542716,562473.9695287822,2.9718701722473564E9,106.46468095987903,33.70333089138554
315.31234931967083,137.37419220837884,0.11683344493064472,293.34560066362525,548806.2007631466,2.5015649483132415E9,120.41415734960113,29.39770147944398
317.60380230596957,131.596281194222,0.09885181784552119,293.34300587478907,533755.4359965917,1.9189476519825108E9,148.49201213492248,28.17462491716418
322.9488471146776,128.13788445391964,0.09731684321892818,293.33746413364815,457578.348480571,1.535172366073842E9,136.40632356736037,27.99277699592717
329.13303447060434,124.18169547952039,0.09823890854926666,293.33127698626146,372053.09011814184,1.1646931600485327E9,118.86668294201682,30.15090556104033
335.39386615896416,120.29590674900065,0.10127019497756516,293.32582825443046,308145.6219933664,8.860788862411971E8,107.17536675459066,34.010559720585086
341.74947914322274,116.36197440620433,0.10525679044553692,293.32110836322096,271789.4180265803,7.185461062825826E8,102.81135543096319,36.3315317227624
348.17657569599805,112.37957482772968,0.10974609249550556,293.3165746137965,264662.25739437947,6.776174063319747E8,103.37691399239993,34.00487957206701
354.62126941844275,108.37919935336453,0.11442092188022047,293.3115594204212,285486.7456993697,7.42582665461111E8,109.76356832281435,29.477770804504505
361.0924767842904,104.35900197910769,0.11848333909011764,293.3057906746992,328106.9511591232,8.544009958675252E8,126.01047753148204,27.52404651585562
367.572833168866,100.33800007262307,0.12075545624365085,293.29981544989187,370721.1431841587,9.414775838226012E8,146.00245074896654,29.421899030614338
374.0564810657313,96.3218030018081,0.12050964201100388,293.29421183793556,392026.52522463794,9.990508816948152E8,153.8631588728825,32.25154392850612
380.54151593156803,92.30683016572624,0.11741157643153079,293.28913027755783,382479.89572384424,1.028692475630918E9,142.23954425279314,33.43267737828338
387.0276345174303,88.2926893957053,0.11120253174048278,293.28455107933513,348283.53607557196,1.0010675953268281E9,121.17913964736148,31.733582142585224
393.514100011963,84.27988740453702,0.102307289960628,293.28028252492146,311142.87574714003,9.065626339135152E8,106.80081135321109,28.248229992409083
399.9999999999999,80.26866692307692,0.0916797757388013,293.2758109503412,288119.6994238685,8.149870306203781E8,101.86811224751291,24.421782804412413
288,195.74279395938473,0.3939519612655014,293.2248864401219,369081.8902428903,7.385467528991847E8,184.47588495887524,25.909351458141945
283.99999999999994,202.22066397969235,0.4063765170146822,293.19029065943,382685.072661848,5.2794217030822945E8,277.4096453143063,25.513250064425804
279.99999999999994,208.69853399999997,0.415863388806006,293.15,497546.62699580216,7.010470644740912E8,353.12461602200324,24.067295683300035
291.99999999999994,189.26492393907714,0.37424567468335873,293.25606961429656,404803.5077176697,1.2957861670606368E9,126.46401326418099,25.31938635846559
295.9929314948655,182.78507201840037,0.3460391528673021,293.2840394031894,440690.1873689687,1.8451157055021565E9,105.2596766573209,25.110477415047423
299.97776498606197,176.30392171764345,0.31269414509949184,293.3065730713972,470436.6822969723,2.198325396369539E9,100.67604566529907,28.121078708567428
303.9510540652212,169.82112382822595,0.2776467976171563,293.321470030508,491515.4366502241,2.41397757710848E9,100.08041023604352,37.26909189120477
307.89569856817707,163.33434610665847,0.24278732715674237,293.3299695169075,502337.9459050808,2.5228030333094463E9,100.02635554347307,49.381663921553525
311.74149628725223,156.85471946572216,0.2093694911618811,293.33494769445366,504529.49101993797,2.541566496660956E9,100.15606863203728,54.70976452574724
315.58542363369673,150.34652095807564,0.17831908330544197,293.3379910262535,496777.03567444,2.4521628058317113E9,100.64177724815335,49.168486552288364
319.2990743099561,143.76295733406525,0.15065816967970455,293.3394455361865,479825.23542933614,2.2535442225650907E9,102.16826419126363,37.29875905115051
323.14696193133597,136.50929469306223,0.12580654631838273,293.33833881773154,451912.64366386743,1.9055935957388623E9,107.18174354277016,29.758892757431063
329.6537087649928,131.91951171654873,0.1208768514750455,293.3324533071456,377644.86990327766,1.3642437686657438E9,104.54414028791656,32.033350439133805
335.6648371065517,128.15723812427743,0.12031073907875767,293.3273933226191,317542.8537257541,9.871250726676344E8,102.1521867708682,40.88973046399667
341.9103304691872,124.2898188892232,0.12134547747039288,293.3231532253927,270791.28951773414,7.223893056463848E8,101.51071392543575,50.67986069488084
348.2552430979156,120.36362121911758,0.1238169790106617,293.31951663195156,247849.39704780688,5.863120798565937E8,104.77892630694032,51.99422648184393
354.6541381198856,116.39655050131489,0.1275716407160733,293.3158444002715,257848.1041579879,5.59697054921573E8,118.79995971732195,44.673610314858486
361.1039270195345,112.38986281356917,0.13145152051513923,293.3115335519546,311365.47388007795,5.897770699763695E8,164.4424484604401,36.01709462152484
367.5776366588274,108.36898742198144,0.13389607693424874,293.3066304844808,376269.33018971584,5.951516359044567E8,237.97095580837458,33.46973721243439
