% Model,Untitled.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 13 2026, 18:21"
% Dimension,2
% Nodes,1735
% Expressions,6
% Description,"温度, 温度, 电流密度模, 体积损耗密度，电磁, 插值, 插值"
% Length unit,µm
% x,y,V (V),T (K),ec.normJ (A/m^2),ec.Qh (W/m^3),sigma_map(x;y) (S/m),k_map(x;y) (W/(m*K))
393.5222044730508,28.160248072146437,8.88456369671176E-5,293.1712630049113,67148.01622785686,211591.0887412787,21313.340317909922,30.527750960829234
399.99999999999983,24.080600076923076,7.340990711738173E-5,293.16843408395516,33992.88650910835,87393.63882118718,13222.36728586675,26.434783198811516
231.99999999999997,195.74279395938476,0.09970006018403212,293.2169193137809,428271.8607277964,9034896.579593679,20311.273165969204,33.628884287116314
227.99999999999997,202.2206639796923,0.09981982278505618,293.1862547242413,234016.4537779662,5593467.033057523,9803.743185742438,27.898129045846613
224,208.69853399999997,0.10000000000000002,293.15,115676.81564114722,4274099.121218622,3130.8956490500045,23.16289742614001
236,189.26492393907714,0.09957762615005404,293.24386137034065,648521.049904114,1.4912695162265455E7,28213.75537473153,38.16979957791111
239.99999999999997,182.78705391876952,0.09941436735186655,293.26879662132666,841302.9412027597,2.6629224137419954E7,26609.48056007287,43.141307762305296
243.99976531232087,176.30961184017553,0.09913185121878132,293.2906657621704,1031423.6161737364,5.974055005459073E7,17849.212251414807,52.48715609125742
247.9987841543999,169.83439029842538,0.09846143713291156,293.3082050458708,1091679.5273576526,1.556663936303319E8,7698.968479137347,62.99210687345245
251.99601975841,163.36496981224096,0.09624525161665042,293.3227600509663,1107263.5396325064,5.555897211550134E8,2227.988408075083,64.28044142979628
255.99006279935733,156.90706400365858,0.08701606179927018,293.3364033724583,1427296.3500548436,3.520828718094795E9,580.6432233852632,53.54280960877899
259.9844876621332,150.4698034861274,0.05043145759439328,293.347418020278,1713909.3735610489,1.3506828397972376E10,217.54950429196296,41.36959392939725
263.99340429628296,144.06679156292586,0.012745732238336293,293.3468368082161,1328540.429457656,3.2870443760096908E9,542.0210810902134,35.368709214446916
268.0473770881317,137.72308427245585,0.004145995275255015,293.33789111026914,1340178.165243739,4.907988329768963E8,3735.222838004393,33.874351778494436
272.1732503883333,131.467024393609,0.0025551444977468273,293.32623280596323,1434145.2071474893,1.1808519362515883E8,17618.125147264338,33.74962204135277
276.35491767490976,125.31066139173056,0.002182939072770994,293.3140758631076,1440628.2698617168,3.536798788559926E7,58999.85418854451,36.87617166307905
280.5542896432936,119.25968859353532,0.002048581494021142,293.3031706843958,1477637.975446037,2.187214980953023E7,99985.72782032879,44.312990872382336
284.73448064624944,113.27439909788104,0.0019449758044699672,293.2938953315085,1450807.732423371,2.1048672003557738E7,100000,52.82930973157892
287.0412190525855,101.0173392685696,0.0017707925047481324,293.28489625007074,1423670.0309058453,2.026893795186657E7,100000,57.19665549371039
291.4729955561401,95.47057232800668,0.0016694258012299984,293.27587284841655,1527300.4650742796,2.3327899666678745E7,100000,56.68365179341726
289.04335716391284,107.17452798123412,0.0018408389548060344,293.28530442465325,1436776.8062503117,2.064345069895321E7,100000,58.651397551979905
303.5556206492677,89.57526254615902,0.0015007606569188944,293.25773194156915,1811077.6134708605,3.2805003715997968E7,99999.99999999999,52.17621484352666
299.9879351209645,95.44299465734164,0.0016159888250390257,293.2660027120365,1621057.492190403,2.6279604082573265E7,100000,57.67766040275888
310.18703456218054,89.23118933399988,0.0014632819270499634,293.2507669109448,1867140.094184279,3.536090716689042E7,98619.83006468126,48.92220756433315
315.83350599253805,84.3952739027012,0.0013216027837716744,293.2409402220207,1614485.510603283,5.078330456162468E7,51556.10202385981,44.473452563001445
323.14242071782945,82.40562017029387,0.0011660685793796885,293.2326085629404,1035244.4523733454,4.3707721950989805E7,24528.488757770858,39.93065191252802
327.9714390782422,76.76964515109448,9.071233949219059E-4,293.2234559810717,824028.2487615979,2.4118638638579678E7,28189.350865348388,39.64636586258649
335.3726228506408,72.93131166500872,7.413057918348047E-4,293.21450814287556,497117.14834566513,9618356.485148655,25695.01409865144,36.634231599493745
341.99461141564535,69.08149959217212,6.263494820104026E-4,293.2070867727584,355206.24037071987,5318616.609519032,23724.37899196196,39.17246910708915
348.3453860576676,65.02054314049579,5.358316141271737E-4,293.2012837435766,286661.6561579293,3577006.814511178,22977.75419134212,48.71881515241903
354.77989952691814,60.862737128645264,4.599368555999556E-4,293.1970328821753,239428.8010584897,2680454.9756543445,21396.717699086144,61.88688735686785
361.4589040879711,56.790434460687294,3.9477466852295783E-4,293.19380897194145,186895.6665807506,2022403.5101464633,17280.396315347767,69.2734936643585
367.9686178643708,52.68330674472842,3.337080962860488E-4,293.1909348572504,131567.3094196882,1439784.9408806842,12031.84091300507,62.96495475532725
374.25069666888567,48.31559733966414,2.6829218803018886E-4,293.18771998217886,88331.36224868703,955356.3478110641,8173.143798830489,47.92604888526566
380.6285071033314,44.17653660314878,2.049637470704986E-4,293.18416409948895,58614.96146242044,547140.7344390355,6291.8401822761,35.10708263462033
387.0485315236627,40.16943986183443,1.538585379564888E-4,293.1804768819991,42783.55051469853,289025.20620061643,6361.543793455156,28.913995169771976
393.52313170341034,36.14975837304659,1.1839593553612153E-4,293.177044954152,30592.738447046537,142666.25700313787,6599.13301474144,26.43326323246663
399.9999999999999,32.10746676923077,9.699735806374022E-5,293.1739974359356,16454.23630095214,53921.60797839602,5029.674739849225,24.31599017112859
239.99999999999997,195.74279395938473,0.09972188683693282,293.21406422928595,1192185.3738437465,2.2681600323613558E7,62668.40662421536,38.15115412101904
236,202.22066397969232,0.09984667080102104,293.18501021938897,770563.4041474358,1.56845136744185E7,37861.63302981359,32.26519254716998
231.99999999999991,208.69853399999997,0.10000000000000002,293.15,443522.31686590565,1.2476293635927783E7,15766.969823439786,25.90023814995999
244,189.26492393907714,0.09958942494169652,293.239845490051,1520794.1218667596,3.163320628360951E7,73126.51418142581,41.19312432446815
248,182.78705391876952,0.09941931449259349,293.26369238658503,1605159.1913426984,4.574185629198193E7,56361.980769561815,44.3930306717331
251.99982828619466,176.3095719242717,0.09912729350137624,293.2845715673679,1670124.277941235,9.387597401400626E7,29766.86968063336,49.90595008273024
255.99899224198592,169.8341881867143,0.09838109948176839,293.30211732709944,1582812.9661821977,2.4194479754848704E8,10428.041770075173,52.4946883947915
259.99584432029343,163.36448083780982,0.09565367477693343,293.31809239851214,1484111.6425908438,9.019260155167297E8,2473.7145393260375,46.52061258036195
263.9889088040123,156.90650225553904,0.08309465125093245,293.33408649338156,1846070.5223040122,6.518495061586632E9,529.0643161060308,36.3945990485468
267.9829351892448,150.46998036524232,0.03809889757719589,293.34366219668453,1932884.647412327,1.4825069631089987E10,254.2190918971676,29.354726200293154
271.9943527364767,144.06966693343068,0.008908689104182034,293.3366996803674,1310765.839406938,1.8567412282420166E9,929.6027225544398,26.78098087917877
276.04901663226053,137.72443887201632,0.0034495416189770467,293.32383857835,1396988.3626466847,3.2865786745625037E8,6075.486954321698,27.495789360302798
280.1567629472225,131.4470858414839,0.002398798314236465,293.31102053961416,1484797.3284252232,8.541514198875624E7,26049.519319736908,31.617975927148905
284.2485536969008,125.26430284054297,0.0021286565799358437,293.3001329779284,1481935.1372011378,2.789404702152748E7,78999.03496540549,40.096084808472824
288.26210739056694,119.30027854352255,0.002010759098646438,293.2914015325948,1502063.888550627,2.2579205395594865E7,99963.41907309233,49.85044938422589
291.80511684007473,113.50954545027177,0.0019112468413748048,293.28445459714794,1458130.052744808,2.1261807616737712E7,100000,57.007250448349645
295.6111202898815,102.39078066779435,0.0017403601521340998,293.27498471615354,1486442.9917269524,2.2096154697633803E7,100000,61.00312565371075
295.1756517736109,108.91337432890109,0.0018313760813602306,293.2785250385118,1443190.8621643067,2.082816624011691E7,100000,60.689573877466536
302.9770031037122,101.31140539720616,0.001687800662396335,293.2663674116351,1505874.89088444,2.2676893938144255E7,100000,59.19821681568173
308.1698290372682,96.10015216361985,0.001588243504903771,293.2580137009691,1613503.3642983264,2.6035789652869843E7,99999.99999999999,53.851331014075654
315.6911403429736,92.70762170698778,0.001513394839723659,293.24836481090387,1488903.9004200825,2.622711772876383E7,84531.92662493444,45.448474039163386
322.64181158205986,88.7962642513863,0.0013939214595426218,293.23877782352884,808539.8540963893,2.401965752556868E7,27233.995723995893,37.68656468316356
328.79714377387705,84.52161852663336,0.0011716614167215525,293.22965912170065,473859.91868505604,2.20425838900996E7,10189.291711857199,33.32481792472898
335.1437266965795,80.59566778574562,9.364392852124734E-4,293.2210015568339,262090.26362873902,9668391.222493468,7126.077950235688,30.682228059092257
341.74258808761374,76.61911391357246,7.724895775733468E-4,293.21273655435044,171233.54881408985,4336195.586502646,6786.322955764391,31.422428426321233
348.2703115989478,72.70033508637711,6.694928472977072E-4,293.20594161222107,139593.8797485565,3126104.2569370787,6266.965769213522,38.58253324763547
354.72470127037394,68.65353963474105,5.920952797887079E-4,293.20101446116445,121891.10395265155,2733521.633812943,5469.318123478616,53.6198556058413
361.1672067264492,64.52101746887188,5.273926881473853E-4,293.19754366200124,104120.3623828341,2379894.167378877,4598.848535873615,70.11439181534223
367.7021334344173,60.46355757543477,4.7230782620178834E-4,293.19485846971105,86617.53226676422,2108584.9525419404,3589.7463414574127,73.28709317083543
374.20193722614727,56.348807069049585,4.135995918591057E-4,293.1923402166501,58655.37281144786,1511411.5379301899,2287.971461414352,60.970379957428804
380.62286296619783,52.19651123011389,3.418704486422356E-4,293.1895689857882,38843.30446566028,991836.2055173194,1524.8875103463758,43.445731451652044
387.06495067524895,48.16639932273368,2.623022307542498E-4,293.18643285031106,29352.115376868736,621618.3384689691,1396.4504796085546,31.129444964708522
393.527341421525,44.158686182580134,1.91806866640671E-4,293.18311029529946,19412.764380007924,279309.09211505094,1384.6402302746972,25.051733875042533
399.9999999999999,40.13433346153845,1.411898643025558E-4,293.1799575875398,9267.784423873773,73503.88719489699,1208.4041313596906,22.55043754274674
248,195.74279395938473,0.09971583869049372,293.21083640498364,2076786.1470314872,4.3137095673644565E7,100000,39.728052289103495
244,202.22066397969232,0.09985314653385437,293.1834335735589,1907958.290845206,3.9296478438572824E7,92664.48976074187,35.04945917714329
239.99999999999991,208.69853399999997,0.10000000000000002,293.15,1256629.118009174,3.2493154749064203E7,48600.52417889965,28.441616740499995
252,189.26492393907714,0.09956703733233636,293.235046633516,2178243.3018817087,4.747193404177938E7,100000.00000000001,41.408800467198766
256,182.78705391876952,0.09938809565333341,293.25716167653195,2175724.6559875314,6.18740140004705E7,76565.38851209647,42.14917390196266
259.999828055778,176.3095588952854,0.09905603389670048,293.27694298811326,2132359.3503312734,1.374128385180951E8,33187.08778877631,41.91024221464102
263.99879985196446,169.8340130786407,0.09809130691846928,293.29492956481505,1786303.768602345,3.5149155543914616E8,9189.716355463182,38.22158746721715
267.99421483607483,163.36375795455248,0.0941206631757507,293.312797681753,1566053.0831243817,1.4100269323367503E9,1759.2907153451927,31.643849801430758
271.98443185366716,156.90514761755767,0.07462390983449713,293.3298215416377,1999832.530154913,1.1329432137137426E10,361.6146600948554,25.82840864248971
275.97518570850616,150.46836221756757,0.025266266189284316,293.3328299535687,1814377.0595644831,1.0500689953638182E10,321.6792880487683,23.070818516437253
279.9810667556529,144.0650365266841,0.006321266167022247,293.3206332253571,1168629.3041287428,9.359839319340943E8,1482.196009489997,23.157706545094836
284.03463760094485,137.69531142444308,0.0029846461823757726,293.3072690236474,1322429.7376970928,2.0174051343193766E8,8833.940819743475,26.83552215960277
288.1776339636162,131.34226050405093,0.002277375198324202,293.2962518192675,1376516.2608352327,5.709777000835684E7,33403.974066080234,34.35676079170929
292.3148035652962,125.39261138813757,0.0020751380005182823,293.2877836052969,1393823.8574452884,2.285377310791388E7,85098.66997252726,43.717116642317556
295.9641002917858,119.15081530312366,0.00196319137000509,293.2811874375897,1462554.4185239507,2.1391158436951365E7,100000,52.471328459658444
297.7098379292916,113.30375588564216,0.0018762424541337347,293.27725858351465,1418406.130679676,2.0118939158022806E7,100000,57.70027099136804
301.99857609343417,108.31176433248916,0.0017887613053154741,293.27063633753556,1411374.307896962,1.992027262455243E7,100000,59.13721888411528
309.05909422867177,104.34943687599662,0.0017066211384806752,293.2616637912419,1404459.1906810638,1.9725232055632774E7,100000,55.148610424106515
315.5284321508194,100.36000762492901,0.0016356733541493488,293.2534235984695,1373552.0071285574,1.980505730965558E7,95273.44737430454,47.38968084257552
322.264141995089,96.5103655473938,0.0015698693741583725,293.24481823854313,656721.227284886,1.117210217795691E7,38618.42920738864,37.81623118904174
328.8204922814215,92.45371175872006,0.0014736721142855089,293.235948844068,312915.1140391137,9259300.233573996,10592.621592482896,30.397290363776253
335.2187747698161,88.47523502817484,0.0013117650277277655,293.2272208164932,151779.8117552997,8252174.799451801,2811.18258359917,26.2385158449715
341.6837828007208,84.49318121761445,0.0011261137600476424,293.21877740931313,94287.53153799799,6389841.810634542,1420.0668811210153,25.254846661568223
348.1871970460102,80.4992874964409,0.0010413318742488568,293.2111909410212,98016.41556985413,7773752.443120358,1247.5385697744587,28.733017601191502
354.66838318074565,76.47577039069542,0.0010101396907493578,293.2052869488162,108986.43646935369,1.0445102590926057E7,1140.7163440670317,39.166297249475065
361.1315746033085,72.40947631294956,9.849148415978506E-4,293.20118790693505,115988.2538065532,1.2568259675334005E7,1070.9599105968127,55.43691812699229
367.5961628990126,68.33170827204829,9.508021140862506E-4,293.19828983364897,102561.26607458391,1.187405096622485E7,885.9778067776591,67.75767595423461
374.087564536812,64.2673470332609,9.212136263464232E-4,293.1959518827727,71550.99319747846,8878256.461410241,577.6230816068254,66.4875623047527
380.5797478861998,60.166522491095435,8.731702231520076E-4,293.1936965606749,48129.930597890845,6412290.617239823,362.7944671610375,52.227429435623485
387.05929720629325,56.1780833634933,7.632302909278973E-4,293.1912841670971,37155.35629825574,4701154.484992913,295.40665484383334,37.110339276787535
393.52875684364545,52.173812297288606,5.601895110409492E-4,293.18857075384227,27928.6364037981,2647993.4144496266,296.7437700608298,27.476030816241746
399.9999999999999,48.16120015384615,3.3594692920371506E-4,293.18577435432775,13800.632499510044,660407.7298575867,292.103223852993,22.782014724626396
256,195.74279395938476,0.09970146787387736,293.2073082879003,2287145.517591327,5.2310615522545725E7,100000,40.46600831678446
252,202.22066397969232,0.09985248833587257,293.1815779914327,2235073.00947626,4.9957910495360464E7,100000,36.55141988961589
247.99999999999994,208.69853399999997,0.10000000000000002,293.15,2211265.6951118335,5.2669405468111195E7,92879.69642523985,30.295563851560015
260,189.26492393907716,0.09954071918406375,293.22965031638336,2349442.0637097643,5.5236126211315095E7,100000,41.43890357873597
263.99999999999994,182.78705391876954,0.0993427096563737,293.24975473134174,2262455.4438571655,7.604443780677062E7,67397.0667899186,39.757631178012446
267.99967039788675,176.30947002690826,0.09890591427515309,293.26838137095456,1973413.6467954156,1.6871592606612626E8,23211.01047460826,35.43042387501297
271.9974927703157,169.83336757293208,0.09745368536380045,293.2866222505074,1568686.4482325476,4.70609455374003E8,5327.355679186411,29.401757649110696
275.98918162191814,163.3613971689771,0.09068976637812654,293.30499630605453,1432906.4855673432,2.3661568399978743E9,869.5397635612999,24.28185323099032
279.97258427269776,156.9000584363831,0.05944398327664452,293.3181185330331,1648509.4684834129,1.2252329847967749E10,223.23758666575074,21.74333991104676
283.9525570939278,150.4577307650972,0.016126191514765877,293.3135429671648,1360829.706717957,4.428947109862966E9,422.91493163302056,21.604648450414473
287.9399768447616,144.0368806618876,0.004804002987902519,293.3015484956223,939851.9265898935,4.5437598628005093E8,1978.606663679075,23.416719082972147
291.95025933960244,137.61936084981588,0.0026975648185230453,293.2913490774974,1065144.160792623,1.1283641586446066E8,10177.492553148726,28.44057187232383
295.9634622122772,131.1684956431891,0.002188889943828216,293.2836700431508,1083517.4718520418,3.525271424422243E7,33421.24476736687,36.269999537869474
300.05622883838345,124.27102969249856,0.0020070642391407448,293.27721501368336,1191011.1305086557,1.7631244457632825E7,80830.27725947804,44.97412168308125
303.6057446475521,116.6332800134251,0.0018871055964523164,293.2715527587916,1301231.6186428966,1.694907813615526E7,100000,51.75028103681535
309.685797274565,111.95058327149094,0.001802238771773818,293.2637532974541,1259611.667073305,1.586854884999904E7,100000,50.54521608508818
315.81117720211677,108.170426700021,0.0017389226537202918,293.25636276205205,1038862.1900702702,1.2607292199649943E7,85615.58796892827,45.615251391038704
322.2130256207894,104.3313769355804,0.0016904193340645057,293.2486991516425,536584.5230898426,7173200.417076643,40193.542195632,38.03898866097802
328.693408825466,100.40928828029382,0.0016625782738668756,293.24073085844606,249113.50443378763,4946689.889436434,12604.992445384785,30.039857458490427
335.1984757751985,96.39160520929666,0.0016830055709155783,293.2325021454628,117719.97640811856,5311424.62411982,2655.450612811588,24.68883990087963
341.6690272910996,92.395625671039,0.0018530197962589522,293.2244245596159,94866.4527173785,1.3082706962322496E7,696.6130827772922,22.660124590137865
348.14139560736885,88.3743093635468,0.002283940839499236,293.2168053226937,111020.79891259347,3.853312462331031E7,324.1612389217192,23.242680846805197
354.6167971656455,84.33392672383668,0.002732803235531381,293.21022397717485,123141.230364746,6.4400812393113375E7,240.0626935629614,27.7295980819373
361.09061060375296,80.29902198642105,0.0030304815502742986,293.20527168548216,144426.5460706522,8.90260023479249E7,238.86059483204704,38.41167395877563
367.56928241804195,76.26462006964434,0.003121536558776974,293.2018217121583,143944.03738450192,9.03726120976429E7,232.98244007620755,51.36801652880632
374.05117870329514,72.23820280079741,0.003090074748799442,293.19930017884286,113255.89588227788,6.618307066586727E7,195.47423407874933,57.81851149372688
380.5398819865628,68.2019037445371,0.0029624791451044337,293.197190553672,76191.45623953681,3.857874123020067E7,150.96886606065615,52.80490026453281
387.04204249666776,64.19885014261767,0.002682547566869186,293.1951587198166,52462.950563325234,2.1673824530866727E7,127.06064256335345,41.37280368419752
393.5244885313366,60.19499988155695,0.0021356351951617933,293.1929977677121,38108.047790858844,1.2271957402832314E7,118.3870095142466,30.790807327203485
399.9999999999999,56.18806684615384,0.0013533892172091653,293.1907379946761,26633.664988257515,5953644.0170228,119.31651987922906,24.246278380876806
263.99999999999994,195.74279395938478,0.0996862268403128,293.20401954459527,2386850.318638089,5.697285234527844E7,100000,40.26877117275159
260,202.22066397969235,0.0998459778057801,293.179858878953,2362514.894893819,5.58150150144609E7,100000,36.89918887282034
255.99999999999994,208.69853399999994,0.10000000000000002,293.15,2332408.3272411525,5.440137518602336E7,100000.00000000001,31.239898822280054
268,189.2649239390772,0.09951884756576694,293.2245489326023,2240050.220479458,5.646559645107732E7,88955.41176352637,40.589778152742404
272,182.78705391876952,0.0992636874210366,293.24287844873294,1795262.964214651,8.327886337690715E7,38799.530507304764,36.91400754931019
275.9989311989029,176.30909407798518,0.09859006613294079,293.26031058764835,1419553.5628145144,1.8864355622313428E8,10788.80556562537,30.705963547650356
279.99377288018775,169.8316399959905,0.09599239870082409,293.2775474483033,1071948.3855975599,5.92647991127337E8,1970.02266928407,24.98581125872133
283.978097883997,163.35607456275386,0.08298745134887543,293.2927452758475,1148507.021496374,3.986249176481619E9,334.6110176695265,22.174725196879788
287.9476658140282,156.88787245131002,0.04156940710294211,293.29812637748995,1177458.4153280712,7.993668265394696E9,173.85527322812402,21.898175700588187
291.90350237015923,150.4311410647415,0.011163650801652748,293.2914188742407,882325.0339829886,1.6524607896954842E9,472.40617041987065,23.045728376546432
295.8481386426817,143.97901957359633,0.004032618167544628,293.2833960230896,669793.3693155842,2.2552416707562527E8,2008.2435420222907,25.262634802738418
299.7624974293794,137.49962238682596,0.002539898915092063,293.2774051372183,730079.6427755955,6.1300814823912054E7,8759.412756438369,29.558720894413785
303.5193501373858,130.88608903780573,0.002127933474242991,293.2728321676847,707158.1203101277,2.0279026181481827E7,24732.2814983727,34.8524519838557
307.0219104734516,124.26979847059069,0.001967505661876995,293.2686397951306,767468.6648804713,1.1513317383335048E7,51189.33364829847,40.035181270161864
310.35378429247305,118.56946659734558,0.0018778242973515869,293.26434951198604,909002.1033301072,1.124007160533021E7,73524.20213799393,43.38981681694621
316.04147638344654,115.85032666136887,0.0018305195347130948,293.257720114869,605320.051087655,7164486.347829877,51155.30175233115,39.82833735602309
322.34709476440037,112.1811328828631,0.0017945855510459827,293.25044873151097,352424.70147077437,4598834.116367895,27077.88479673323,35.302254042728464
328.7459963396548,108.32987864313048,0.0018068516454522803,293.2431493158406,229065.3562373931,5153907.040676297,10306.935685334982,29.961789431730093
335.1764414143755,104.3855674008424,0.0019643480690047527,293.2359085280798,161861.4496772409,1.0255218171111064E7,2602.2671064027313,25.22480488409805
341.6521429018329,100.37284824599611,0.0026257777265401125,293.22878901104656,161985.35609547325,4.101049682524904E7,645.0886871984156,22.737616977321892
348.1285315436552,96.35450891083214,0.0045560536060057265,293.2218884418831,148653.66340077564,9.960874156917202E7,223.76946466290147,21.919570937204895
354.6046874616617,92.32763554408542,0.00662165833576711,293.21543568620586,141646.64793140732,1.0405445970820689E8,193.80345603507632,23.251402901326585
361.08655385364506,88.30070417931368,0.007619226325128284,293.2099661262677,159126.92779363572,1.0824017929297037E8,237.39865175175655,28.094430626367437
367.569266859929,84.28247600238674,0.007932718731580897,293.205844177324,147606.56088066043,9.445633990821145E7,234.55390531294324,36.20123892296147
374.0530808559466,80.26255369983207,0.007797019320643355,293.20285820023247,133195.78407805835,8.488156070290895E7,211.45727497508946,44.416643046699086
380.5390075559391,76.24360701653926,0.007292351786705824,293.20056841003134,101576.95590466388,6.360328898216196E7,162.72760038288985,46.07947309957024
387.0303985794385,72.22992510660194,0.006434044404551621,293.1986000264638,70828.67333637468,4.089731562827349E7,122.72887705476455,40.2595392459828
393.5185047414381,68.2215350415864,0.005278809828511764,293.19670957444856,51611.67543382553,2.514642886420177E7,105.9951019634368,32.03268829516366
399.99999999999983,64.21493353846154,0.003863082847904445,293.1948127463163,40870.96764633747,1.6410479374356136E7,101.80826516852669,25.46676822371738
271.99999999999994,195.74279395938478,0.09967063693684597,293.2009952698383,2046877.7431236182,4.870815093632863E7,86053.49822090467,37.174421254486454
268,202.22066397969235,0.09983557618855342,293.17832980598587,2418274.7790818834,5.8496650798811466E7,100000,34.6155943912459
263.9999999999999,208.69853399999997,0.10000000000000002,293.15,2496308.2475917987,6.232168680440908E7,100000,30.246086564520052
276,189.26492393907714,0.09947357204609848,293.21997871433865,1415139.7312676583,4.541218824445542E7,44152.42091016312,36.53088092152151
279.9993983692583,182.78684773947842,0.09907743620464426,293.23688964162767,1005466.474337867,7.292817576133506E7,13936.677684259017,31.966836423847838
283.9963540127984,176.30815837531347,0.09782354401227274,293.2527822549761,836661.1514023693,2.1418673725477767E8,3306.5182223220067,26.589752209506795
287.9859102978243,169.82854240772133,0.09219012091323459,293.267018590348,782448.8511115037,1.0492162710222064E9,584.4659343084667,23.63930484182937
291.96021751222935,163.3481182038962,0.06836902237181659,293.27600084572236,777867.7198173418,4.0164059115013633E9,151.0350390406526,23.925781316062356
295.90829476602,156.87039129362472,0.029718887626720706,293.27614308680626,730994.5215821657,3.4609467469357657E9,154.61823436074766,26.04737816591319
299.82393957498647,150.3952359265432,0.009116114408948965,293.2718684290325,569384.7728708807,7.944972764836005E8,409.0973942497897,27.990479200180065
303.71128083182646,143.91915927995248,0.0037775625490920266,293.2680898588958,426986.84816185693,1.2762346031197584E8,1432.4048653215393,28.80862000818126
307.58377299571333,137.43489024854043,0.0025023073703609945,293.2652006448545,426607.05230702343,3.54528874292578E7,5173.04663656745,29.52869885536322
311.05007945629166,130.9534679268974,0.002114838689042501,293.262747680652,391565.9344773774,1.2228998046577582E7,12603.105945650748,30.99230565001883
315.5854230828433,124.09467579911802,0.0019490364631425045,293.2582944856754,333565.6622172342,5480716.940152955,20349.530346734227,32.75154701556798
322.4655816842812,120.13567471737468,0.0019147885309525657,293.2504248388977,227184.05660777586,4139837.107760545,12548.353740175304,31.030952812396865
328.8509840880977,116.27875187183153,0.0019669349710459854,293.2434327722298,190811.16306131842,6529538.548668955,5674.958698935391,29.62055798879999
335.2333022357842,112.36013780709126,0.002276576086297553,293.237018086369,182210.58945486578,1.9331771425058056E7,1733.3721494734134,28.16067797354398
341.67225740759244,108.38063224762966,0.0034780632744578674,293.2311549522206,246583.80010010966,1.1344388594629395E8,551.5319116013908,26.442034256635285
348.1395068297175,104.37190810156069,0.0066547645698251225,293.2255058279495,220475.68797532865,1.6717457920447135E8,291.8379336163336,24.2195262088001
354.60947046548426,100.35383362068075,0.00906988055817423,293.2198557705813,163263.52026779,6.2748948226350136E7,431.77224941672904,23.51521408353756
361.08830710915794,96.32978923532418,0.00991249374203973,293.2145762228503,152368.81317753086,2.7692900283931315E7,838.8745166105608,25.254682247052212
367.56972849160525,92.30883147001474,0.010175931195102779,293.21017540664315,148621.76140206656,1.9580281372279603E7,1128.967933467805,29.571478264687034
374.05504946821975,88.29321130412512,0.01021485897071228,293.2067582894988,127679.38544843614,1.630279295434823E7,1000.3705653980586,34.79979399746315
380.54066180460967,84.2769427550018,0.01010044807467539,293.2041264816167,93746.67719712686,1.4454021692399487E7,608.4281195170605,37.72328967103163
387.0278336588488,80.26243053307583,0.009734158690555007,293.2019979266126,81018.25702324713,1.9362062691026688E7,341.99287656582504,35.970871900925715
393.51512881769895,76.25086321467475,0.008865796905578165,293.20013379945107,64732.003955711385,2.3865902533706937E7,176.3425032598726,30.762033441125272
399.99999999999983,72.24180023076924,0.007354089464998906,293.1983796694161,52465.23617864565,2.4002495534452442E7,114.76446021727718,25.39054658456997
279.99999999999994,195.74279395938476,0.0996337907649014,293.1978338902723,896860.6027318016,2.456551301352577E7,32754.50048236652,31.40390386172596
276,202.22066397969235,0.09981919581730316,293.176614075313,1465798.0648245187,3.625431899454293E7,59270.01591849299,30.23973804436642
271.99999999999994,208.69853399999997,0.10000000000000002,293.15,2049561.3757738562,5.925646050342846E7,70902.87733636047,27.364829148520055
283.99999999999994,189.26492393907714,0.09934085566652207,293.21560914377557,661616.1438838829,3.297796959344256E7,13308.25126476145,30.000814460817164
287.99777011139605,182.78635485944812,0.09857081247363451,293.2313117680256,545500.5337854718,8.145669041996428E7,3680.5662693863455,26.87526610362744
291.98976190233924,176.306358827707,0.0955244971820286,293.2451123344885,514320.5541254089,3.567553025672511E8,743.078152620335,24.98230249528487
295.97146421045636,169.82439076597302,0.08234225584132437,293.25516243524635,516047.4340985676,1.5582616755911057E9,171.43899608733315,26.622140650750236
299.94294440396675,163.3388806495444,0.052946286006681616,293.2592289427298,487429.4198639968,2.18406170931097E9,108.84374745939739,31.85274823752685
303.85418669660316,156.85364275780444,0.0246134442221129,293.25897748740834,460997.1532682514,1.5788500977842455E9,134.6505574460866,37.65109641775416
307.71147139134064,150.36704059440788,0.009069729830376608,293.25751799392043,376195.82734035235,5.218207067298631E8,272.42957939897764,38.318827513324464
311.5397866483319,143.86275091509114,0.004019027343284339,293.25619944207756,278988.3474734472,1.0430279759440987E8,746.4680959798426,33.70333089138554
315.31234931967083,137.37419220837884,0.0026310683328324962,293.25476126573136,238486.31921532936,2.6830144365074277E7,2141.415734987806,29.39770147944398
317.60380230596957,131.596281194222,0.0021949264241559268,293.2541317791241,239152.79522146913,1.1578131526338354E7,4949.2012134973465,28.17462491716418
322.9488471146776,128.13788445391964,0.0021472072624739553,293.24846359766246,158692.07672422146,6794780.468377045,3740.6323567542927,27.99277699592717
329.13303447060434,124.18169547952039,0.0022436850832275993,293.24208345297706,134344.24399129197,9168565.94209168,1986.668294197147,30.15090556104033
335.39386615896416,120.29590674900065,0.0027822360715592212,293.23641149171686,168374.52853894394,3.4802973264217466E7,817.5366754445171,34.010559720585086
341.74947914322274,116.36197440620433,0.00469331297284844,293.2316402227172,254870.41264271617,1.741022048700812E8,381.13554308543553,36.3315317227624
