% Model,Untitled.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 13 2026, 16:46"
% Dimension,2
% Nodes,4318
% Expressions,6
% Description,"温度, 温度, 电流密度模, 体积损耗密度，电磁, 插值, 插值"
% Length unit,µm
% x,y,V (V),T (K),ec.normJ (A/m^2),ec.Qh (W/m^3),sigma_map(x;y) (S/m),k_map(x;y) (W/(m*K))
75.05298293741598,143.8266117805461,0.04207096232857899,293.64723157452477,1.665444019145509E7,3.926745849823877E9,70636.33705476289,76.27178751899096
77.66258622427956,139.85999182486285,0.04133346554011358,293.65121328008814,1.627855256032841E7,3.8367518187193084E9,69066.89309807995,75.0035499782511
80.2288033093701,135.87233333234167,0.040536464054358616,293.6547285715956,1.6076932979208877E7,3.9075543477053924E9,66145.73405895066,72.64301742136125
82.56965052845425,131.83461598200898,0.039649069211902005,293.65767479962636,1.6252507059599048E7,4.134073973737594E9,63894.53922012774,70.82387007685439
84.87059617699116,127.45475373477294,0.03861584039600019,293.6600353618946,1.6763864466945726E7,4.435370967201025E9,63360.912027704006,70.3926561840147
87.9196806912764,124.04746201838651,0.0378553356260366,293.66148512997324,1.7790396975523267E7,4.702809071666584E9,67300.00716393928,73.57576336483955
89.91087649472806,120.59941755430997,0.0370565176151916,293.6620568766878,1.8554322184835743E7,4.881969493397105E9,70517.30135751842,76.175597056583
93.48359918131582,113.14199810303614,0.03535679400967193,293.66115671459926,1.926412847507819E7,5.126360542144563E9,72392.07761984575,77.69056777362279
92.65189405855324,116.77540353274877,0.03623152614314914,293.6620789855879,1.919096082018103E7,4.997949112188939E9,73688.85811178667,78.73847120143705
67.44904831713397,164.20536019183487,0.04676069110338885,293.6172171378123,1.5638600706967881E7,4.985215514646591E9,49058.33711640798,58.8350198920432
69.94405186676705,160.15567917309914,0.04572625192563329,293.62645009822774,1.7010576132190783E7,4.916141216329921E9,58859.242403767654,66.75494335663393
72.45827063153789,156.09162697671772,0.044805701525025186,293.63373990196993,1.771782723970514E7,4.705885829315278E9,66708.48742451037,73.09776761579381
74.98452506050646,152.00505016372855,0.04396128819584691,293.6396858602755,1.8001406829505723E7,4.471331298639497E9,72473.20405898114,77.75612449210848
77.51270681223012,147.94529735300281,0.04316759228185341,293.6446676659748,1.784008365927911E7,4.2331071341802955E9,75185.97778999724,79.94826488079798
80.01702720427491,143.91236860393894,0.04238657742252566,293.6489791056538,1.754795248841903E7,4.0834732978899136E9,75409.1813624451,80.1286314039992
82.58100039915064,139.8865556107297,0.04158455825863187,293.65281933490496,1.7325151188197013E7,4.0778877841086087E9,73607.06015075099,78.6723718389602
85.04954968643034,135.8592832351553,0.04073008307294628,293.6561641089711,1.738967156789003E7,4.224073620373455E9,71589.871423719,77.04232034238
87.39794048883567,131.7986896727106,0.0398137439330351,293.6589330223137,1.7716430287420873E7,4.439656286132014E9,70697.48055123737,76.32119640503834
89.70938932304458,127.94150967498304,0.038921919043066695,293.66091658374734,1.8353893873489823E7,4.666993079403766E9,72180.5601424206,77.51964455955128
92.4921692907834,124.09448774223307,0.03805983242628006,293.66222708172467,1.9063997899095844E7,4.799307987337464E9,75726.79984152963,80.38529280126387
94.97497296241144,120.05652484681185,0.03717052923351862,293.6627539910483,1.9742594304305494E7,4.907288125450702E9,79426.99084481942,83.37534613722356
67.4797942224316,172.28790067616387,0.04954984762141559,293.59811456059657,1.557968012210287E7,5.97356300597372E9,40633.554326272446,52.02711460710026
69.97238835181527,168.23981307762963,0.048195780601207217,293.6114210721805,1.7196492233520154E7,5.758572348370271E9,51353.03770652244,60.689323399200326
72.46702749594182,164.1872953244028,0.04703338716097027,293.62161249666696,1.822895120038541E7,5.446897369069951E9,61006.294084048575,68.48993461340939
74.96976908100433,160.124306608866,0.04601170947879344,293.62961919292644,1.8913927450222313E7,5.146248219506686E9,69514.22793863305,75.36503267770853
77.48122044829336,156.0625725182229,0.04509364493779639,293.6360873517283,1.905177288941303E7,4.804248054154744E9,75552.11953491099,80.2441369979258
79.99537101533485,152.0094673842714,0.04424461777867383,293.64148549392,1.8982675016433425E7,4.534184526990421E9,79472.57256242922,83.41217984844208
82.50558568368514,147.9633300519278,0.043427937981147774,293.6461486708453,1.8721352026765842E7,4.339923585509032E9,80759.65870760461,84.4522494607469
85.00665850510076,143.92496200837638,0.0426110359088677,293.65027809056977,1.8507928017514613E7,4.277208264135139E9,80085.9253584435,83.90781847153922
87.5285441181434,139.89015837895562,0.04176784709137646,293.6539629703209,1.8413076065772627E7,4.343555509136256E9,78056.23605579788,82.26766549959233
89.99136063562159,135.87334593415915,0.0408873166336319,293.6571414440903,1.8618576524980474E7,4.514233584713448E9,76790.85050134484,81.24513171822615
92.35240393921573,131.88119877394837,0.03998045882027835,293.65969931964986,1.8928021898167755E7,4.665498501540001E9,76791.4867389039,81.24564584962921
94.69213993280343,127.92153487960509,0.03907970701465327,293.66154627920656,1.9452097966067385E7,4.790299923534673E9,78989.7597147776,83.02202805237056
64.99589682856997,184.41309484478668,0.05554437628366785,293.54263855467053,1.3767133476084568E7,8.952292008470566E9,21171.650751533507,36.30032383960839
67.49358381881045,180.36724573411598,0.05314129992880725,293.5698568638343,1.573438844930142E7,8.153220057320012E9,30364.825592928686,43.72915199429804
69.99130365502008,176.32152298734647,0.05123585903787047,293.5898743473104,1.7519095467374366E7,7.495432122663045E9,40947.43799736782,52.280757977696396
72.48906691785535,172.27512021895942,0.049675581598987155,293.6047434099305,1.8736184605876286E7,6.8078238466574545E9,51565.055181777985,60.86065065193957
74.98446884427975,168.22604014730396,0.048360347075547545,293.61601442207535,1.9698202736210056E7,6.235576053683785E9,62226.921660135326,69.4763003314056
77.48243321592625,164.17304213471965,0.04722380922109783,293.6247906224425,2.0061862705458388E7,5.66008764917962E9,71108.20034076773,76.65309118447146
79.98513394236562,160.11786835932563,0.04621915264162944,293.63183242235203,2.020261607294087E7,5.208155143326234E9,78366.90941628162,82.51871467982606
82.49163001355866,156.0647156945842,0.04530671063678198,293.6376712459473,2.0023047066496324E7,4.823390400599315E9,83120.67554211935,86.36014185220243
84.99852785565335,152.01587670303223,0.0444506710949854,293.6426799379492,1.9806108184401143E7,4.575052638467689E9,85744.04117226078,88.48003327054077
87.50325975314108,147.97200886940536,0.04361654117534958,293.6471081684884,1.9517409478731975E7,4.439673138068845E9,85801.53288601985,88.52649122107385
90.00758842125789,143.93246321063998,0.042775537044700544,293.6510880255328,1.9355483941300783E7,4.44796337188894E9,84226.25256640767,87.25353742738974
92.50693748131378,139.90026259404348,0.04190943898612496,293.6546359696221,1.92731441968533E7,4.541310259251755E9,81794.57918548303,85.28854883673161
94.94517969514006,135.88234845711006,0.04101620513634869,293.657670579437,1.943355539298541E7,4.676111754662671E9,80764.4942162654,84.45615694245588
64.99946868978758,192.50524901220496,0.06237296502377101,293.48011224256976,1.3824575394858634E7,1.4954235806302774E10,12780.33743140806,29.519464590985255
67.49866534974275,188.4574133275975,0.058394920157464704,293.5243980661698,1.5867232713805616E7,1.2831322274739433E10,19621.44498317459,35.04763230960649
69.99744376431546,184.4097479113347,0.05541532756854622,293.5566159574051,1.7832802509073313E7,1.1113944255643064E10,28613.616814175326,42.314033789249805
72.49634139246895,180.3624506089068,0.05310684142528121,293.5798957714713,1.928280637123351E7,9.585403890352938E9,38790.928202860894,50.53812380028649
74.99558826648472,176.31549971676904,0.051261275027786636,293.59687180130163,2.050015946745732E7,8.403399077523614E9,50010.30433610667,59.6042863321918
77.49525907336012,172.26799360441908,0.04974182126903407,293.60952103953963,2.101220372035783E7,7.288994606262547E9,60572.72449200157,68.13957534705095
79.99365456426624,168.21847129116864,0.04845721502423695,293.6192262567668,2.1341283601312354E7,6.42447221613305E9,70893.3856583601,76.47950356228644
82.49221384425492,164.16710085195814,0.047344236557779244,293.62691902231245,2.1263096480547488E7,5.69687268707768E9,79362.77950969712,83.32345818962337
84.99357427606307,160.11590443053987,0.04635585331733615,293.6332317585277,2.108159556727164E7,5.177782420265374E9,85835.12359650643,88.55363522944141
87.49650614249542,156.0664449281472,0.04545095030586128,293.63860067302926,2.0728751088675495E7,4.794632045575563E9,89617.32929590925,91.60996306738826
89.99938374948027,152.01951728495888,0.04459320494322027,293.6433210776395,2.043721462761953E7,4.583249528674712E9,91132.14367185843,92.83405549240945
92.50203656541443,147.9759076202569,0.0437497379333216,293.64757626783535,2.009121440500044E7,4.488996696086489E9,89921.63599600678,91.85586747151734
64.99991122976277,200.60130078607162,0.07468217525349363,293.3675859460798,1.3730646389300333E7,2.8276900705272907E10,6667.787286745498,24.580030130683085
67.4999367272241,196.5527331058697,0.0672486214175307,293.4435038746437,1.5866618909861207E7,2.2983690408057423E10,10953.428169654939,28.043174278474083
69.999821076309,192.50431471614445,0.061999157997021485,293.49927321207286,1.7938847048277378E7,1.879233680510173E10,17124.214777638703,33.02966850717494
72.49940636351592,188.45597960432903,0.05817450180248184,293.53905801289653,1.961029209220436E7,1.5349447567738802E10,25053.903954683177,39.437498145150585
74.99879199859079,184.40771496401598,0.05529069316755859,293.567161237845,2.1149928645657856E7,1.276776962238101E10,35035.18893677936,47.50318297914776
77.49829489578882,180.35972651105862,0.053042090542952204,293.5871827491447,2.1925221216749012E7,1.0539958401870861E10,45608.85565802875,56.04756012766368
79.99799555648337,176.31200735322315,0.05123719395213213,293.60176381182515,2.247328687272815E7,8.872301646241507E9,56924.1943645363,65.1912681733288
82.49755615940096,172.2638514520321,0.049749805634902465,293.6127091302696,2.244518544513352E7,7.461181750838532E9,67521.21585336929,73.7545178613028
84.99697291164051,168.21462303916908,0.04849327193737937,293.62122658317935,2.2334671031420887E7,6.4148674555051985E9,77763.16883286492,82.03084350128434
87.49692940751378,164.164758809339,0.04740439838734656,293.62811192855867,2.1989829892829705E7,5.615247195980504E9,86114.30981679393,88.7792402559442
89.99768338685658,160.11533606439815,0.04643420612086955,293.63389533025946,2.1628314428177338E7,5.081560177594078E9,92055.68618327136,93.5803524713475
92.49883369584545,156.06712224330408,0.04554026050800176,293.6389345260473,2.113827562160003E7,4.711679419343203E9,94834.03565587146,95.82548335828288
94.99985342280841,152.02033544549764,0.044686199703023864,293.6434607088415,2.0766091389178414E7,4.5295962261431875E9,95203.20585938252,96.12380271464941
70.0000000725798,200.60120012258278,0.07408750482104444,293.3880684543288,1.7757281984408945E7,3.626077592112802E10,8696.717923114496,26.21957003885724
67.5,204.64986523730775,0.08465867749252674,293.2851461572504,1.5590947613629729E7,4.717831056028833E10,5153.135669480005,23.356069227861525
64.99999999999999,208.69853399999997,0.10000000000000002,293.15,1.3434100176248817E7,6.014826363652503E10,3000.593572550008,21.616641270700004
72.49999659319523,196.55255147383042,0.0668169790041346,293.46238928926965,1.965290120125896E7,2.7943298375048813E10,13822.171616647503,30.361350801324075
74.99996127018353,192.5039341667149,0.06170476528742786,293.5142121195632,2.142901326061402E7,2.1972145641389694E10,20899.40473932072,36.08032706206228
77.49984037684096,188.45534666212652,0.05797060647623176,293.5498691807383,2.2509939208431777E7,1.721755190041672E10,29429.12484204647,42.973030175357216
79.99964294161133,184.40680408741,0.0551431209198369,293.57455904710054,2.3422949388146594E7,1.3788638466913054E10,39789.04539133323,51.34468314448882
82.49947074247858,180.3583902009275,0.05293277670237557,293.59202939319306,2.3584926258345585E7,1.1006995719613905E10,50535.94551183435,60.02904687821718
84.99935301316803,176.310092089594,0.05115969038081657,293.6047925611163,2.3591660210024863E7,8.984184784063187E9,61949.57750370344,69.25218384137453
87.49921684575517,172.2616284958832,0.04970330586185138,293.6144757201923,2.318777994329298E7,7.389592781501373E9,72761.1159585966,77.98878057263079
89.99910464778073,168.21277413962284,0.048477222017427206,293.62213705516933,2.2812859328326534E7,6.256856518076823E9,83177.58880494254,86.40613236764136
92.4991599391615,164.1637327865793,0.04741557410353147,293.62846345149933,2.226769459388372E7,5.429944928262582E9,91317.85474127832,92.98412504345764
94.99941095976952,160.11495951837202,0.04646689557370181,293.6339012440781,2.1786447034246948E7,4.910867255505378E9,96653.47219638551,97.2957351081972
75,200.60119647461548,0.07365846751756504,293.40478669021104,2.1263460349755857E7,4.324757106134953E10,10455.66981132509,27.64094530208447
72.5,204.64986523730775,0.08421794323588659,293.2992148847837,1.9293369232443828E7,5.906947653645166E10,6302.838525625554,24.285122040903627
70,208.69853399999997,0.10000000000000002,293.15,1.7293588376538817E7,8.127742252823537E10,3679.646470490015,22.16537088520001
77.5,196.5525277119232,0.0664768187341994,293.476730906123,2.269114400953783E7,3.1925806803418354E10,16127.660060951717,32.22437176644241
79.9999970093403,192.5038602416405,0.06143616136229282,293.5248179236157,2.393160316750374E7,2.4207513983349346E10,23658.945777873505,38.31025921445326
82.49998255448519,188.4551977255942,0.05774743793893295,293.55704019133685,2.436975237761045E7,1.8330360098892334E10,32398.98351797173,45.37291597412759
84.99995621820482,184.40654795003306,0.054951695691010084,293.57907961287015,2.4676551111033384E7,1.421180459574621E10,42847.1275038789,53.81586060918992
87.49993367865541,180.3579264584013,0.05277058554756935,293.5946618105673,2.433130198992236E7,1.1025072486716454E10,53696.93506658743,62.58338187199991
89.99991840303902,176.3093317374941,0.051030324345824614,293.6061329735789,2.3963297793506008E7,8.788922722045385E9,65336.76498845208,71.98930504122838
92.49989544894116,172.26071155938308,0.049610237670605,293.6149590134698,2.3256476993004825E7,7.092224181226337E9,76261.81413196296,80.81762758139098
94.99987307924708,168.2120154981234,0.048420314363901616,293.62207422634214,2.271445581180815E7,5.946254746639758E9,86769.09583648179,89.30836027186966
80,200.60119647461548,0.07332644591549192,293.41693632739765,2.387217315672202E7,4.8572519985691216E10,11733.922202091484,28.67387652694347
77.5,204.64986523730775,0.08390610090923922,293.3103003598306,2.2323002302832156E7,6.90085262355968E10,7222.6506139482735,25.028404536494943
74.99999999999999,208.69853399999997,0.10000000000000002,293.15,2.0681418023955736E7,1.0036918996472343E11,4261.500088420015,22.635555627000013
82.5,196.55252771192323,0.0661711011623383,293.48628578284007,2.4704743294966817E7,3.46179619949406E10,17630.29830958459,33.43862489665242
84.99999999999999,192.503858949231,0.06115148925672114,293.5311905209522,2.532518891830051E7,2.5415059177862125E10,25235.783031295297,39.584471136389986
87.5,188.45519018653874,0.05747902645055586,293.56077862257047,2.5118293694268703E7,1.864153922748113E10,33845.323739785956,46.54167574934053
