x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
385.0,119.25630514285713,0.03826565328071189,-309325.6670978505,-11026618.528892867,11030956.375131262,3532032383.7662644,293.72424912145976
390.0,119.25630514285713,0.038335530245912276,-479464.7789440432,-9823526.475852128,9835220.327781966,3073853194.768032,293.7246087592427
395.0,119.25630514285713,0.03841823542869522,-366662.2823779305,-7681123.457939322,7689869.882216754,2337627418.402955,293.72460579482726
399.99999999999994,119.25630514285713,0.03848068645805981,-222443.85808846424,-5297603.594040154,5302271.693301696,1576307905.9371986,293.72444140606785
0.0,124.22531785714284,0.02710583489715238,-467157.8153187392,-4041848.316169888,4068755.8584091444,704738467.2143857,293.5772693832381
5.0,124.22531785714284,0.027205414506349397,-874385.8511624408,-5735840.3528780695,5802104.374312607,1038230790.4007789,293.57824947844034
10.0,124.22531785714284,0.027375893509091108,-1572790.0768675504,-7063160.54550498,7236152.673725951,1368451804.910267,293.5800185254167
14.999999999999998,124.22531785714284,0.02761705387535844,-2213991.6753248987,-7507153.280652411,7826819.885344124,1587900447.436567,293.5825589502225
20.0,124.22531785714284,0.027950619257601075,-2695936.95812817,-6908469.410392505,7415863.110692534,1648575338.7936943,293.5860266936066
24.999999999999996,124.22531785714284,0.028426386787261216,-2955905.1635330333,-5595302.361116452,6328094.8039766755,1595653454.7041645,293.59071463494104
29.999999999999996,124.22531785714284,0.02913016611686699,-2947655.1710215895,-4215831.84062801,5144114.026312333,1531086427.6049879,293.596915416406
35.0,124.22531785714284,0.030134384517115843,-2787416.4689111942,-3449115.9912638674,4434646.738168608,1552012364.1375601,293.60459212096305
40.0,124.22531785714284,0.03133314867183069,-2887682.1352661364,-3776850.6103579625,4754293.706461193,1824736469.195258,293.6130948677273
44.99999999999999,124.22531785714284,0.03246896904008791,-3295301.7909479067,-5281702.213042311,6225382.892696684,2437019581.5669203,293.6213937023271
49.99999999999999,124.22531785714284,0.03340832094804839,-3691960.9701807434,-7464263.868027262,8327413.217612973,3234400770.3627434,293.6287387979747
54.99999999999999,124.22531785714284,0.034193467382961716,-3965886.569606215,-9490010.365972448,10285356.242213853,3950361412.253149,293.6349618968084
59.99999999999999,124.22531785714284,0.03489142124332127,-4075454.745831952,-10745063.207213722,11491984.802998228,4331996360.713141,293.64021235265767
65.0,124.22531785714284,0.03553223793678485,-3986054.278388475,-11262094.126906686,11946689.61819822,4339228722.027965,293.64467638962964
70.0,124.22531785714284,0.03610506903183906,-3759373.26672823,-11660458.396438261,12251496.944196593,4181644436.83688,293.6484576872323
75.0,124.22531785714284,0.03658109502681483,-3507136.694967685,-12593470.41764341,13072700.752225934,4114139595.67439,293.6515691241236
80.0,124.22531785714284,0.0369506070829226,-3286439.4520209515,-14223930.69225503,14598660.507384725,4224678445.5905027,293.65399725773597
84.99999999999999,124.22531785714284,0.037233512156811976,-3125453.665397287,-16190856.760309806,16489763.589797614,4433474552.047541,293.6557756631112
89.99999999999999,124.22531785714284,0.037460948136231007,-3054238.780014434,-17947532.849384308,18205557.116031162,4613734836.170583,293.65699201904886
94.99999999999999,124.22531785714284,0.037659286757499626,-3072389.5513522555,-19099050.737976685,19344593.99023578,4683050054.998294,293.6577475009482
99.99999999999999,124.22531785714284,0.03784599883912401,-3133993.7729809764,-19521292.60282559,19771261.513980757,4621471900.233067,293.6581275415201
104.99999999999999,124.22531785714284,0.03803034472746261,-3163501.75749179,-19298639.01828442,19556206.46566464,4448696872.518665,293.6581975647604
109.99999999999999,124.22531785714284,0.03821452111673966,-3093399.3961002324,-18636716.923537016,18891700.228191327,4205159258.4708843,293.65801077189326
114.99999999999999,124.22531785714284,0.03839535781189511,-2910836.9127106103,-17789748.6030994,18026317.618800454,3942441836.6920314,293.6576174073801
119.99999999999999,124.22531785714284,0.038568193549658215,-2672781.6991579733,-16921151.325553577,17130940.55192643,3698378507.7233157,293.65706885550236
125.0,124.22531785714284,0.03873267968946437,-2466271.656822572,-15946785.693838047,16136371.024813607,3462593821.774355,293.65641244679875
130.0,124.22531785714284,0.038896638658565456,-2345963.771662965,-14571614.596538568,14759251.26718869,3179221204.751471,293.65568246985873
135.0,124.22531785714284,0.03907556231094773,-2294623.2249078155,-12567814.401969079,12775572.573729435,2800673310.4297285,293.65490037006765
140.0,124.22531785714284,0.039290955358266696,-2237839.1983603286,-10036798.758424819,10283251.119895691,2339294234.8462577,293.6540913171586
145.0,124.22531785714284,0.039571337653832944,-2098861.775009303,-7394778.699367738,7686870.153919476,1863757270.4051502,293.6533182884661
150.0,124.22531785714284,0.039953944137142317,-1835803.8219666942,-5123106.2426549,5442094.564253467,1447361393.388465,293.6527323199654
155.0,124.22531785714284,0.04046980679455802,-1463333.392514553,-3545580.0847641705,3835685.434850524,1123931785.8815045,293.65261400349436
160.0,124.22531785714284,0.04107345767395938,-1102810.7176950043,-2804555.968319487,3013590.1610038853,923045997.1001188,293.65333613265807
165.0,124.22531785714284,0.04159231111752952,-827755.8356331271,-2911956.0438764854,3027320.2217296883,899834123.2277474,293.6551856824519
169.99999999999997,124.22531785714284,0.04188737457196751,-507241.9954402002,-3735685.7316900473,3769965.8258253164,1067331632.2586291,293.65817779995433
175.0,124.22531785714284,0.04197379117166928,-49807.72353143556,-5018991.981577719,5019239.117681565,1399493776.3617961,293.6621206952302
179.99999999999997,124.22531785714284,0.04191508377095199,512891.33310496534,-6374544.4870229345,6395144.637661346,1829033051.1238635,293.666843741899
185.0,124.22531785714284,0.041744082045063864,1103285.4984778475,-7346113.881101353,7428501.063152747,2262744590.4454446,293.67235123945466
189.99999999999997,124.22531785714284,0.04146202645805405,1592919.1175142236,-7613278.617659108,7778136.192240894,2608949806.9129515,293.678833683432
195.0,124.22531785714284,0.04105615807654394,1817240.7507451857,-7235911.419629035,7460615.123358582,2807100793.7413354,293.6865720816089
199.99999999999997,124.22531785714284,0.0405442154105445,1700688.5800361256,-6775007.122994725,6985203.1583121875,2898306378.631023,293.6957137029384
205.0,124.22531785714284,0.04004447826381692,1387489.9766015531,-7117615.577369316,7251591.545473319,3158037063.173783,293.70595611286507
209.99999999999997,124.22531785714284,0.03970974202783016,996025.4829456959,-8809613.09495999,8865740.219833182,3908558172.872917,293.7164643132361
215.0,124.22531785714284,0.03954846977855761,653810.4451141645,-11489862.73261333,11508449.665894927,5119454364.012026,293.72629841569426
219.99999999999997,124.22531785714284,0.039456652622950394,662727.9709470121,-14128283.90421699,14143818.948276749,6414161515.346138,293.73492385723785
225.0,124.22531785714284,0.039335668665605415,1134209.1689450033,-15749272.30356403,15790060.43467624,7400018676.044384,293.7422233043104
229.99999999999997,124.22531785714284,0.03911952800715922,1839404.6649686748,-16063699.28459988,16168668.597864304,7919485407.831522,293.74820850417865
235.0,124.22531785714284,0.03877763833252555,2435061.8050645767,-15585458.953916576,15774538.243596949,8068527064.403528,293.75283546131243
239.99999999999997,124.22531785714284,0.03832880747231787,2780231.056316381,-15113234.085112551,15366832.114587376,8060605512.279513,293.7560106419394
245.0,124.22531785714284,0.03782722626113029,2976917.794523416,-14931555.001493154,15225418.691056263,7983598720.622476,293.75767102217253
250.0,124.22531785714284,0.037302070661676956,3187350.00513133,-14556359.46043922,14901234.874893056,7666240481.929917,293.7577854694774
254.99999999999997,124.22531785714284,0.036725180181916214,3484477.9364292785,-13376029.571588274,13822436.60102901,6908157580.591284,293.7563132292995
260.0,124.22531785714284,0.036040351145898965,3753583.0380221074,-11407717.024932934,12009387.717293166,5770391263.638199,293.7532349475787
265.0,124.22531785714284,0.03522120165080459,3810178.2080058246,-9336090.742735058,10083652.529383672,4537363285.431431,293.74869589208805
270.0,124.22531785714284,0.03433762354176831,3636554.1650159764,-7912788.075219041,8708429.32556863,3485013833.498675,293.74319716587144
274.99999999999994,124.22531785714284,0.03354761970146089,3283504.825267114,-7440738.100370261,8133018.345968123,2749976841.297306,293.73757388895405
280.0,124.22531785714284,0.03297053932047359,2692605.1055535185,-7819326.571174778,8269944.9986764,2360347286.9065394,293.7326239399356
285.0,124.22531785714284,0.0326169932144864,1857778.4262776633,-8802346.222960955,8996256.98332466,2303622014.1098895,293.72875707938346
290.0,124.22531785714284,0.0324409813499332,890249.6286522542,-10050187.88228001,10089540.171407389,2513322168.6879926,293.72598218105736
294.99999999999994,124.22531785714284,0.03239687838894427,-73266.3878083271,-11134572.018084444,11134813.064865148,2878968209.701349,293.7240963802823
300.0,124.22531785714284,0.03245801892837653,-927712.6050829822,-11642927.685641067,11679829.44099344,3275101622.8757153,293.72284314929004
305.0,124.22531785714284,0.03261992586607918,-1633435.5197698686,-11343677.601097481,11460677.690035898,3591259754.243875,293.72198568240526
310.0,124.22531785714284,0.03290527917121433,-2220988.546306389,-10278698.199740702,10515913.027606158,3766085232.12747,293.7213358536082
314.99999999999994,124.22531785714284,0.033377411798141986,-2740596.9136081026,-8715091.985733846,9135846.96471436,3814324343.2464085,293.7207714387039
320.0,124.22531785714284,0.0341595670667896,-3158647.6386974794,-7045265.9102452425,7720934.312083797,3813132370.5557046,293.72023249237674
325.0,124.22531785714284,0.03540078235982509,-3354761.3845342444,-5739238.252543024,6647802.6194085535,3765211197.8900914,293.719658294033
330.0,124.22531785714284,0.03702194400236243,-3477565.520450244,-5272364.88486783,6315955.464394262,3588416009.4464045,293.7189439081132
335.0,124.22531785714284,0.03853357801751631,-3611909.1264647944,-5698124.757622772,6746444.492565936,3185266199.240397,293.71807435859967
339.99999999999994,124.22531785714284,0.03955336701955008,-3278345.3967549764,-6507995.9518184485,7287081.710075019,2567162457.7873907,293.7173010764957
345.0,124.22531785714284,0.04012078242719663,-2361757.6645034286,-7307888.518134751,7680047.777151287,2093713135.1620264,293.7169889671131
350.0,124.22531785714284,0.04039293670094725,-1182605.18992875,-7882323.495998983,7970544.443814616,1885526705.8787758,293.7172974801307
355.0,124.22531785714284,0.04047228505200435,-62252.16682767465,-8111305.071404663,8111543.952520368,1874277306.69737,293.7182151454512
359.99999999999994,124.22531785714284,0.04041069548995303,734387.5193527013,-8049475.922261187,8082907.128728104,1990345454.282182,293.7196668308248
365.0,124.22531785714284,0.04024823211022651,1063444.3122434674,-7984529.977044759,8055037.725521176,2191688122.000276,293.7215173296039
370.0,124.22531785714284,0.040050954083225,986023.9684556898,-8347696.281195371,8405728.78871619,2490294665.8009057,293.72353924755913
375.0,124.22531785714284,0.03990019981715494,654473.8683193352,-9304650.311456567,9327639.222375706,2900090594.7710285,293.72544208608844
379.99999999999994,124.22531785714284,0.039832483747959,229787.62759983187,-10364640.065806072,10367186.988161758,3274390087.6100597,293.7269687499147
385.0,124.22531785714284,0.0398300918662112,-96352.21486784489,-10682744.73708942,10683179.24904013,3350460199.488272,293.7279830284704
390.0,124.22531785714284,0.039860810528265386,-219991.8309481111,-9763868.86380497,9766346.890995838,2998056272.0624843,293.7284841895221
395.0,124.22531785714284,0.03989934096436469,-173759.46556583367,-7806571.377885924,7808504.916429358,2332328294.8545403,293.7285805966066
399.99999999999994,124.22531785714284,0.03992737376873237,-105048.5306327822,-5478732.0402473565,5479739.041470959,1600273575.705116,293.72847879545776
0.0,129.19433057142857,0.027948145464408745,-508209.05326513655,-3472494.5332483496,3509486.390522169,589583186.2118977,293.57662454872514
5.0,129.19433057142857,0.028069960934529143,-969272.1879152142,-5044182.779853935,5136464.590634391,889159713.7982631,293.577680411243
10.0,129.19433057142857,0.028275281970514446,-1775601.2066404077,-6365021.2584872795,6608044.738500025,1206280565.9722142,293.57957343277803
14.999999999999998,129.19433057142857,0.02856118529134584,-2552758.995900866,-6939371.085872684,7394014.441330138,1443932556.5428326,293.5822663085408
20.0,129.19433057142857,0.02895047541083974,-3183023.294659669,-6554917.109609869,7286876.944768746,1559829111.56601,293.58590762409153
24.999999999999996,129.19433057142857,0.02949759529947531,-3582230.032944094,-5447260.819321349,6519587.5975892935,1596023858.2715476,293.5907906186952
29.999999999999996,129.19433057142857,0.030297528398060544,-3669086.6163664684,-4192553.0973103317,5571328.214363788,1634535219.127298,293.59721087088326
35.0,129.19433057142857,0.03143253233913492,-3527722.7662667185,-3452395.596052956,4935976.424911524,1712419706.0311718,293.6051191760739
40.0,129.19433057142857,0.03278060770446304,-3646176.5792112616,-3748900.40245502,5229613.549232501,1949446806.4604146,293.61381125805593
44.99999999999999,129.19433057142857,0.034035339371544765,-4118666.1631183056,-5237936.905063992,6663287.025533796,2429576944.776752,293.6221786035644
49.99999999999999,129.19433057142857,0.03503766345497326,-4545955.2864317605,-7493823.934055066,8764879.15608957,3043379557.1003895,293.62944223393146
54.99999999999999,129.19433057142857,0.03583886157226799,-4785494.645332777,-9703900.83483904,10819734.304173024,3613258817.3282557,293.63546968712365
59.99999999999999,129.19433057142857,0.03651685628458191,-4785803.7908215625,-11205706.725505201,12184899.718187036,3929236795.80663,293.6404561197989
65.0,129.19433057142857,0.03710724702540882,-4494353.900626827,-11935575.101913536,12753712.008568246,3942617459.116177,293.6446273924254
70.0,129.19433057142857,0.03760782117791828,-3979464.579835472,-12415327.610426629,13037503.519324047,3826298550.513526,293.64813116023737
75.0,129.19433057142857,0.0380043590932445,-3401337.473615555,-13258616.405805724,13687951.110583428,3805274622.621753,293.65102553026213
