x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
160.0,154.03939414285713,0.011893706940905108,-1058815.537465698,-1570214.9410416665,1893849.3349390968,35288703.62065998,293.1595175124098
165.0,154.03939414285713,0.011940745465857714,-678729.93694011,-1225453.3472967122,1400860.5332792562,23120961.451477263,293.15907243965415
169.99999999999997,154.03939414285713,0.0119749840488948,-282528.89744101814,-787371.3386803515,836526.2714730041,12839348.215157956,293.1586898030036
175.0,154.03939414285713,0.011993432266836086,-55871.36231179524,-451666.9472635808,455109.4817480495,7010826.519664807,293.1583626677577
179.99999999999997,154.03939414285713,0.011994205309261506,35743.86093717658,-245155.7371681507,247747.773070023,4543002.946964044,293.158075373431
185.0,154.03939414285713,0.011966542928929406,59254.07137621446,-132204.34606448526,144875.92654749684,4007696.4355174596,293.1578066889571
189.99999999999997,154.03939414285713,0.011879211169456868,53847.66277073882,-73974.64823988974,91497.64678988545,4769604.498393364,293.1575333850975
195.0,154.03939414285713,0.011654736888714557,37405.63574334197,-44032.092915365065,57775.48608078451,6077332.892825686,293.15723223339955
199.99999999999997,154.03939414285713,0.011187032841187682,21890.917060818356,-29594.570867861563,36811.01566945021,6658459.1998949945,293.15688520122364
205.0,154.03939414285713,0.010561442183318141,13210.974990252605,-26347.2470606225,29473.840738298102,7170417.905536611,293.1564944960614
209.99999999999997,154.03939414285713,0.010078723431049343,6825.502359553215,-29078.34417495742,29868.672257359325,8508273.961768389,293.1560940631117
215.0,154.03939414285713,0.009899836238371639,702.925715592404,-33629.84705430201,33637.1924728772,11050699.89285067,293.1557274693029
219.99999999999997,154.03939414285713,0.01000894601494251,-4526.312578880468,-38989.55407004212,39251.405479835616,14966326.204889003,293.15541371128245
225.0,154.03939414285713,0.01034673018499346,-8539.24148130676,-45643.134580679245,46435.05550148581,20369080.856559515,293.1551474740666
229.99999999999997,154.03939414285713,0.0108288328946541,-11018.837269222398,-54594.24797087578,55695.12264346923,27301457.050657935,293.1549201507468
235.0,154.03939414285713,0.011332424865569582,-11511.835234994696,-67707.44569125623,68679.11292752752,36189340.51119543,293.1547299511545
239.99999999999997,154.03939414285713,0.011726532485166778,-9319.979421465618,-87696.96382941818,88190.8129076653,48751063.399741516,293.1545787066965
245.0,154.03939414285713,0.01192618017002214,-3384.8186386068965,-116225.71007688019,116274.98733644855,67578941.66319604,293.15446565564497
250.0,154.03939414285713,0.01189849323707724,7041.833120562246,-151074.13782151518,151238.1649327048,94198415.71025293,293.15438569261056
254.99999999999997,154.03939414285713,0.011631424833697125,21279.691708350612,-184483.52726772954,185706.75031442867,126288316.26199992,293.154330702103
260.0,154.03939414285713,0.011106487602203105,36755.9786681325,-205938.98535549652,209193.37383651428,156704827.57493535,293.1542891400335
265.0,154.03939414285713,0.010293691140815357,49669.231734492656,-209433.97238148574,215243.16799513908,177006198.34032822,293.1542424753569
270.0,154.03939414285713,0.009177753703631364,57090.35739502014,-198308.99643944134,206363.19191248593,182482634.66379032,293.1541631679458
274.99999999999994,154.03939414285713,0.007807268347784604,59029.405213992184,-181900.01723979114,191238.29886231993,173691659.51772574,293.15402333073393
280.0,154.03939414285713,0.006328357931936819,56457.21643479496,-166438.4054761935,175753.12260390449,152666747.36022747,293.1538114136809
285.0,154.03939414285713,0.004971224361874415,48510.84975728673,-149844.9449282516,157501.77797321783,120613073.95553029,293.1535389761473
290.0,154.03939414285713,0.003931084931718356,35485.51540164026,-127909.4715566494,132740.55415441561,84075418.84066118,293.1532345061732
294.99999999999994,154.03939414285713,0.003250275158839429,21265.524418813842,-102598.18134804643,104778.85924523987,53856720.067234434,293.1529335237868
300.0,154.03939414285713,0.002870797011471144,9688.409625980958,-79093.61232078535,79684.78393665561,34149260.4204889,293.1526673669742
305.0,154.03939414285713,0.0027206871494774654,2048.792030899364,-60272.7492557346,60307.56048482256,22571402.108603355,293.1524528361107
310.0,154.03939414285713,0.002741565614466046,-2147.895221568556,-46571.75724898238,46621.26153528001,15822758.9323795,293.1522890768624
314.99999999999994,154.03939414285713,0.0028796085590900543,-3902.7372072104104,-37152.49946862253,37356.92137308081,11641001.829805575,293.15216453087305
320.0,154.03939414285713,0.0030724472448148995,-4039.5641625920543,-30654.00269242789,30919.022618625484,8725244.375430519,293.1520660003618
325.0,154.03939414285713,0.0032543362124828707,-3095.8963911949263,-25853.778261294032,26038.47969542718,6483226.994057778,293.15198291911594
330.0,154.03939414285713,0.003373332943390494,-1422.7019804055742,-22076.30750460142,22122.102837722523,4769961.119980044,293.15190791571797
335.0,154.03939414285713,0.0033952751874881753,785.5238091703576,-19054.864627656232,19071.049096289335,3561583.653597902,293.1518366057033
339.99999999999994,154.03939414285713,0.0032951506364092007,3426.401547309386,-16743.03050612708,17090.035052407184,2831869.612222845,293.1517676967509
345.0,154.03939414285713,0.0030576143050546198,6262.002897767164,-15413.034863188224,16636.535816855023,2533388.878866511,293.15170226833385
350.0,154.03939414285713,0.002712585524313163,9121.392783794661,-15862.4613977344,18298.018688122364,2473531.728515711,293.1516413217368
355.0,154.03939414285713,0.0023727166853885397,12716.963467185908,-19500.792978237456,23280.93826729963,2383618.2739878753,293.15158405053205
359.99999999999994,154.03939414285713,0.002144159021370195,16927.01658925776,-26812.348021072616,31708.451507699396,2027743.2566675637,293.15152876306837
365.0,154.03939414285713,0.002025741460695223,19663.23767197896,-36336.16988713798,41315.37435158594,1496775.2007430238,293.1514749597537
370.0,154.03939414285713,0.001968914935424196,20076.23603708429,-46799.46242773298,50923.9132131606,1079273.020541091,293.1514243481726
375.0,154.03939414285713,0.0019408184812683643,18460.751937127818,-57267.67281520452,60169.64111371683,825307.7243285688,293.15137967061355
379.99999999999994,154.03939414285713,0.001926142340235246,15178.81496762703,-66062.67041430896,67784.01615492454,674756.4095161181,293.1513425890507
385.0,154.03939414285713,0.0019181623663448275,10828.635246289237,-70807.37822887948,71630.60905049441,574683.5704967737,293.1513130399752
390.0,154.03939414285713,0.001913815255931094,6355.515047542689,-69415.90515625074,69706.2440544686,492524.8085783347,293.1512902545953
395.0,154.03939414285713,0.001911614638126789,2760.9332492470035,-61227.00738884012,61289.22569424319,409159.40405510133,293.1512739471349
399.99999999999994,154.03939414285713,0.0019107586790620098,1212.4650811695876,-47575.73431345577,47591.18161001666,314638.29469344736,293.1512648988778
0.0,159.00840685714286,0.0029573483615038085,-4985.796899269924,-52624.42109459515,52860.07819008633,1758845.424453646,293.16221401062296
5.0,159.00840685714286,0.002973297300823754,-11266.63714831236,-70419.15450292491,71314.75607150698,2399855.3763203584,293.16229813971245
10.0,159.00840685714286,0.0030113834321100494,-26499.480837297655,-86422.34624839848,90393.82952239815,3400629.5298730703,293.1624438084281
14.999999999999998,159.00840685714286,0.003085389209271092,-49210.26387065245,-100179.38209859833,111613.43408334054,5397597.316654384,293.16263542328346
20.0,159.00840685714286,0.003228093147214451,-80529.0779107183,-111590.49736195608,137613.12252339622,10072860.192785386,293.16286941798114
24.999999999999996,159.00840685714286,0.0035207416474092403,-121435.58958269654,-120359.32230410234,170976.5155885448,22356421.163808282,293.1631535898773
29.999999999999996,159.00840685714286,0.004172002938808583,-166433.98101763922,-124701.37464792821,207968.0333043106,54345282.10471163,293.16349646579386
35.0,159.00840685714286,0.005646264734407941,-183681.00586753112,-120880.45255522957,219888.14366960558,100962181.03182422,293.16387911215355
40.0,159.00840685714286,0.008070296084631588,-214811.8904628895,-131294.13900309562,251758.41439921057,130484745.42887592,293.1642377593451
44.99999999999999,159.00840685714286,0.010141011387475772,-369858.4391890852,-203990.53373033536,422383.00497412693,142349200.4632496,293.1645058350881
49.99999999999999,159.00840685714286,0.011069685405863937,-527074.828285033,-322207.2878887971,617758.3758884628,89621805.05907762,293.16464866703177
54.99999999999999,159.00840685714286,0.011399078544810936,-586448.818667935,-598192.5818271693,837709.1272452933,52566594.51470093,293.16470267397796
59.99999999999999,159.00840685714286,0.011516172192590582,-565020.0490112676,-1288467.8172485656,1406910.4349140276,54463374.026285015,293.16470600514276
65.0,159.00840685714286,0.011557090754631353,-462021.98355253966,-2846296.9076295896,2883551.6988026393,97566238.6495947,293.16467659581514
70.0,159.00840685714286,0.011571273495178728,-221946.96685984635,-3510353.5941055804,3517363.048044408,121724849.48771663,293.16461400195954
75.0,159.00840685714286,0.011579285451317338,-114960.64415524727,-3580597.8426797013,3582442.86216921,126270935.33931667,293.16452374706677
80.0,159.00840685714286,0.011582769559594253,-32371.685145821815,-3613144.27106732,3613289.28395524,128454794.53712611,293.1644136396826
84.99999999999999,159.00840685714286,0.01158252261983192,32584.27233509762,-3600257.0803602813,3600404.5299782557,127540305.11179735,293.16428626269436
89.99999999999999,159.00840685714286,0.011579511132360743,76450.63896642019,-3537129.824330062,3537955.920353388,123154330.63516031,293.1641413822215
94.99999999999999,159.00840685714286,0.011574877555935278,94909.88090166131,-3423876.347287636,3425191.5460319137,115428906.0016488,293.16397792742356
99.99999999999999,159.00840685714286,0.011570020144270577,82081.91076330974,-3265777.41080173,3266808.7695758087,105000720.27523345,293.16379490353756
104.99999999999999,159.00840685714286,0.011566669364858947,31114.129576976375,-3073314.968442137,3073472.4635678492,92940179.22286671,293.1635913534307
109.99999999999999,159.00840685714286,0.011566908731312879,-64192.90107939971,-2862232.808946802,2862952.5635540118,80644203.55396011,293.1633656301278
114.99999999999999,159.00840685714286,0.011573088654966887,-206910.22828504478,-2653052.4073944557,2661108.5883425516,69673887.97068529,293.16311423673307
119.99999999999999,159.00840685714286,0.011587599754141384,-392447.02036743757,-2471253.300448048,2502220.5216108854,61602170.701647416,293.16283073648833
125.0,159.00840685714286,0.01161233335700363,-606356.5586413543,-2337697.3180295327,2415056.3196186246,57385131.18404774,293.1625054256499
130.0,159.00840685714286,0.011648235410005519,-819944.1027760372,-2270965.4069040404,2414454.8475861032,57356551.10237907,293.1621272632114
135.0,159.00840685714286,0.011694327767281234,-996373.7749908372,-2255553.096731902,2465822.473672094,59823038.21011003,293.1616894239312
140.0,159.00840685714286,0.011747872787504603,-1114153.8680906235,-2239247.806410211,2501113.668007562,61547683.49450557,293.16119841959585
145.0,159.00840685714286,0.011805743154090297,-1172472.7311758325,-2165825.1512247305,2462821.733505806,59677525.57270282,293.1606785748137
150.0,159.00840685714286,0.011865120060622186,-1158470.4924326797,-2006814.7184036484,2317187.7774230405,52828382.15001532,293.16016237387436
155.0,159.00840685714286,0.011921590203333565,-1060689.2146395112,-1813630.2996044667,2101027.480471393,43431848.959602185,293.15967537540763
160.0,159.00840685714286,0.011971188982086137,-909572.0066642015,-1641197.4225252876,1876392.8733105948,34641158.07258803,293.15923005023615
165.0,159.00840685714286,0.012012547403999985,-737964.8845405076,-1505379.6071953622,1676532.1149845438,27654678.04148362,293.1588298776302
169.99999999999997,159.00840685714286,0.012044985470540188,-408723.44079657714,-1127755.0948648653,1199535.9123637169,17790653.259734645,293.15847374778673
175.0,159.00840685714286,0.012063910368179899,-117119.16272998984,-601077.430396896,612381.3971791674,8549129.65446329,293.1581569710465
179.99999999999997,159.00840685714286,0.012072122420340716,-3318.0071884544077,-292253.24672077567,292272.08110002097,4261854.407131756,293.1578689961997
185.0,159.00840685714286,0.012065592873380647,31094.844764785168,-135975.4720825628,139485.5489970983,2513149.6233303137,293.157592352908
189.99999999999997,159.00840685714286,0.012031299557884328,32641.139730362196,-65028.007025045605,72760.4679791603,2066094.676745235,293.15730624118345
195.0,159.00840685714286,0.011936119723665468,22785.529441111026,-34552.43203485552,41389.01921325326,2230845.910112663,293.1569902477353
199.99999999999997,159.00840685714286,0.01172971189289075,12018.843837131748,-22067.154975583297,25127.91149096499,2492842.141846078,293.15663140331503
205.0,159.00840685714286,0.0114538390818535,5507.488170309303,-19520.643086709963,20282.7003247796,3147514.740185455,293.1562369200745
209.99999999999997,159.00840685714286,0.011301434702576038,462.04932734031115,-22744.441624268882,22749.13436552412,4855597.603425294,293.1558388876742
215.0,159.00840685714286,0.011409777871156237,-4929.460901174003,-27912.542302267822,28344.48098928774,7755148.489808882,293.15547343899925
219.99999999999997,159.00840685714286,0.011785058511495626,-10044.451519356342,-33814.19563269492,35274.50683724528,11622339.350304663,293.1551569266511
225.0,159.00840685714286,0.012363348848808253,-14362.361492988743,-41386.63655006272,43807.888702632925,16022216.932625696,293.1548883470783
229.99999999999997,159.00840685714286,0.013003764547648494,-17798.919080845233,-53538.63124147307,56419.73551565899,20762617.781631317,293.1546642355519
235.0,159.00840685714286,0.013543312945887542,-19908.756833061914,-74761.52087093524,77366.94127063105,26552586.766362984,293.15448354329624
239.99999999999997,159.00840685714286,0.013901390233710809,-18736.79227639422,-108692.36498969588,110295.50123129235,34665595.0798307,293.1543438027691
245.0,159.00840685714286,0.014085979994951448,-11938.963464476807,-155930.30647156728,156386.6980434174,46701038.07072639,293.1542390007501
250.0,159.00840685714286,0.01413310231843129,1407.7849147014704,-212533.64695113662,212538.3093579048,64313610.1894694,293.1541613035714
254.99999999999997,159.00840685714286,0.014065608640742798,20327.41206012503,-268339.2294158604,269108.05585221684,88247206.66687818,293.1541027504149
260.0,159.00840685714286,0.01388134343250522,41964.17271298932,-307843.90095016983,310690.938303169,116937809.37594655,293.1540544295007
265.0,159.00840685714286,0.0135489168118401,61880.91357719744,-316322.866151599,322318.79113001,145268715.06414673,293.1540029243051
270.0,159.00840685714286,0.013001890283911726,74793.40123299131,-288702.2406440246,298233.19168207876,164497984.8265936,293.1539268970245
274.99999999999994,159.00840685714286,0.012142975928838057,76308.17778416474,-235448.02100704968,247504.9668044579,165898574.32636288,293.15380173143694
280.0,159.00840685714286,0.010901494939890803,66986.4403435981,-178160.54472223675,190337.49731892176,148307599.6382113,293.1536137561363
285.0,159.00840685714286,0.009355849022205747,53274.265373426686,-133746.40534799398,143966.1359299061,119824620.02360216,293.15336873812316
290.0,159.00840685714286,0.0077711083033704,39870.32982940679,-104121.87032154384,111494.42622822935,88911450.40116325,293.1530885701933
294.99999999999994,159.00840685714286,0.006457462131107561,27379.592919055514,-82997.78563197669,87397.22265738626,60769527.3080638,293.1528061011474
300.0,159.00840685714286,0.005557133219993417,16665.446104701612,-66551.37910800148,68606.29092908061,39803874.27247589,293.1525555947728
305.0,159.00840685714286,0.005025044838739931,8907.352511272642,-53941.22474707285,54671.717148579664,26539045.172481887,293.15235631167116
310.0,159.00840685714286,0.004753304254266672,4102.8544834509785,-44447.96753879561,44636.926789847465,18436115.77995403,293.1522066939975
314.99999999999994,159.00840685714286,0.004639191630316144,1579.5401146532533,-37217.41686400235,37250.920324237966,13230785.540920401,293.1520940516844
320.0,159.00840685714286,0.00460023166681959,649.5294918605337,-31594.648652915606,31601.32453018352,9692757.538747322,293.15200505902334
325.0,159.00840685714286,0.004575116307983832,806.0127807981729,-27197.607250345733,27209.54789677456,7247899.543448477,293.151929555453
330.0,159.00840685714286,0.004520033103295252,1733.5567602625808,-23793.67489554645,23856.742947770752,5590431.948056661,293.151860460488
335.0,159.00840685714286,0.004402048506746747,3273.313963190507,-21216.356976596122,21467.37961792209,4528942.554923695,293.1517931296587
339.99999999999994,159.00840685714286,0.004193082946378073,5345.383678550909,-19394.486386839933,20117.634773507496,3962954.4336026134,293.1517253885554
345.0,159.00840685714286,0.0038700636495058076,7793.930938949313,-18421.05562697198,20002.016145706595,3840900.7969493223,293.1516576963288
350.0,159.00840685714286,0.0034325864040063124,10280.087575125473,-18606.154424803008,21257.21484653777,4004757.8281028736,293.1515918430183
355.0,159.00840685714286,0.002944054033192368,12761.715664376758,-20719.29592155118,24334.144944567222,4129776.1608129824,293.15152881361973
359.99999999999994,159.00840685714286,0.0025279823217172178,15682.763587547486,-26093.69067139096,30443.878967653593,3986203.6360235033,293.1514685272077
365.0,159.00840685714286,0.002258507008182465,18267.09694696814,-34956.80721798065,39441.92188198994,3484051.6141152116,293.1514113963686
370.0,159.00840685714286,0.00211217405056854,18892.27840944513,-45558.18140782396,49320.03727379151,2810140.456883144,293.1513592323976
375.0,159.00840685714286,0.002036676783314672,17249.215775879868,-55870.045760803616,58472.193889037146,2243051.1978103267,293.1513141867274
379.99999999999994,159.00840685714286,0.0019971562891192823,13872.219387230767,-64191.968425436695,65673.7944773996,1852224.3967678982,293.1512771992948
385.0,159.00840685714286,0.0019761272950563746,9502.644294888549,-68739.8332715883,69393.55104619547,1588189.4943318202,293.1512478498702
390.0,159.00840685714286,0.0019653023082346495,5110.514176174043,-67916.78229828026,68108.78557790375,1387549.133038332,293.1512253247759
395.0,159.00840685714286,0.0019605904855199588,1774.997462357837,-61020.83056989348,61046.641016775226,1196045.9405461324,293.151209342844
399.99999999999994,159.00840685714286,0.001959512326417568,521.4313328356224,-48669.75965130526,48672.552790568574,963893.0023973844,293.15120056674823
0.0,163.97741957142856,0.0032036825439169473,-1379.564687060295,-43388.766642398565,43410.69303149055,3870294.884572051,293.16131818237136
5.0,163.97741957142856,0.0032180810633971476,-4269.026771846071,-55223.57895661187,55388.34049108065,4913233.525266752,293.1613971080202
10.0,163.97741957142856,0.0032731713301103827,-12281.103507294327,-64782.721230518284,65936.53367737737,6229318.84107286,293.1615363977414
14.999999999999998,163.97741957142856,0.0033969277401743325,-24737.077633823854,-71397.56043199841,75561.46270092111,8478627.897190921,293.161721329999
20.0,163.97741957142856,0.003646531858476067,-41813.00961384677,-74735.67564914681,85637.31072203352,13034844.19357622,293.161945792662
24.999999999999996,163.97741957142856,0.0041522745141225085,-63186.81011261304,-74614.7582413149,97774.9207088264,23031910.101917665,293.16221252295327
29.999999999999996,163.97741957142856,0.005193767960720108,-83679.4685288606,-71247.95272433636,109902.33946864752,41949639.84859833,293.1625246962944
35.0,163.97741957142856,0.007106124412520884,-97666.98713045067,-69047.86594096651,119609.56552943958,60132476.14822276,293.1628683569464
40.0,163.97741957142856,0.009366112845821416,-145392.5109267554,-89280.46769480006,170616.48263104277,73070950.25242211,293.16320776524935
44.99999999999999,163.97741957142856,0.01081549283420675,-251398.5660882463,-143867.37837611066,289653.34728264634,66750885.29314247,293.1634960306624
49.99999999999999,163.97741957142856,0.011399021526000228,-340344.2446113453,-259716.3896045583,428120.08580454846,42202854.97669524,293.1637045753586
54.99999999999999,163.97741957142856,0.011611989903352224,-390898.8323996585,-556828.4775332144,680338.0413907294,34310974.45973877,293.1638424642654
59.99999999999999,163.97741957142856,0.011693533571632131,-411972.77658529574,-1289525.2734060725,1353734.4641399968,50559461.685362846,293.1639250336991
65.0,163.97741957142856,0.011727510423576943,-449860.64178364124,-2893126.8425356685,2927893.0178588144,102372821.43343382,293.1639633929016
70.0,163.97741957142856,0.01174813542829284,-319313.3953223633,-3632115.2124160817,3646124.2382421107,130800010.30124803,293.16395527360453
75.0,163.97741957142856,0.011759441763109179,-160142.02177467436,-3691171.4472255143,3694643.706766727,134304319.21358594,293.1639079363592
80.0,163.97741957142856,0.011764149630470308,-33432.82572322582,-3710571.705236376,3710722.319648376,135475812.92337927,293.16383194084744
84.99999999999999,163.97741957142856,0.011762785045681502,80770.44616460263,-3680878.5439141993,3681764.6203989666,133369613.58537091,293.16373110440304
89.99999999999999,163.97741957142856,0.011756072585853847,176641.04019179256,-3595379.3076098016,3599715.880825704,127491520.52515945,293.1636061211675
94.99999999999999,163.97741957142856,0.011745120941662322,245195.54591704783,-3452101.3476964617,3460798.2562561035,117841271.33073175,293.1634568020943
99.99999999999999,163.97741957142856,0.011731553031262143,275110.57375095156,-3254533.5717806653,3266140.6273516444,104957774.24105571,293.16328266571725
104.99999999999999,163.97741957142856,0.011717609884287227,253531.64095505077,-3012461.6986317188,3023111.605397403,89919361.35351065,293.1630825393983
109.99999999999999,163.97741957142856,0.011706199867166638,168048.33531126537,-2743416.182818217,2748558.2757419874,74328394.40987766,293.162853918801
114.99999999999999,163.97741957142856,0.0117008050507561,8513.169545525114,-2471489.737423262,2471504.399398111,60099052.95656286,293.16259247577403
119.99999999999999,163.97741957142856,0.011705348550212085,-221735.5964163892,-2239607.2255514655,2250557.086470029,49833904.971946865,293.1622922539697
125.0,163.97741957142856,0.01172297861039774,-506992.2573959496,-2073270.7547997045,2134360.037989649,44820863.02124482,293.1619468785956
130.0,163.97741957142856,0.01175604777595168,-797475.9000025159,-2034444.7429694242,2185162.0588141168,46979907.25891013,293.1615533741263
135.0,163.97741957142856,0.011802726200397991,-1009575.6966037665,-2105952.186582276,2335439.5088170557,53663883.55551675,293.1611165989713
140.0,163.97741957142856,0.011857005345612057,-1098931.186375666,-2182996.8475858197,2443997.7473309287,58768750.24324438,293.16065209819726
145.0,163.97741957142856,0.011912619319035558,-1092690.167079982,-2170321.0164646097,2429869.3618672704,58091247.479050525,293.16018280521695
150.0,163.97741957142856,0.011966274362320055,-1024836.3343055499,-2083667.625186276,2322059.491994607,53050751.13260308,293.15972959419605
155.0,163.97741957142856,0.012015102952466113,-905351.9576867481,-1952696.5526519022,2152367.532282963,45580356.4535398,293.1593037001593
160.0,163.97741957142856,0.01205680955808873,-752475.2155120551,-1804241.1301501018,1954867.0046029296,37599258.95533242,293.1589081232038
165.0,163.97741957142856,0.012090350474017318,-590175.4518904471,-1645908.2488103523,1748519.6674661837,30080558.537053894,293.15854230894644
169.99999999999997,163.97741957142856,0.012115827103277774,-414905.58939502254,-1485375.5722460027,1542234.4953788226,23401606.821961198,293.15820443794456
175.0,163.97741957142856,0.01213184103295682,-140069.3939480898,-766146.9647750139,778845.6886668575,10932026.689593922,293.1578901967491
179.99999999999997,163.97741957142856,0.012141483534108235,-30210.897522259198,-349971.5689253079,351273.10939658043,4866857.744807417,293.15759321182986
185.0,163.97741957142856,0.012143951966395256,5709.556491101111,-147345.55960914155,147456.1391460395,2223094.780917138,293.1572994954648
189.99999999999997,163.97741957142856,0.012135550323240154,10999.822503977886,-61326.35792874276,62305.04210674517,1205405.1023738342,293.15699133071763
195.0,163.97741957142856,0.012109236143639852,6380.103835254774,-28375.05023398,29083.4867361106,893716.3434837018,293.1566528627781
199.99999999999997,163.97741957142856,0.01206703469395375,1134.7108025363414,-16801.476995942783,16839.750528157692,964444.9190981975,293.15627846286276
205.0,163.97741957142856,0.01207001263322558,-2280.224512282398,-14682.936342517782,14858.938167474922,1592542.441186725,293.1558813284041
209.99999999999997,163.97741957142856,0.012234200798184956,-5889.661462087068,-17736.23914031298,18688.56043092575,3216694.9306892026,293.1554908955991
215.0,163.97741957142856,0.012621332516790987,-10188.325219241755,-22716.698076572353,24896.79381517194,5776412.179491632,293.1551351265276
219.99999999999997,163.97741957142856,0.013199205160309774,-14512.975180313435,-28847.86868438335,32292.81617040885,8592932.042596532,293.15482748351087
225.0,163.97741957142856,0.013836793819003546,-19144.683754813534,-38745.547227736555,43217.31534985237,11105007.754000686,293.15457052217874
229.99999999999997,163.97741957142856,0.014356133980724278,-24229.440172205603,-57167.850301181905,62090.48944175617,13236445.164901678,293.1543631293718
235.0,163.97741957142856,0.014682305720848159,-27285.688796289203,-87476.81789516594,91633.5226985843,15105613.802927217,293.15420118392126
239.99999999999997,163.97741957142856,0.014855041076420834,-25140.725112420245,-130781.66031391083,133176.19432031177,17451222.81818943,293.1540765987875
245.0,163.97741957142856,0.0149337290716248,-16211.120543444931,-186911.55409878292,187613.24442825554,21333052.738477584,293.15397921706256
250.0,163.97741957142856,0.014954901683462325,-120.55404065676802,-251944.78146178366,251944.81030396844,27539988.16167299,293.1538992655529
254.99999999999997,163.97741957142856,0.014934260677575865,21953.330574106938,-315213.8880987036,315977.4421910495,36476454.24099737,293.15382815350006
260.0,163.97741957142856,0.0148733832131982,46797.33425340697,-360893.3733852538,363914.8491702603,48125196.95774438,293.1537578768358
265.0,163.97741957142856,0.014761418699375028,69667.80564495892,-374751.2030361808,381171.9655489482,62036153.50305131,293.1536799698348
270.0,163.97741957142856,0.014571046952390632,85599.07924437779,-351299.8637496174,361578.2026588232,77175334.04226094,293.1535848642582
274.99999999999994,163.97741957142856,0.014247850321232741,90793.28660890214,-295880.50096861506,309497.48261768604,90914377.82740381,293.15346230208394
280.0,163.97741957142856,0.013695202035587077,83811.3604175342,-222535.80006465863,237795.13545372523,97343051.39219455,293.1533031429152
285.0,163.97741957142856,0.012781434758091063,67414.36336605628,-152086.08668053418,166357.66934484753,90549311.0209266,293.15310374067104
290.0,163.97741957142856,0.011453349302749523,49546.30934672013,-102617.74840865999,113952.79311339378,73783118.19025545,293.15287303962356
294.99999999999994,163.97741957142856,0.00992006809496056,35854.700744235975,-75210.36059423164,83319.61297421555,55203310.09877901,293.1526350846465
300.0,163.97741957142856,0.008555526128956483,25398.025870852576,-59872.027887138785,65036.29326349113,38697584.169084795,293.1524198317648
305.0,163.97741957142856,0.007558353569868038,17047.395364156946,-49551.60150808249,52402.05053924591,26304332.287058786,293.15224637080235
310.0,163.97741957142856,0.006895771457990235,11069.41567669196,-41813.26115191847,43253.67928375491,18198331.979084678,293.15211494643074
314.99999999999994,163.97741957142856,0.006463980706700567,7295.556574470718,-35790.082377221064,36526.088516286174,13060168.357315516,293.152014893672
320.0,163.97741957142856,0.006169906187388667,5213.2677483086445,-31077.090132314483,31511.32640349424,9749343.267731149,293.1519345476109
325.0,163.97741957142856,0.005943736597834057,4362.04276469747,-27431.716039883697,27776.365168500037,7585272.46428651,293.15186486400427
330.0,163.97741957142856,0.005734027709679809,4425.437111944267,-24675.792632358887,25069.488141303376,6181934.058816945,293.15179934387726
335.0,163.97741957142856,0.005501306406473281,5207.958479963353,-22684.800660863337,23274.943878603186,5328501.2835615305,293.15173342381405
339.99999999999994,163.97741957142856,0.005213372221882652,6582.622550389451,-21406.801050559454,22396.027568725865,4928444.783076981,293.15166462234464
345.0,163.97741957142856,0.004843918048182559,8409.704764631204,-20878.937495154805,22508.95744264585,4950500.042844116,293.15159325173965
350.0,163.97741957142856,0.00437820353037072,10427.972397102689,-21208.350677194543,23633.38204239067,5331133.083275598,293.1515219329315
355.0,163.97741957142856,0.003832285501435317,12268.91365011762,-22553.86283973721,25674.948318306728,5817493.460820282,293.1514533139483
359.99999999999994,163.97741957142856,0.003277734044507348,13815.686000455704,-25429.730110234806,28940.35855241898,6058613.1288635405,293.15138872603006
365.0,163.97741957142856,0.002816521053863713,15147.618713283951,-30824.32125265311,34345.14715894798,5954735.584557574,293.1513291270057
370.0,163.97741957142856,0.0025005368383566313,15680.927253806234,-38899.11570861138,41940.82357859821,5578820.151926164,293.1512760281451
375.0,163.97741957142856,0.0023110511065587477,14544.893573220392,-48125.16260474045,50275.09527379353,5060019.196608338,293.15123094383904
379.99999999999994,163.97741957142856,0.002204591124166965,11682.272797230895,-56189.237577843196,57390.81736034282,4546342.5197649775,293.1511944357771
385.0,163.97741957142856,0.002147158326203513,7756.528993310627,-61024.46567844604,61515.43833351029,4107749.5916336006,293.1511660359708
390.0,163.97741957142856,0.0021190138827825115,3742.7173395811933,-61189.9885597069,61304.344324208076,3727520.9982445887,293.1511449153138
395.0,163.97741957142856,0.0021094289372612794,765.3410481078104,-56080.390939853976,56085.613082917924,3329876.2603582926,293.151130530582
399.99999999999994,163.97741957142856,0.0021107794193336825,-202.1260172676421,-46063.90737071811,46064.35082778172,2789789.0371902077,293.15112293827656
0.0,168.94643228571428,0.0038574326349626637,-336.04306380876847,-34302.465618368864,34304.11159671843,6333887.702695873,293.16030887350865
5.0,168.94643228571428,0.003866624382629044,-1943.3906571861596,-40040.51552824708,40087.64960700782,7445882.985842268,293.1603779995686
10.0,168.94643228571428,0.003948951426590309,-6609.644185181244,-44604.91870208429,45091.97454840771,8768289.855672179,293.16050317543215
14.999999999999998,168.94643228571428,0.004156325132769636,-13838.85808939618,-47309.571837611504,49292.08436124983,10724974.783200538,293.16067271827797
20.0,168.94643228571428,0.004569816624834238,-23506.845478225605,-47968.2234978022,53418.36996644767,14095270.997772643,293.1608801452827
